self,children,object,symbol
0.0,0.07,python,PyObject_CallMethod
0.0,0.07,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.07,python,Py_INCREF (inlined)
0.0,0.07,python,address_in_range (inlined)
0.0,0.07,python,arena_map_is_used (inlined)
0.0,0.07,python,_PyAST_Compile
0.0,0.07,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.07,libpython3.11.so.1.0,do_call_core (inlined)
0.0,0.07,python,disjunction_rule
0.0,0.07,python,conjunction_rule
0.0,0.07,python,_PyObject_VectorcallTstate (inlined)
0.0,0.07,python,_PyObject_CallNoArgsTstate (inlined)
0.0,0.07,libpython3.11.so.1.0,PyImport_ImportModuleLevelObject
0.0,0.07,libpython3.11.so.1.0,PyObject_CallMethodObjArgs
0.0,0.07,libpython3.11.so.1.0,import_find_and_load (inlined)
0.0,0.07,libpython3.11.so.1.0,object_vacall
0.0,0.07,python,PyModule_ExecDef
0.0,0.07,python,_Py_EnterRecursivePy (inlined)
0.0,0.07,python,_Py_IsImmortal (inlined)
0.0,0.07,python,_PyObject_CallNoArgs (inlined)
0.0,0.07,python,slot_mp_subscript
0.0,0.07,python,vectorcall_method (inlined)
0.0,0.06,python,inversion_rule
0.0,0.06,python,dict_new_presized (inlined)
0.0,0.06,python,comparison_rule (inlined)
0.0,0.06,python,_PyObject_VectorcallTstate (inlined)
0.0,0.06,python,init_import_site (inlined)
0.0,0.06,libpython3.11.so.1.0,import_name (inlined)
0.0,0.06,python,PyList_SET_ITEM (inlined)
0.0,0.06,python,tp_new_wrapper
0.0,0.06,python,bitwise_or_rule
0.0,0.06,python,_PyObject_VectorcallTstate (inlined)
0.0,0.06,python,vectorcall_unbound (inlined)
0.0,0.06,python,callmethod (inlined)
0.0,0.06,python,_Py_read
0.0,0.06,python,_PyType_PreHeaderSize (inlined)
0.0,0.06,python,_PyLong_CompactValue (inlined)
0.0,0.06,python,bitwise_xor_rule
0.0,0.06,[kernel.kallsyms],ksys_read
0.0,0.06,[kernel.kallsyms],__x64_sys_read
0.0,0.06,python,Py_DECREF (inlined)
0.0,0.06,python,bitwise_or_raw (inlined)
0.0,0.06,python,_PyObject_Init (inlined)
0.0,0.06,python,builtin_eval
0.0,0.06,python,builtin_eval_impl (inlined)
0.0,0.06,python,bitwise_and_rule
0.0,0.06,python,bitwise_xor_raw (inlined)
0.0,0.06,libpthread-2.31.so,__libc_read (inlined)
0.0,0.06,python,read (inlined)
0.0,0.06,[kernel.kallsyms],vfs_read
0.0,0.06,python,bitwise_and_raw (inlined)
0.0,0.06,python,shift_expr_rule
0.0,0.06,python,Py_XINCREF (inlined)
0.0,0.06,python,_Py_XNewRef (inlined)
0.0,0.06,python,has_own_state (inlined)
0.0,0.06,[kernel.kallsyms],__vfs_read
0.0,0.06,python,shift_expr_raw (inlined)
0.0,0.06,python,_PyObject_GC_TRACK (inlined)
0.0,0.06,python,get_small_int (inlined)
0.0,0.06,python,os_stat
0.0,0.06,python,sum_rule
0.0,0.06,python,Py_INCREF (inlined)
0.0,0.06,python,simple_stmts_rule
0.0,0.06,python,term_rule
0.0,0.06,python,Py_INCREF (inlined)
0.0,0.06,python,_Py_NewRef (inlined)
0.0,0.06,python,simple_stmt_rule
0.0,0.06,python,sum_raw (inlined)
0.0,0.06,python,PyObject_RichCompare (inlined)
0.0,0.06,python,memmove (inlined)
0.0,0.06,python,term_raw (inlined)
0.0,0.06,python,Py_INCREF (inlined)
0.0,0.06,[kernel.kallsyms],alloc_pages_vma
0.0,0.05,python,_Py_IsImmortal (inlined)
0.0,0.05,python,_io__Buffered_read
0.0,0.05,python,_io_FileIO___init__
0.0,0.05,python,factor_rule
0.0,0.05,python,_io__Buffered_read_impl (inlined)
0.0,0.05,python,Py_INCREF (inlined)
0.0,0.05,python,_Py_NewRef (inlined)
0.0,0.05,python,_io_FileIO___init___impl (inlined)
0.0,0.05,python,has_own_state (inlined)
0.0,0.05,python,_bufferedreader_read_all (inlined)
0.0,0.05,python,_PyUnicode_FromUCS1 (inlined)
0.0,0.05,python,await_primary_rule
0.0,0.05,python,power_rule (inlined)
0.0,0.05,python,_PyGCHead_SET_PREV (inlined)
0.0,0.05,python,_PyGCHead_SET_PREV (inlined)
0.0,0.05,python,_io_FileIO_readall_impl (inlined)
0.0,0.05,[kernel.kallsyms],__alloc_pages_nodemask
0.0,0.05,python,primary_raw (inlined)
0.0,0.05,python,_PyObject_CallNoArgs (inlined)
0.0,0.05,python,_PyObject_VectorcallTstate (inlined)
0.0,0.05,python,compiler_mod (inlined)
0.0,0.05,python,_Py_IsImmortal (inlined)
0.0,0.05,python,parse_args_finds_unicode (inlined)
0.0,0.05,python,list___reversed___impl (inlined)
0.0,0.05,python,posix_do_stat (inlined)
0.0,0.05,[unknown],0x0000000000000002
0.0,0.05,python,Py_DECREF (inlined)
0.0,0.05,python,primary_rule
0.0,0.05,python,os_stat_impl (inlined)
0.0,0.05,[kernel.kallsyms],apic_timer_interrupt
0.0,0.05,python,_Py_hashtable_get
0.0,0.05,python,_PyDictOrValues_IsValues (inlined)
0.0,0.05,python,new_dict (inlined)
0.0,0.05,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.05,python,findchar (inlined)
0.0,0.05,python,getstring (inlined)
0.0,0.05,python,asciilib_parse_args_finds (inlined)
0.0,0.05,python,init_code (inlined)
0.0,0.05,[kernel.kallsyms],get_page_from_freelist
0.0,0.05,python,_PyInterpreterState_GET (inlined)
0.0,0.05,python,Py_INCREF (inlined)
0.0,0.05,python,_Py_NewRef (inlined)
0.0,0.05,[kernel.kallsyms],exit_mmap
0.0,0.05,[kernel.kallsyms],mmput
0.0,0.05,python,tuple_alloc (inlined)
0.0,0.05,python,py_list_extend
0.0,0.05,python,atom_rule
0.0,0.05,python,_PyList_Extend (inlined)
0.0,0.04,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.04,python,PyDict_New (inlined)
0.0,0.04,python,asciilib_find_char (inlined)
0.0,0.04,[kernel.kallsyms],smp_apic_timer_interrupt
0.0,0.04,[unknown],0x0000000000000445
0.0,0.04,python,slot_tp_descr_get
0.0,0.04,python,_PyObject_GC_TRACK (inlined)
0.0,0.04,[kernel.kallsyms],new_sync_read
0.0,0.04,python,_imp_create_dynamic
0.0,0.04,python,_imp_create_dynamic_impl (inlined)
0.0,0.04,[kernel.kallsyms],ext4_file_read_iter
0.0,0.04,[kernel.kallsyms],generic_file_read_iter
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,Py_XDECREF (inlined)
0.0,0.04,python,PyFile_OpenCodeObject
0.0,0.04,python,_io_open_code
0.0,0.04,python,_io_open_code_impl (inlined)
0.0,0.04,python,assignment_rule
0.0,0.04,[kernel.kallsyms],generic_file_buffered_read
0.0,0.04,python,Py_XDECREF (inlined)
0.0,0.04,python,compound_stmt_rule
0.0,0.04,python,Py_INCREF (inlined)
0.0,0.04,python,_Py_NewRef (inlined)
0.0,0.04,[kernel.kallsyms],do_sys_open
0.0,0.04,python,_PyEval_EvalFrame (inlined)
0.0,0.04,[kernel.kallsyms],__x64_sys_openat
0.0,0.04,python,PyTuple_GET_SIZE (inlined)
0.0,0.04,python,Py_SIZE (inlined)
0.0,0.04,python,map_next
0.0,0.04,python,named_expression_rule
0.0,0.04,python,_PyThreadState_HasStackSpace (inlined)
0.0,0.04,python,type_clear
0.0,0.04,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.04,[kernel.kallsyms],hrtimer_interrupt
0.0,0.04,python,_PyImport_LoadDynamicModuleWithSpec
0.0,0.04,python,method_vectorcall_O
0.0,0.04,python,data_stack_grow
0.0,0.04,python,chain_next
0.0,0.04,python,_PyInterpreterState_GET (inlined)
0.0,0.04,python,compiler_codegen
0.0,0.04,python,PyObject_TypeCheck (inlined)
0.0,0.04,python,_tmp_94_rule (inlined)
0.0,0.04,python,tuple_rule (inlined)
0.0,0.04,python,arena_map_get (inlined)
0.0,0.04,python,_imp_exec_builtin
0.0,0.04,python,_tmp_116_rule (inlined)
0.0,0.04,[kernel.kallsyms],do_filp_open
0.0,0.04,[kernel.kallsyms],unmap_vmas
0.0,0.04,python,gc_isenabled
0.0,0.04,[kernel.kallsyms],path_openat
0.0,0.04,python,_PyIndex_Check (inlined)
0.0,0.04,python,dictresize
0.0,0.04,python,t_primary_rule
0.0,0.04,python,_PyObject_VectorcallTstate (inlined)
0.0,0.04,[kernel.kallsyms],unmap_single_vma
0.0,0.04,[kernel.kallsyms],unmap_page_range
0.0,0.04,libdl-2.31.so,dlopen
0.0,0.04,ld-2.31.so,_dl_find_dso_for_object
0.0,0.04,libdl-2.31.so,dlerror
0.0,0.04,python,_Py_IsImmortal (inlined)
0.0,0.04,python,t_primary_raw (inlined)
0.0,0.04,libc-2.31.so,_dl_catch_error
0.0,0.04,libc-2.31.so,_dl_catch_exception
0.0,0.04,libpthread-2.31.so,__libc_open64 (inlined)
0.0,0.04,python,_PyType_HasFeature (inlined)
0.0,0.04,python,_PyImport_FindSharedFuncptr
0.0,0.04,python,open64 (inlined)
0.0,0.04,[kernel.kallsyms],mem_cgroup_try_charge_delay
0.0,0.04,python,PyVectorcall_Function (inlined)
0.0,0.04,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.04,python,gc_list_append (inlined)
0.0,0.04,python,optimize_and_assemble
0.0,0.04,python,optimize_and_assemble_code_unit (inlined)
0.0,0.04,[kernel.kallsyms],copy_page_to_iter
0.0,0.03,python,_PyObject_Init (inlined)
0.0,0.03,python,function_def_rule (inlined)
0.0,0.03,python,star_named_expressions_rule
0.0,0.03,python,function_def_raw_rule
0.0,0.03,python,memcpy (inlined)
0.0,0.03,python,_gather_84_rule (inlined)
0.0,0.03,python,block_rule
0.0,0.03,python,pyinit_core (inlined)
0.0,0.03,python,pyinit_config (inlined)
0.0,0.03,python,_PyLong_CompactValue (inlined)
0.0,0.03,python,slot_tp_str
0.0,0.03,python,vectorcall_method (inlined)
0.0,0.03,[kernel.kallsyms],__hrtimer_run_queues
0.0,0.03,python,_Py_LeaveRecursiveCall (inlined)
0.0,0.03,[unknown],0x00030000fffffffe
0.0,0.03,python,_io__IOBase_readlines
0.0,0.03,python,_io__IOBase_readlines_impl (inlined)
0.0,0.03,python,_PyObject_VectorcallTstate (inlined)
0.0,0.03,python,vectorcall_unbound (inlined)
0.0,0.03,[unknown],0x0000000000000001
0.0,0.03,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.03,python,pycore_interp_init
0.0,0.03,python,maybe_freelist_pop (inlined)
0.0,0.03,libpython3.11.so.1.0,PyObject_Vectorcall
0.0,0.03,libc-2.31.so,__xstat64 (inlined)
0.0,0.03,python,_PyCodec_Lookup
0.0,0.03,python,_io_TextIOWrapper_read
0.0,0.03,python,_io_TextIOWrapper_read_impl (inlined)
0.0,0.03,python,gc_decref (inlined)
0.0,0.03,[kernel.kallsyms],tick_sched_timer
0.0,0.03,python,star_targets_rule
0.0,0.03,python,_loop1_14_rule (inlined)
0.0,0.03,python,_tmp_248_rule (inlined)
0.0,0.03,python,data_start+0xffffffec242a419f
0.0,0.03,python,finalize_interp_clear
0.0,0.03,python,stat64 (inlined)
0.0,0.03,python,target_with_star_atom_rule
0.0,0.03,python,star_target_rule
0.0,0.03,python3.8,_PyFunction_Vectorcall
0.0,0.03,python,_loop0_85_rule (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,python,partial_call
0.0,0.03,python,star_named_expression_rule (inlined)
0.0,0.03,python,_PyTrash_get_state (inlined)
0.0,0.03,python,_PyThreadState_GET (inlined)
0.0,0.03,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.03,python3.8,_PyEval_EvalCodeWithName
0.0,0.03,python,shared_keys_usable_size (inlined)
0.0,0.03,[kernel.kallsyms],tlb_flush_mmu
0.0,0.03,[kernel.kallsyms],__x64_sys_newstat
0.0,0.03,python,PyOS_FSPath
0.0,0.03,python,_PyUnicode_InitEncodings
0.0,0.03,python,config_get_codec_name
0.0,0.03,python,init_fs_encoding (inlined)
0.0,0.03,[kernel.kallsyms],__do_sys_newstat
0.0,0.03,python,PyType_Ready (inlined)
0.0,0.03,python,type_ready_fill_dict (inlined)
0.0,0.03,[kernel.kallsyms],free_pages_and_swap_cache
0.0,0.03,python,partial_vectorcall
0.0,0.03,python,expressions_rule
0.0,0.03,python,eval_rule (inlined)
0.0,0.03,python,star_named_expression_rule
0.0,0.03,python,_PyGCHead_PREV (inlined)
0.0,0.03,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.03,python,PyMarshal_ReadObjectFromString
0.0,0.03,[unknown],0x0000000000000007
0.0,0.03,python,_PyObject_CallNoArgs (inlined)
0.0,0.03,python,_PyObject_VectorcallTstate (inlined)
0.0,0.03,python,_PyInterpreterState_GET (inlined)
0.0,0.03,python,get_gc_state (inlined)
0.0,0.03,python3.8,PyObject_RichCompareBool
0.0,0.03,[kernel.kallsyms],vfs_statx
0.0,0.03,python,_Py_IsImmortal (inlined)
0.0,0.03,python3.8,PyEval_EvalCode
0.0,0.03,python,_PyGCHead_SET_PREV (inlined)
0.0,0.03,python,dict_tp_clear
0.0,0.03,python,DK_UNICODE_ENTRIES (inlined)
0.0,0.03,python,_Py_slot_tp_getattr_hook
0.0,0.03,python,PyObject_RichCompare
0.0,0.03,python,PyDict_Clear (inlined)
0.0,0.03,python,os_listdir
0.0,0.03,python3.8,PyObject_CallFunction
0.0,0.03,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.03,python,_posix_listdir (inlined)
0.0,0.03,python,os_listdir_impl (inlined)
0.0,0.03,python3.8,_PyObject_CallMethodIdObjArgs
0.0,0.03,python,PyUnicode_New (inlined)
0.0,0.03,python3.8,PyImport_ImportModuleLevelObject
0.0,0.03,python,PyTuple_GET_SIZE (inlined)
0.0,0.03,python,Py_SIZE (inlined)
0.0,0.03,python,_imp_exec_dynamic
0.0,0.03,python,_imp_exec_dynamic_impl (inlined)
0.0,0.03,python,exec_builtin_or_dynamic (inlined)
0.0,0.03,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.03,[kernel.kallsyms],do_exit
0.0,0.03,[kernel.kallsyms],do_group_exit
0.0,0.03,python,_PyImport_InitExternal
0.0,0.03,libpython3.11.so.1.0,Py_BytesMain
0.0,0.03,python,method_vectorcall_NOARGS
0.0,0.03,[kernel.kallsyms],tlb_finish_mmu
0.0,0.03,libpython3.11.so.1.0,builtin___import__
0.0,0.03,libpython3.11.so.1.0,builtin___import___impl (inlined)
0.0,0.03,python,stringio_iternext
0.0,0.03,python3.11,_start
0.0,0.03,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,subprocess_fork_exec
0.0,0.03,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,subprocess_fork_exec_impl (inlined)
0.0,0.03,python,PySequence_Tuple
0.0,0.03,[kernel.kallsyms],__do_munmap
0.0,0.03,python,_tmp_95_rule (inlined)
0.0,0.03,python,list_rule (inlined)
0.0,0.03,python,_Py_IsImmortal (inlined)
0.0,0.03,python,_PyCodecRegistry_Init
0.0,0.03,python3.8,_PyBuiltin_Init
0.0,0.03,python,resolve_slotdups (inlined)
0.0,0.03,python,insertion_resize (inlined)
0.0,0.03,python,getstring (inlined)
0.0,0.03,python,_imp_get_frozen_object
0.0,0.03,python,_imp_get_frozen_object_impl (inlined)
0.0,0.03,python,unmarshal_frozen_code (inlined)
0.0,0.03,python,lambdef_rule
0.0,0.03,python,_PyGCHead_SET_PREV (inlined)
0.0,0.03,python,_PyObject_GC_TRACK (inlined)
0.0,0.03,[kernel.kallsyms],user_path_at_empty
0.0,0.02,python3.8,PyVectorcall_Call
0.0,0.02,python,PyBytes_FromStringAndSize
0.0,0.02,ld-2.31.so,_dl_catch_error
0.0,0.02,python,PyUnicode_DATA (inlined)
0.0,0.02,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,do_fork_exec
0.0,0.02,[kernel.kallsyms],update_process_times
0.0,0.02,python,sre_category (inlined)
0.0,0.02,python,_PyEval_UnpackIterable (inlined)
0.0,0.02,python,_PyType_HasFeature (inlined)
0.0,0.02,python,PyMapping_GetOptionalItem
0.0,0.02,[kernel.kallsyms],tick_sched_handle
0.0,0.02,python,builtin_hasattr
0.0,0.02,python,_PyIndex_Check (inlined)
0.0,0.02,python,hashtable_unicode_hash
0.0,0.02,python,astmodule_exec
0.0,0.02,python,_PyUnicode_JoinArray (inlined)
0.0,0.02,[unknown],0xffffffffffffffff
0.0,0.02,python,Py_SET_SIZE (inlined)
0.0,0.02,python,_stringio_readline (inlined)
0.0,0.02,python,_PyObject_GET_WEAKREFS_LISTPTR (inlined)
0.0,0.02,python,_Py_module_getattro
0.0,0.02,python,dict_merge
0.0,0.02,[kernel.kallsyms],__x64_sys_execve
0.0,0.02,python,compiler_visit_stmt
0.0,0.02,python,_PyObject_VAR_SIZE (inlined)
0.0,0.02,python,match_clear (inlined)
0.0,0.02,python,_gather_117_rule (inlined)
0.0,0.02,python,_tmp_96_rule (inlined)
0.0,0.02,python,dict_rule (inlined)
0.0,0.02,python,double_starred_kvpair_rule (inlined)
0.0,0.02,python,double_starred_kvpairs_rule (inlined)
0.0,0.02,python,_PyOnceFlag_CallOnce (inlined)
0.0,0.02,python,_PyOnceFlag_CallOnceSlow
0.0,0.02,python,get_ast_state (inlined)
0.0,0.02,python,init_types
0.0,0.02,python,compiler_body
0.0,0.02,python,kvpair_rule
0.0,0.02,python,builtin_hasattr_impl (inlined)
0.0,0.02,[kernel.kallsyms],__do_execve_file.isra.0
0.0,0.02,[kernel.kallsyms],do_last
0.0,0.02,python,call_unbound_noarg (inlined)
0.0,0.02,python,slot_tp_iter
0.0,0.02,python,PyErr_Format
0.0,0.02,python,_Py_module_getattro_impl (inlined)
0.0,0.02,python,interpreter_clear
0.0,0.02,python,unicode_join
0.0,0.02,[unknown],0x0000000000000008
0.0,0.02,[unknown],0x00000000000000fe
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_PyIndex_Check (inlined)
0.0,0.02,python,_loop0_118_rule (inlined)
0.0,0.02,python,_PyErr_FormatV (inlined)
0.0,0.02,libpython3.11.so.1.0,Py_RunMain
0.0,0.02,python,PyUnicode_Join (inlined)
0.0,0.02,python,_PyLong_CompactValue (inlined)
0.0,0.02,python,_PyPegen_fill_token
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,python,get_small_int (inlined)
0.0,0.02,python,PyObject_Dir
0.0,0.02,python,_dir_object (inlined)
0.0,0.02,python,builtin_dir
0.0,0.02,python,infinite_lru_cache_wrapper
0.0,0.02,python,PyUnicode_READ (inlined)
0.0,0.02,python,_Py_type_getattro_impl (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,excess_args (inlined)
0.0,0.02,python,_PyBytes_FromSize (inlined)
0.0,0.02,python,PyIter_Next (inlined)
0.0,0.02,python,_PyObject_VAR_SIZE (inlined)
0.0,0.02,python,method_dealloc
0.0,0.02,[kernel.kallsyms],unmap_region
0.0,0.02,python,call_attribute (inlined)
0.0,0.02,[kernel.kallsyms],__vm_munmap
0.0,0.02,python,_PyGCHead_PREV (inlined)
0.0,0.02,[kernel.kallsyms],__x64_sys_munmap
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_PyObject_CallNoArgsTstate (inlined)
0.0,0.02,[kernel.kallsyms],load_elf_binary
0.0,0.02,[kernel.kallsyms],search_binary_handler
0.0,0.02,libc-2.31.so,__munmap (inlined)
0.0,0.02,python,init_importlib_external (inlined)
0.0,0.02,[kernel.kallsyms],link_path_walk.part.0
0.0,0.02,python,_PyTrash_clear_state (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,[unknown],0x0000000000000012
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_tmp_122_rule (inlined)
0.0,0.02,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.02,python,class_def_raw_rule
0.0,0.02,python,class_def_rule (inlined)
0.0,0.02,python,data_start+0xffffffb2a14e803f
0.0,0.02,python,gc_set_refs (inlined)
0.0,0.02,[kernel.kallsyms],flush_old_exec
0.0,0.02,python,dictkeys_set_index (inlined)
0.0,0.02,python,method_enter_call (inlined)
0.0,0.02,[stack],0x00007fff2a5e8eb7
0.0,0.02,python,insert_to_freepool (inlined)
0.0,0.02,[kernel.kallsyms],__lru_cache_add
0.0,0.02,python,BaseException_clear
0.0,0.02,[kernel.kallsyms],vfs_open
0.0,0.02,python,PyObject_Repr
0.0,0.02,[kernel.kallsyms],lru_cache_add_active_or_unevictable
0.0,0.02,libc-2.31.so,__libc_fork (inlined)
0.0,0.02,python,type_new_set_names (inlined)
0.0,0.02,python,unicode_compare_eq (inlined)
0.0,0.02,python,has_legacy_finalizer (inlined)
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,[stack],0x00007ffe42bf3387
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,_PyType_IsReady (inlined)
0.0,0.02,[kernel.kallsyms],filename_lookup
0.0,0.02,python,_PyModule_ClearDict
0.0,0.02,[kernel.kallsyms],_do_fork
0.0,0.02,python,sre_isalnum (inlined)
0.0,0.02,python,PyUnicode_DATA (inlined)
0.0,0.02,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.02,python,_PyObject_Free (inlined)
0.0,0.02,python,call_unbound_noarg (inlined)
0.0,0.02,[kernel.kallsyms],do_dentry_open
0.0,0.02,python,PyUnicode_FromFormatV
0.0,0.02,python,textiowrapper_read_chunk
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,get_list_state (inlined)
0.0,0.02,[kernel.kallsyms],pagevec_lru_move_fn
0.0,0.02,[stack],0x00007fffd4a55617
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,[kernel.kallsyms],scheduler_tick
0.0,0.02,python,ucs1lib_find_max_char (inlined)
0.0,0.02,[kernel.kallsyms],copy_process
0.0,0.02,[kernel.kallsyms],__x64_sys_clone
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,compiler_function
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,[kernel.kallsyms],path_lookupat.isra.0
0.0,0.02,python,iobase_exit
0.0,0.02,[stack],0x00007fff76d3cda7
0.0,0.02,python,compiler_function_body (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,excess_args (inlined)
0.0,0.02,[stack],0x00007fff1ac7b5f7
0.0,0.02,python,_PyPegen_name_from_token (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,data_start+0x1ed8aae01f
0.0,0.02,python,method_enter_call (inlined)
0.0,0.02,anon,0x00007f0f96cbaaa7
0.0,0.02,python,finalize_modules_clear_weaklist (inlined)
0.0,0.02,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,_Py_CheckFunctionResult (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,method_check_args (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyObject_MakeTpCall
0.0,0.02,[stack],0x00007ffe4a88d937
0.0,0.02,python,tb_dealloc
0.0,0.02,python,lookup_tp_dict (inlined)
0.0,0.02,anon,0x00007fa8d8f97aa7
0.0,0.02,[stack],0x00007ffe7767fd17
0.0,0.02,anon,0x00007fa5f819baa7
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,_textiowrapper_readline
0.0,0.02,[unknown],0xfffffffffffffff7
0.0,0.02,python,_PyPegen_name_token
0.0,0.02,python,_PyErr_Occurred (inlined)
0.0,0.02,anon,0x00007f76cf92cab7
0.0,0.02,libpython3.11.so.1.0,type_call
0.0,0.02,python,free_values (inlined)
0.0,0.02,python,_bufferedreader_raw_read
0.0,0.02,python,list_new_prealloc (inlined)
0.0,0.02,[stack],0x00007ffecb2f5707
0.0,0.02,anon,0x00007f74b9355aa7
0.0,0.02,anon,0x00007f9c62daaaa7
0.0,0.02,python,_PyType_HasFeature (inlined)
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,libc-2.31.so,__libc_start_main
0.0,0.02,python3.8,Py_RunMain
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.02,python,_PyErr_Occurred (inlined)
0.0,0.02,python,_Py_MakeRecCheck (inlined)
0.0,0.02,python,_io__Buffered_close
0.0,0.02,python,_io__Buffered_close_impl (inlined)
0.0,0.02,[unknown],0x0000000000000003
0.0,0.02,anon,0x00007f1bf623faa7
0.0,0.02,[stack],0x00007fff3edee527
0.0,0.02,anon,0x00007f46b7e75aa7
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,[kernel.kallsyms],walk_component
0.0,0.02,python,PyObject_CallMethodOneArg (inlined)
0.0,0.02,anon,0x00007fb18d14daa7
0.0,0.02,[stack],0x00007ffe5dc968a7
0.0,0.02,[kernel.kallsyms],dup_mmap
0.0,0.02,python,_PyInterpreterState_Main (inlined)
0.0,0.02,python,_Py_IsMainInterpreter (inlined)
0.0,0.02,python,star_expressions_rule
0.0,0.02,python,PyObject_CallMethodOneArg (inlined)
0.0,0.02,python,_io_FileIO_readinto
0.0,0.02,python,_io_FileIO_readinto_impl (inlined)
0.0,0.02,anon,0x00007fa425b15aa7
0.0,0.02,anon,0x00007f5b92143aa7
0.0,0.02,[stack],0x00007ffc0f6e33b7
0.0,0.02,python,_PyObject_InitVar (inlined)
0.0,0.02,[stack],0x00007ffebd0405c7
0.0,0.02,[stack],0x00007ffcf6c23217
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,_io__Buffered_read1
0.0,0.02,python,_io__Buffered_read1_impl (inlined)
0.0,0.02,python,compiler_visit_expr1
0.0,0.02,python3.8,Py_BytesMain
0.0,0.02,python,PyUnicode_InternFromString
0.0,0.02,python,pymalloc_free (inlined)
0.0,0.02,[stack],0x00007fff86665ea7
0.0,0.02,python,method_check_args (inlined)
0.0,0.02,python,_PyAssemble_MakeCodeObject
0.0,0.02,anon,0x00007f5468ce0aa7
0.0,0.02,libc-2.31.so,getdents64
0.0,0.02,libc-2.31.so,readdir (inlined)
0.0,0.02,libc-2.31.so,__libc_start_main
0.0,0.02,libc-2.31.so,__libc_start_main
0.0,0.02,python,_PyGCHead_PREV (inlined)
0.0,0.02,[unknown],0xfffffffffffffffd
0.0,0.02,anon,0x00007f59ab70baa7
0.0,0.02,[stack],0x00007ffc77ea8e17
0.0,0.02,python,star_expression_rule
0.0,0.02,[kernel.kallsyms],iterate_dir
0.0,0.02,[kernel.kallsyms],__x64_sys_getdents64
0.0,0.02,python,_PyUnicode_FromUCS4 (inlined)
0.0,0.02,python3.8,_start
0.0,0.01,python,clear_freelists (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[kernel.kallsyms],ksys_getdents64
0.0,0.01,[kernel.kallsyms],seq_read
0.0,0.01,python,if_stmt_rule
0.0,0.01,python,_PyLong_BothAreCompact (inlined)
0.0,0.01,[stack],0x00007ffd31673567
