self,children,object,symbol
0.0,0.01,python,_PyTuple_MaybeUntrack
0.0,0.01,python,_PyThreadState_PushFrame
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyUnicode_InternInPlace (inlined)
0.0,0.01,python,_PyLong_Multiply
0.0,0.01,python,_io_FileIO_close_impl (inlined)
0.0,0.01,python,fast_range_iter (inlined)
0.0,0.01,python,meth_reduce
0.0,0.01,python,maybe_freelist_pop (inlined)
0.0,0.01,python,vgetargs1 (inlined)
0.0,0.01,python,_PyPegen_expect_token
0.0,0.01,python,_PyType_FromMetaclass_impl
0.0,0.01,python,_sre_SRE_Pattern_match
0.0,0.01,python,_sre_SRE_Pattern_match_impl (inlined)
0.0,0.01,python,cfunction_enter_call (inlined)
0.0,0.01,python,PyDict_Contains
0.0,0.01,python,_gather_84_rule (inlined)
0.0,0.01,python,star_named_expressions_rule
0.0,0.01,python,PyCell_New
0.0,0.01,python,PyBytes_FromStringAndSize (inlined)
0.0,0.01,python,r_long (inlined)
0.0,0.01,libpython3.11.so.1.0,type_new
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_Py_module_getattro
0.0,0.01,libpython3.11.so.1.0,type_new_impl (inlined)
0.0,0.01,libssl.so.1.1,SSL_CTX_set_cipher_list
0.0,0.01,python3.8,PyCFunction_Call
0.0,0.01,python,PyType_Ready (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,[kernel.kallsyms],tcp_wfree
0.0,0.01,python,_Py_ThreadCanHandleSignals (inlined)
0.0,0.01,[kernel.kallsyms],lock_timer_base
0.0,0.01,python,_PyWeakref_GET_REF (inlined)
0.0,0.01,python,_PyFrame_GetStackPointer (inlined)
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,python,_abc__abc_init
0.0,0.01,libcrypto.so.1.1,ERR_clear_last_mark
0.0,0.01,libpython3.11.so.1.0,gc_collect_main
0.0,0.01,[kernel.kallsyms],mutex_lock
0.0,0.01,libpython3.11.so.1.0,PyObject_VectorcallDict
0.0,0.01,libpython3.11.so.1.0,_PyObject_FastCallDictTstate (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,data_start+0xffffffc4bdc3b03f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,inherit_slots (inlined)
0.0,0.01,[kernel.kallsyms],rw_copy_check_uvector
0.0,0.01,python,tuplehash
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.01,python,has_own_state (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,libpython3.11.so.1.0,slot_tp_init
0.0,0.01,[unknown],0x0000000000004000
0.0,0.01,python3.8,_PyInterpreterState_Get
0.0,0.01,python,object_isinstance
0.0,0.01,python,analyze_block
0.0,0.01,python,symtable_analyze (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,pytime_fromtimespec (inlined)
0.0,0.01,[kernel.kallsyms],irq_exit
0.0,0.01,python,handle_func_event (inlined)
0.0,0.01,[kernel.kallsyms],show_cpuinfo
0.0,0.01,python,init_sys_streams (inlined)
0.0,0.01,python,_PyDict_MaybeUntrack
0.0,0.01,python,compute_abstract_methods (inlined)
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,python,PyModule_FromDefAndSpec2
0.0,0.01,[kernel.kallsyms],perf_event_mmap
0.0,0.01,python,_stringio_readline (inlined)
0.0,0.01,libpython3.11.so.1.0,deduce_unreachable
0.0,0.01,python,do_super_lookup
0.0,0.01,python,BaseException_dealloc
0.0,0.01,python,_PyNumber_Index (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,libpthread-2.31.so,__libc_close (inlined)
0.0,0.01,python,descr_check (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,PyCFunction_GET_FUNCTION (inlined)
0.0,0.01,python3.8,Py_InitializeFromConfig
0.0,0.01,python,get_exception_handler (inlined)
0.0,0.01,python,_PyFunction_SetVersion (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,[kernel.kallsyms],task_work_run
0.0,0.01,python,_PyFrame_Copy
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,[kernel.kallsyms],____fput
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,partial_call
0.0,0.01,[unknown],0x000000000000000b
0.0,0.01,[kernel.kallsyms],tick_program_event
0.0,0.01,python,_PyBytes_FromSize (inlined)
0.0,0.01,[kernel.kallsyms],mem_cgroup_charge_statistics
0.0,0.01,python,chain_next
0.0,0.01,[kernel.kallsyms],bictcp_acked
0.0,0.01,python,type_ready_mro (inlined)
0.0,0.01,python,_PyTuple_ClearFreeList
0.0,0.01,python,sre_ucs1_match
0.0,0.01,python,assignment_rule
0.0,0.01,libcrypto.so.1.1,ASN1_tag2bit
0.0,0.01,python,mro_internal
0.0,0.01,python,_Py_module_getattro_impl
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,_Py_Specialize_LoadAttr
0.0,0.01,[kernel.kallsyms],pagecache_get_page
0.0,0.01,python,map_dealloc
0.0,0.01,python,cleanreturn (inlined)
0.0,0.01,python,memory_releasebuf
0.0,0.01,python,_PyTuple_MaybeUntrack
0.0,0.01,[kernel.kallsyms],__vfs_read
0.0,0.01,[kernel.kallsyms],ext4_file_read_iter
0.0,0.01,[kernel.kallsyms],generic_file_buffered_read
0.0,0.01,[kernel.kallsyms],generic_file_read_iter
0.0,0.01,[kernel.kallsyms],new_sync_read
0.0,0.01,[kernel.kallsyms],vfs_read
0.0,0.01,python,_DK_ENTRIES (inlined)
0.0,0.01,[kernel.kallsyms],lock_sock_nested
0.0,0.01,python,handle_weakrefs (inlined)
0.0,0.01,python,descr_new (inlined)
0.0,0.01,libcrypto.so.1.1,ASN1_item_d2i
0.0,0.01,python,memcpy (inlined)
