self,children,object,symbol
0.0,0.02,python,pymalloc_free (inlined)
0.0,0.02,python,_PyGCHead_PREV (inlined)
0.0,0.02,python,super_init
0.0,0.02,python,compound_stmt_rule
0.0,0.02,python,builtin_compile
0.0,0.02,[kernel.kallsyms],do_fault
0.0,0.02,python,simple_stmts_rule
0.0,0.02,python,_loop0_124_rule (inlined)
0.0,0.02,_random.cpython-313-x86_64-linux-gnu.so,_random_Random_getrandbits_impl (inlined)
0.0,0.02,python,deque_append_internal (inlined)
0.0,0.02,python,dictkeys_get_index (inlined)
0.0,0.02,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.02,python,_Py_MakeRecCheck (inlined)
0.0,0.02,python,builtin_compile_impl (inlined)
0.0,0.02,python,simple_stmt_rule
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_bufferedreader_raw_read
0.0,0.02,libpython3.11.so.1.0,_PyFunction_Vectorcall (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyObject_Call_Prepend
0.0,0.02,libpython3.11.so.1.0,_PyObject_FastCallDictTstate (inlined)
0.0,0.02,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.02,python,PyFile_OpenCodeObject
0.0,0.02,python,init_importlib (inlined)
0.0,0.02,python,PyObject_VectorcallMethod
0.0,0.02,python,slot_tp_call
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,libpython3.11.so.1.0,pymain_run_module
0.0,0.02,libpython3.11.so.1.0,pymain_run_python (inlined)
0.0,0.02,[kernel.kallsyms],ext4_readdir
0.0,0.02,python,_PyPegen_fill_token
0.0,0.02,python,_PyObject_NewVar
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,[kernel.kallsyms],task_tick_fair
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,Py_CompileStringObject
0.0,0.02,python,dict_new_presized (inlined)
0.0,0.02,python,PyObject_CallMethodOneArg (inlined)
0.0,0.02,python,_PyType_FromMetaclass_impl
0.0,0.02,libpython3.11.so.1.0,gc_collect_main
0.0,0.02,[kernel.kallsyms],do_syscall_64
0.0,0.02,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.02,python,_PyUnicode_JoinArray (inlined)
0.0,0.02,python,compiler_visit_expr1
0.0,0.02,python,_PyGCHead_PREV (inlined)
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,vectorcall_maybe (inlined)
0.0,0.02,[kernel.kallsyms],ext4_dx_readdir
0.0,0.02,python,pycore_init_types (inlined)
0.0,0.02,python,textiowrapper_read_chunk
0.0,0.02,python,_PyPegen_new_identifier
0.0,0.02,[kernel.kallsyms],walk_component
0.0,0.02,python,_io_FileIO_readinto
0.0,0.02,python,_io_FileIO_readinto_impl (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,[kernel.kallsyms],seq_read
0.0,0.02,python,_super_lookup_descr (inlined)
0.0,0.02,libc-2.31.so,__libc_start_main
0.0,0.02,_asyncio.cpython-313-x86_64-linux-gnu.so,_asyncio_Future_done_impl (inlined)
0.0,0.02,python,_io__IOBase_readlines
0.0,0.02,python,_io__IOBase_readlines_impl (inlined)
0.0,0.02,python,_PyImport_GetModuleAttr (inlined)
0.0,0.02,python,add_operators (inlined)
0.0,0.02,python,block_rule
0.0,0.02,python,PyObject_CallMethodOneArg (inlined)
0.0,0.02,[kernel.kallsyms],page_fault
0.0,0.02,python,PyTuple_GET_SIZE (inlined)
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,r_ref (inlined)
0.0,0.02,python,PyDict_New (inlined)
0.0,0.02,python,new_dict (inlined)
0.0,0.02,python,builtin_getattr
0.0,0.02,python,compiler_visit_stmt
0.0,0.02,python,compiler_body
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,PySequence_Tuple
0.0,0.02,python,_io__Buffered_read1
0.0,0.02,_asyncio.cpython-313-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.02,python,_tmp_94_rule (inlined)
0.0,0.02,python,tuple_rule (inlined)
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,python,_io__Buffered_read1_impl (inlined)
0.0,0.02,[kernel.kallsyms],lookup_fast
0.0,0.02,python,Py_SET_TYPE (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_PyObject_VAR_SIZE (inlined)
0.0,0.02,python,_tmp_116_rule (inlined)
0.0,0.02,python,compiler_setup (inlined)
0.0,0.02,python,new_compiler (inlined)
0.0,0.02,[unknown],0x000000000000003e
0.0,0.02,python,PyLong_AsLongAndOverflow (inlined)
0.0,0.02,python,_PyStaticType_InitBuiltin
0.0,0.02,python,fast_range_iter (inlined)
0.0,0.02,_asyncio.cpython-313-x86_64-linux-gnu.so,FutureIter_am_send (inlined)
0.0,0.02,python,_PyGCHead_PREV (inlined)
0.0,0.02,python,invoke_gc_callback (inlined)
0.0,0.02,python,named_expression_rule
0.0,0.02,python,map_next
0.0,0.02,_asyncio.cpython-313-x86_64-linux-gnu.so,get_asyncio_state_by_def (inlined)
0.0,0.02,python,compiler_visit_expr (inlined)
0.0,0.02,python,PyModule_ExecDef
0.0,0.02,python,compiler_lambda (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,_Py_module_getattro_impl
0.0,0.02,_asyncio.cpython-313-x86_64-linux-gnu.so,get_asyncio_state_by_def (inlined)
0.0,0.02,python,object_isinstance
0.0,0.02,python,type_ready_inherit (inlined)
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,PyUnicode_DATA (inlined)
0.0,0.02,python,type_dealloc
0.0,0.02,python,memcpy (inlined)
0.0,0.02,[kernel.kallsyms],ext4_htree_fill_tree
0.0,0.02,python,_PyPegen_run_parser_from_string
0.0,0.02,python3.8,PyMethod_New
0.0,0.02,python,star_named_expressions_rule
0.0,0.02,libpython3.11.so.1.0,r_object
0.0,0.02,python,dict_traverse
0.0,0.02,[kernel.kallsyms],htree_dirblock_to_tree
0.0,0.02,libpython3.11.so.1.0,marshal_loads
0.0,0.02,libpython3.11.so.1.0,marshal_loads_impl (inlined)
0.0,0.02,python,_PyTypes_InitTypes
0.0,0.02,python,all_name_chars (inlined)
0.0,0.02,libpython3.11.so.1.0,read_object
0.0,0.02,python,object_issubclass (inlined)
0.0,0.02,python,type_new_init_subclass (inlined)
0.0,0.02,python,_gather_84_rule (inlined)
0.0,0.02,python,_PySymtable_Build
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,_PyAssemble_MakeCodeObject
0.0,0.02,_decimal.cpython-313-x86_64-linux-gnu.so,_decimal_exec
0.0,0.02,python,iter_iternext
0.0,0.02,python,PyErr_NewException
0.0,0.02,python,insertion_resize (inlined)
0.0,0.02,[kernel.kallsyms],mem_cgroup_charge_statistics
0.0,0.02,python,_PyPegen_parse
0.0,0.02,python,_PyPegen_run_parser
0.0,0.02,python,PyDict_SetItemString
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,StopIteration_clear (inlined)
0.0,0.02,python,PyType_Ready (inlined)
0.0,0.02,python,textiowrapper_iternext
0.0,0.02,[unknown],0x00000000fffffffe
0.0,0.02,python,set_insert_clean (inlined)
0.0,0.02,python,_abc__abc_subclasscheck
0.0,0.02,python,_abc__abc_subclasscheck_impl (inlined)
0.0,0.02,python,arena_map_get (inlined)
0.0,0.02,python,lambda_parameters_rule
0.0,0.02,python,lambda_params_rule (inlined)
0.0,0.02,python,type_new_get_bases (inlined)
0.0,0.02,python3.8,PyCFunction_Call
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,python,_PyWeakref_GetWeakrefCount (inlined)
0.0,0.02,python,_PyLong_CompactValue (inlined)
0.0,0.02,python,compute_range_length_long (inlined)
0.0,0.02,anon,0x00007f50ee953987
0.0,0.02,ld-2.31.so,__get_cpu_features
0.0,0.02,python,PyImport_ImportFrozenModule (inlined)
0.0,0.02,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.02,python,PyImport_ImportFrozenModuleObject
0.0,0.02,python,PySequence_Tuple
0.0,0.02,[kernel.kallsyms],perf_event_mmap
0.0,0.01,python,_PyType_HasFeature (inlined)
0.0,0.01,python,PyUnicode_InternInPlace (inlined)
0.0,0.01,python,_PyObject_InitVar (inlined)
0.0,0.01,python,PySequence_List
0.0,0.01,python,compiler_function
0.0,0.01,python,PyList_New (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,compiler_function_body (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libc-2.31.so,realloc (inlined)
0.0,0.01,[kernel.kallsyms],getname_flags
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,infinite_lru_cache_wrapper
0.0,0.01,python,_PyParser_ASTFromFile
0.0,0.01,python,_PyPegen_run_parser_from_file_pointer
0.0,0.01,python,fill_time
0.0,0.01,python,intern_strings (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_FinalizeEx
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_io__Buffered_close
0.0,0.01,python,min_max
0.0,0.01,python,data_start+0xffffffe425169f1f
0.0,0.01,python,_abc__abc_instancecheck
0.0,0.01,python,_abc__abc_instancecheck_impl (inlined)
0.0,0.01,python,lambda_param_no_default_rule (inlined)
0.0,0.01,python,DK_UNICODE_ENTRIES (inlined)
0.0,0.01,python,iobase_exit
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,python,slot_tp_str
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,vectorcall_method (inlined)
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,python,inherit_slots (inlined)
0.0,0.01,python,_io__Buffered_close_impl (inlined)
0.0,0.01,python,BaseException_clear (inlined)
0.0,0.01,libpython3.11.so.1.0,slot_tp_init
0.0,0.01,python,PyUnicode_CHECK_INTERNED (inlined)
0.0,0.01,python,_PyContext_Enter (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,PyObject_IsInstance
0.0,0.01,[unknown],0x0000000000000022
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,type_new_init (inlined)
0.0,0.01,python,_PyNumber_Index (inlined)
0.0,0.01,python,compiler_enter_scope
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,_asyncio_Future_result_impl
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,_asyncio_current_task_impl (inlined)
0.0,0.01,python,PyArg_ParseTuple
0.0,0.01,python,stringio_iternext
0.0,0.01,python,tb_dealloc
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_PyPegen_expect_token
0.0,0.01,python,PyMapping_GetOptionalItem
0.0,0.01,python,PyVectorcall_Function (inlined)
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,[kernel.kallsyms],__split_vma
0.0,0.01,python,PyUnicode_FromFormatV
0.0,0.01,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.01,python,builtin_setattr
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,dict_dealloc
0.0,0.01,anon,0x00007f5d88b98987
0.0,0.01,anon,0x00007f125e9d7997
0.0,0.01,python,PyObject_IsInstance
0.0,0.01,python,slot_sq_item
0.0,0.01,python,vectorcall_method (inlined)
0.0,0.01,python,clone_combined_dict_keys (inlined)
0.0,0.01,python,PyErr_Format
0.0,0.01,libpython3.11.so.1.0,deduce_unreachable
0.0,0.01,python,vgetargs1 (inlined)
0.0,0.01,python,builtin_setattr_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,type_new
0.0,0.01,libpython3.11.so.1.0,type_new_impl (inlined)
0.0,0.01,python,descr_check (inlined)
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,_Py_IsImmortal (inlined)
0.0,0.01,python,_stringio_readline (inlined)
0.0,0.01,python,PyType_GenericAlloc (inlined)
0.0,0.01,python,_Py_CheckFunctionResult (inlined)
0.0,0.01,python,chain_next
0.0,0.01,python,_PyDict_LoadGlobal
0.0,0.01,python,_PyObject_SIZE (inlined)
0.0,0.01,python,_PyErr_FormatV (inlined)
0.0,0.01,python,method_vectorcall_VARARGS_KEYWORDS
0.0,0.01,python3.8,_PyContext_Fini
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,python,unicode_startswith
0.0,0.01,python,r_long (inlined)
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],proc_reg_read
0.0,0.01,python,_loop0_85_rule (inlined)
0.0,0.01,python,_Py_type_getattro_impl
0.0,0.01,[unknown],0x000000000000002f
0.0,0.01,python,PyVectorcall_Function (inlined)
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,python,symtable_analyze (inlined)
0.0,0.01,python,descr_new (inlined)
0.0,0.01,python,_loop1_101_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,PyObject_VectorcallDict
0.0,0.01,libpython3.11.so.1.0,_PyObject_FastCallDictTstate (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,[kernel.kallsyms],__vfs_read
0.0,0.01,[kernel.kallsyms],ext4_file_read_iter
0.0,0.01,[kernel.kallsyms],generic_file_read_iter
0.0,0.01,[kernel.kallsyms],new_sync_read
0.0,0.01,[kernel.kallsyms],vfs_read
0.0,0.01,libpython3.11.so.1.0,gc_collect_with_callback
0.0,0.01,python,star_named_expression_rule (inlined)
0.0,0.01,_heapq.cpython-313-x86_64-linux-gnu.so,Py_INCREF (inlined)
0.0,0.01,anon,0x00007f8cb762a987
0.0,0.01,python,mro_internal
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,type_new_set_attrs (inlined)
0.0,0.01,[kernel.kallsyms],perf_iterate_sb
0.0,0.01,python,dictresize
0.0,0.01,python,type_ready_mro (inlined)
0.0,0.01,python,PyEval_SaveThread
0.0,0.01,python,import_star
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,init_sys_streams (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_read
0.0,0.01,[kernel.kallsyms],generic_file_buffered_read
0.0,0.01,[kernel.kallsyms],ksys_read
0.0,0.01,libc-2.31.so,__read (inlined)
0.0,0.01,python,expression_rule
0.0,0.01,python,long_normalize (inlined)
0.0,0.01,python,PyIter_Next
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007fef80413987
0.0,0.01,python,PyDict_Copy
0.0,0.01,python,handle_weakrefs (inlined)
0.0,0.01,python,_PyThreadState_Attach
0.0,0.01,python,PyObject_RichCompare
0.0,0.01,python,initialize_token (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,libc-2.31.so,cfree (inlined)
0.0,0.01,python,import_all_from (inlined)
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,[kernel.kallsyms],copy_page_to_iter
0.0,0.01,python3.8,Py_InitializeFromConfig
0.0,0.01,python,take_gil
0.0,0.01,[unknown],0x0000000000000008
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,dpkg-query,0x0000556b9fe12f0d
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,get_asyncio_state_by_def (inlined)
0.0,0.01,[unknown],0x0000000000000006
0.0,0.01,anon,0x00007f153e5bd987
0.0,0.01,python,_Py_EnsureFuncTstateNotNULL (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,set_update_internal
0.0,0.01,python,PyUnicode_FromString (inlined)
0.0,0.01,python,star_expression_rule
0.0,0.01,python,star_expressions_rule
0.0,0.01,python,tuplecontains
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,python3.8,_PyInterpreterState_Get
0.0,0.01,python,lambda_param_rule (inlined)
0.0,0.01,python,PyObject_HasAttrWithError
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,dpkg-query,0x0000556b9fe12ea5
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,_Py_HashPointerRaw (inlined)
0.0,0.01,python,_PyStack_UnpackDict_Free (inlined)
0.0,0.01,python,_PyVectorcall_NARGS (inlined)
0.0,0.01,python,compound_stmt_rule
0.0,0.01,anon,0x00007f3bce7aaabf
0.0,0.01,python,move_legacy_finalizers (inlined)
0.0,0.01,anon,0x00007f76a5565987
0.0,0.01,anon,0x00007f6e9f2dc987
0.0,0.01,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,python,type_add_getset (inlined)
0.0,0.01,python,remove_all_subclasses
0.0,0.01,python,if_stmt_rule
0.0,0.01,python,PyObject_GetOptionalAttr (inlined)
0.0,0.01,python3.8,PyUnicode_New
0.0,0.01,python,BaseException_dealloc
0.0,0.01,python,new_values (inlined)
0.0,0.01,python,PyObject_GetAttr (inlined)
0.0,0.01,python,PyDict_GetItemWithError
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,[unknown],0x00000000000000b8
0.0,0.01,anon,0x00007f765636dabf
0.0,0.01,python,analyze_block
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,compiler_class
0.0,0.01,[unknown],0x0000000000000007
0.0,0.01,python,lambda_slash_no_default_rule
0.0,0.01,python,BaseException_clear
0.0,0.01,python,binary_op (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,libpython3.11.so.1.0,PyObject_GetAttr
0.0,0.01,python,_Py_CheckFunctionResult (inlined)
0.0,0.01,python,compiler_class_body (inlined)
0.0,0.01,python,remove_subclass (inlined)
0.0,0.01,python,type_dealloc_common (inlined)
0.0,0.01,dpkg-query,0x000055edd768bf0d
0.0,0.01,libpython3.11.so.1.0,_PyGC_CollectNoFail
0.0,0.01,python,disjunction_rule
0.0,0.01,python,frame_dealloc
0.0,0.01,python,builtin_sorted
0.0,0.01,python,lookdict_index (inlined)
0.0,0.01,anon,0x00007f879d2fcabf
0.0,0.01,python,BaseException_init (inlined)
0.0,0.01,python,_PyType_AllocNoTrack (inlined)
0.0,0.01,python,type_add_method (inlined)
0.0,0.01,python,type_add_methods (inlined)
0.0,0.01,[kernel.kallsyms],perf_iterate_ctx
0.0,0.01,python,_io_FileIO_close
0.0,0.01,python,_abc__abc_init
0.0,0.01,python,class_def_rule (inlined)
0.0,0.01,python3.8,_Py_convert_optional_to_ssize_t
0.0,0.01,python3.8,PyMarshal_ReadObjectFromString
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_io_BufferedReader___init__
0.0,0.01,python,conjunction_rule
0.0,0.01,python,assignment_rule
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,Py_SET_REFCNT (inlined)
0.0,0.01,python,tuplehash
0.0,0.01,dpkg-query,0x0000556b9fe136ae
0.0,0.01,dpkg-query,0x0000556b9fe15cdc
0.0,0.01,anon,0x00007f4e9acfd987
0.0,0.01,python,_PyFrame_StackPush (inlined)
0.0,0.01,dpkg-query,0x000055edd768bea5
0.0,0.01,python,_sre_SRE_Pattern_match
0.0,0.01,python,_sre_SRE_Pattern_match_impl (inlined)
0.0,0.01,python,_PyDictValues_AddToInsertionOrder (inlined)
0.0,0.01,python,PyModule_FromDefAndSpec2
0.0,0.01,python,exec_code_in_module
0.0,0.01,python,finalize_interp_types (inlined)
0.0,0.01,python,_io_FileIO_close_impl (inlined)
0.0,0.01,python,cfunction_enter_call (inlined)
0.0,0.01,python,_Py_Specialize_LoadAttr
0.0,0.01,libpython3.11.so.1.0,finalize_modules
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,python,PyBytes_FromStringAndSize
0.0,0.01,python,t_primary_rule
0.0,0.01,python,compute_abstract_methods (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,functools_wraps
0.0,0.01,python,unicode_subscript
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,anon,0x00007fe0c2d47987
0.0,0.01,python,time_monotonic
0.0,0.01,dpkg-query,0x0000556b9fe1e2d8
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python3.8,_PyImport_IsInitialized
0.0,0.01,python,_PyUnicode_FromUCS4 (inlined)
0.0,0.01,anon,0x00007f3bce7aa987
0.0,0.01,python,_io_BufferedReader___init___impl (inlined)
0.0,0.01,anon,0x00007f5d88b98abf
0.0,0.01,python,_PyCompile_ConstCacheMergeOne
0.0,0.01,python,asciilib_parse_args_finds (inlined)
0.0,0.01,python,mro_invoke (inlined)
0.0,0.01,python,analyze_child_block (inlined)
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,make_type (inlined)
0.0,0.01,python,drop_gil
0.0,0.01,python,bitwise_or_rule
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,_Py_IsImmortal (inlined)
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,python,PyModule_AddIntConstant
0.0,0.01,python,_PyTokenizer_Get
0.0,0.01,python,tok_get (inlined)
0.0,0.01,[coretemp],show_temp
0.0,0.01,[kernel.kallsyms],dev_attr_show
0.0,0.01,[kernel.kallsyms],kernfs_fop_read
0.0,0.01,[kernel.kallsyms],kernfs_seq_show
0.0,0.01,[kernel.kallsyms],rdmsr_on_cpu
0.0,0.01,[kernel.kallsyms],sysfs_kf_seq_show
0.0,0.01,python,functools_copy_attr (inlined)
0.0,0.01,dpkg-query,0x0000556b9fe1d831
0.0,0.01,[unknown],0x00000000000000bc
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,Py_INCREF (inlined)
0.0,0.01,[stack],0x00007ffd7d7980b7
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,python,tok_get_normal_mode
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyObject_FreeInstanceAttributes
0.0,0.01,python,_io_TextIOWrapper___init__
0.0,0.01,python,PyObject_IsSubclass
0.0,0.01,python,init_zipimport (inlined)
0.0,0.01,python,type_setattro
0.0,0.01,python,binarysort (inlined)
0.0,0.01,python,_buffered_init
0.0,0.01,python,call_typing_args_kwargs
0.0,0.01,python,class_def_raw_rule
0.0,0.01,python,PyObject_IsSubclass
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,python,PyModule_Add (inlined)
0.0,0.01,python,PyModule_AddObjectRef (inlined)
0.0,0.01,python,unicode_fromformat_arg (inlined)
0.0,0.01,python,dict_update_common (inlined)
0.0,0.01,python,_io_TextIOWrapper_read
0.0,0.01,python,_io_TextIOWrapper_read_impl (inlined)
0.0,0.01,python,PyObject_SetAttrString
0.0,0.01,python3.8,PyRun_SimpleFileExFlags
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,[unknown],0x0000000000000178
0.0,0.01,anon,0x00007fef80413abf
0.0,0.01,[unknown],0x0000000000000017
0.0,0.01,python,_PyGCHead_SET_FINALIZED (inlined)
0.0,0.01,python,_PyGC_SET_FINALIZED (inlined)
0.0,0.01,anon,0x00007f135128dabf
0.0,0.01,dpkg-query,0x000055edd768c6ae
0.0,0.01,dpkg-query,0x000055edd768ecdc
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,sm_descr_get
0.0,0.01,python,get_len_of_range (inlined)
0.0,0.01,python,makecode (inlined)
0.0,0.01,python,PyDict_Merge (inlined)
0.0,0.01,python,dict_update
0.0,0.01,python,dict_update_arg (inlined)
0.0,0.01,python,tok_get_fstring_mode (inlined)
0.0,0.01,python,_add_methods_to_object
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,type_ready_add_subclasses (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,[unknown],0x000000000000013a
0.0,0.01,python,freeblock (inlined)
0.0,0.01,anon,0x00007f135128d90f
0.0,0.01,anon,0x00007fa0cfe47abf
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,dpkg-query,0x000055edd7696831
0.0,0.01,dpkg-query,0x000055edd76972d8
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,[heap],0x000055e2417a3adf
0.0,0.01,python,block_rule
0.0,0.01,[kernel.kallsyms],alloc_pages_current
0.0,0.01,python,partial_call
0.0,0.01,python,_io_TextIOWrapper___init___impl (inlined)
0.0,0.01,python,star_named_expression_rule
0.0,0.01,python,PyObject_CallMethod
0.0,0.01,python,PyUnicode_Substring
0.0,0.01,[kernel.kallsyms],get_vma_policy.part.0
0.0,0.01,python,add_subclass
0.0,0.01,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.01,python,unicode_compare_eq (inlined)
0.0,0.01,python,sre_ucs1_match
0.0,0.01,python,list_sort
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,path_converter
0.0,0.01,libpython3.11.so.1.0,cfunction_call
0.0,0.01,python,bitwise_and_rule
0.0,0.01,python,bitwise_xor_rule
0.0,0.01,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,[kernel.kallsyms],exit_to_usermode_loop
0.0,0.01,python,_PyInterpreterState_Main (inlined)
0.0,0.01,python,_Py_IsMainInterpreter (inlined)
0.0,0.01,[unknown],0x0000000000000188
0.0,0.01,[kernel.kallsyms],seq_printf
0.0,0.01,[kernel.kallsyms],seq_vprintf
0.0,0.01,[heap],0x00005639ab3c0adf
0.0,0.01,python,_PyObject_GET_WEAKREFS_LISTPTR (inlined)
0.0,0.01,anon,0x00007f4e9acfdabf
0.0,0.01,python,__compound_literal.2+0xffffffb8dc0b105f
0.0,0.01,anon,0x00007f1c4e794987
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,anon,0x00007f5b15faeabf
0.0,0.01,anon,0x00007f3c7be27abf
0.0,0.01,python,import_find_and_load (inlined)
0.0,0.01,python,init_interp_main
0.0,0.01,python,pyinit_main
0.0,0.01,anon,0x00007f50ee95390f
