self,children,object,symbol
0.0,0.01,libpython3.11.so.1.0,free_keys_object (inlined)
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,python,_PyStructSequence_NewType
0.0,0.01,python,_PyErr_GetTopmostException (inlined)
0.0,0.01,libpython3.11.so.1.0,_Py_dict_lookup (inlined)
0.0,0.01,python,iobase_enter
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,libpython3.11.so.1.0,PyObject_GetItem
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,tuple_alloc (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyImport_FindSharedFuncptr
0.0,0.01,[kernel.kallsyms],getname
0.0,0.01,python,dict_add_o (inlined)
0.0,0.01,libpython3.11.so.1.0,PyRun_StringFlags
0.0,0.01,[kernel.kallsyms],__do_sys_newfstat
0.0,0.01,python,PyDict_Pop (inlined)
0.0,0.01,python,_PyDict_Pop (inlined)
0.0,0.01,python,dict_pop_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,func_dealloc
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,python,_PyArena_AddPyObject
0.0,0.01,python,binary_iop (inlined)
0.0,0.01,python,binary_iop1 (inlined)
0.0,0.01,python,descr_new (inlined)
0.0,0.01,python,_functools__lru_cache_wrapper_cache_clear_impl (inlined)
0.0,0.01,[unknown],0x000000300000001f
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,fast_floor_div (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,data_start+0x3de029d19f
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,_PyBytes_Repeat (inlined)
0.0,0.01,python,memset (inlined)
0.0,0.01,python,strings_rule
0.0,0.01,python,sm_dealloc
0.0,0.01,python,_loop1_39_rule (inlined)
0.0,0.01,python,compare_op_bitwise_or_pair_rule (inlined)
0.0,0.01,python,traverse_slots (inlined)
0.0,0.01,libdl-2.31.so,0x00007f052af3b34b
0.0,0.01,libdl-2.31.so,0x00007f7e93b1934b
0.0,0.01,python,PyUnicode_CHECK_INTERNED (inlined)
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,module_exec
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,module_init (inlined)
0.0,0.01,python,ScandirIterator_iternext
0.0,0.01,python,dict_new
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],__alloc_file
0.0,0.01,python,PyMapping_Size (inlined)
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,python,memset (inlined)
0.0,0.01,python3.8,_Py_CoerceLegacyLocale
0.0,0.01,libpython3.11.so.1.0,unicodekeys_lookup_unicode (inlined)
0.0,0.01,python,wcstombs (inlined)
0.0,0.01,python,_PyImport_AcquireLock (inlined)
0.0,0.01,python,_imp_acquire_lock_impl (inlined)
0.0,0.01,dpkg-query,0x00005566ba94b3e4
0.0,0.01,libpython3.11.so.1.0,_PyEval_EvalFrame (inlined)
0.0,0.01,python,gc_decref (inlined)
0.0,0.01,python,_PyStack_UnpackDict_FreeNoDecRef (inlined)
0.0,0.01,libpython3.11.so.1.0,os_stat_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,posix_do_stat (inlined)
0.0,0.01,python,unsafe_latin_compare
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,child_exec
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,r_byte (inlined)
0.0,0.01,python3.8,PyType_Ready
0.0,0.01,python,AttributeError_dealloc
0.0,0.01,python,builtin_isinstance
0.0,0.01,python,PyUnicode_AsEncodedString (inlined)
0.0,0.01,python,unicode_encode
0.0,0.01,python,unicode_encode_impl (inlined)
0.0,0.01,[kernel.kallsyms],vm_area_dup
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,vectorcall_unbound (inlined)
0.0,0.01,python,textiowrapper_clear
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libdl-2.31.so,0x00007fd02779634b
0.0,0.01,python,find_frozen (inlined)
0.0,0.01,python,_PySys_InitCore (inlined)
0.0,0.01,python3.8,_PyGC_CollectNoFail
0.0,0.01,python,_PyModuleSpec_IsInitializing
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,[kernel.kallsyms],flush_tlb_mm_range
0.0,0.01,python3.8,PyDescr_NewMember
0.0,0.01,[stack],0x00007ffd77b48c07
0.0,0.01,[heap],0x000055f5444ac753
0.0,0.01,[heap],0x000055f3458a3753
0.0,0.01,python3.8,PyRun_StringFlags
0.0,0.01,python,evaluate_slice_index (inlined)
0.0,0.01,python,_PyFrame_PushTrampolineUnchecked (inlined)
0.0,0.01,python,_PyInterpreterState_Main (inlined)
0.0,0.01,python,_Py_IsMainInterpreter (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,buffered_dealloc
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyFrame_GetFirstComplete (inlined)
0.0,0.01,python3.8,_PyExc_Init
0.0,0.01,python,_loop1_115_rule (inlined)
0.0,0.01,python,memset (inlined)
0.0,0.01,python,os_waitpid
0.0,0.01,python,param_no_default_rule (inlined)
0.0,0.01,python,make_type (inlined)
0.0,0.01,python,type_set_bases
0.0,0.01,python,update_all_slots (inlined)
0.0,0.01,libpython3.11.so.1.0,vectorcall_method (inlined)
0.0,0.01,python,builtin_vars
0.0,0.01,python,_imp_find_frozen
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyUnicode_ClearInterned
0.0,0.01,python,clear_interned_dict (inlined)
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,python,_PyUnicode_AsUTF8String (inlined)
0.0,0.01,python,_PyTypes_FiniTypes
0.0,0.01,python,assignment_expression_rule (inlined)
0.0,0.01,python,set_table_resize
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,libc-2.31.so,vscanf
0.0,0.01,python,unicode_rpartition
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,libpython3.11.so.1.0,insertdict (inlined)
0.0,0.01,python,classmethod_get
0.0,0.01,python3.8,_PyRuntime_Initialize
0.0,0.01,python,_Py_Specialize_StoreAttr
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,_loop0_98_rule (inlined)
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,python,PyThread_allocate_lock
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_Link (inlined)
0.0,0.01,libpython3.11.so.1.0,gc_collect_generations (inlined)
0.0,0.01,python,type_new_alloc (inlined)
0.0,0.01,python,k_mul
0.0,0.01,python,path_error (inlined)
0.0,0.01,python,path_object_error (inlined)
0.0,0.01,python,posix_path_object_error (inlined)
0.0,0.01,[kernel.kallsyms],alloc_set_pte
0.0,0.01,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,libc-2.31.so,mmap64 (inlined)
0.0,0.01,python,builtin_isinstance_impl (inlined)
0.0,0.01,python,PyCell_New
0.0,0.01,python,PyUnicode_FromFormat
0.0,0.01,python,unicode_encode_locale (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,PyDescr_NewMember
0.0,0.01,python,_io_FileIO_isatty
0.0,0.01,libpython3.11.so.1.0,PyDict_SetItem
0.0,0.01,python,_PyErr_ExceptionMatches (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],perf_event_mmap_output
0.0,0.01,python,dictbytype
0.0,0.01,python,_PyObject_VAR_SIZE (inlined)
0.0,0.01,[kernel.kallsyms],__split_vma
0.0,0.01,[kernel.kallsyms],__x64_sys_munmap
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_O
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,type_dict_set_doc (inlined)
0.0,0.01,python,_imp_find_frozen_impl (inlined)
0.0,0.01,python,find_frozen (inlined)
0.0,0.01,python,descr_check (inlined)
0.0,0.01,[kernel.kallsyms],free_pgtables
0.0,0.01,[kernel.kallsyms],tick_do_update_jiffies64
0.0,0.01,[kernel.kallsyms],tick_sched_do_timer
0.0,0.01,[kernel.kallsyms],update_wall_time
0.0,0.01,python,findchar
0.0,0.01,[heap],0x000055df6e832753
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyCFunction_GET_FLAGS (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,data_start+0x77a826601f
0.0,0.01,[unknown],0x9e3779b185ebca86
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,[heap],0x000055f9c9cbd713
0.0,0.01,python,os_waitpid_impl (inlined)
0.0,0.01,python,_tmp_257_rule (inlined)
0.0,0.01,python,fstring_rule (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,clear_slots (inlined)
0.0,0.01,libdl-2.31.so,0x00007f56fd61834b
0.0,0.01,python,realize (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,libdl-2.31.so,0x00007f1f02feb34b
0.0,0.01,libpython3.11.so.1.0,slot_mp_subscript
0.0,0.01,libpython3.11.so.1.0,bounded_lru_cache_wrapper
0.0,0.01,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.01,python,match_dealloc
0.0,0.01,libpython3.11.so.1.0,func_traverse
0.0,0.01,python,wrapperdescr_call
0.0,0.01,libpython3.11.so.1.0,Py_INCREF (inlined)
0.0,0.01,python,unicode_compare_eq (inlined)
0.0,0.01,[kernel.kallsyms],filp_close
0.0,0.01,python,_weakref__remove_dead_weakref
0.0,0.01,python,_tmp_15_rule (inlined)
0.0,0.01,python,lambda_slash_with_default_rule
0.0,0.01,[kernel.kallsyms],vfs_statx_fd
0.0,0.01,libpython3.11.so.1.0,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,python,data_start+0xffffff539370819f
0.0,0.01,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.01,python,OSError_dealloc
0.0,0.01,python,look_up_frozen (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,python,_PyExc_InitTypes
0.0,0.01,python,PyOS_snprintf
0.0,0.01,python,PyOS_vsnprintf (inlined)
0.0,0.01,python,vsnprintf (inlined)
0.0,0.01,python,module___init__
0.0,0.01,[kernel.kallsyms],update_load_avg
0.0,0.01,python,instr_sequence_to_cfg
0.0,0.01,[unknown],0x000000000000000f
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,[kernel.kallsyms],mem_cgroup_commit_charge
0.0,0.01,[kernel.kallsyms],cp_new_stat
0.0,0.01,python,_PyCfg_ToInstructionSequence
0.0,0.01,libpython3.11.so.1.0,type_ready_fill_dict (inlined)
0.0,0.01,python,_io_FileIO_tell
0.0,0.01,python,_io_FileIO_tell_impl (inlined)
0.0,0.01,python,portable_lseek (inlined)
0.0,0.01,libc-2.31.so,__open64_nocancel (inlined)
0.0,0.01,python,_get_keyword_or_name_type (inlined)
0.0,0.01,[kernel.kallsyms],__alloc_pages_nodemask
0.0,0.01,[kernel.kallsyms],alloc_pages_vma
0.0,0.01,python,_io_FileIO_isatty_impl (inlined)
0.0,0.01,python,_PyTokenizer_FromUTF8
0.0,0.01,[kernel.kallsyms],__do_sys_wait4
0.0,0.01,[kernel.kallsyms],__x64_sys_wait4
0.0,0.01,[kernel.kallsyms],do_wait
0.0,0.01,[kernel.kallsyms],kernel_wait4
0.0,0.01,libc-2.31.so,wait4
0.0,0.01,python,finalize_remove_modules (inlined)
0.0,0.01,python,PyObject_DelAttr
0.0,0.01,python,PyObject_SetAttr (inlined)
0.0,0.01,python,builtin_delattr
0.0,0.01,python,builtin_delattr_impl (inlined)
0.0,0.01,python,weakref_dealloc
0.0,0.01,python,PyThread_acquire_lock_timed_with_retries
0.0,0.01,python3.8,PyObject_CallMethod
0.0,0.01,python,long_normalize (inlined)
0.0,0.01,[kernel.kallsyms],__mod_lruvec_state
0.0,0.01,python,map_vectorcall
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,python,acquire_timed (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyEvalFrameClearAndPop (inlined)
0.0,0.01,ld-2.31.so,_dl_exception_free
0.0,0.01,[kernel.kallsyms],__do_munmap
0.0,0.01,[kernel.kallsyms],__vm_munmap
0.0,0.01,[kernel.kallsyms],unmap_region
0.0,0.01,libpython3.11.so.1.0,stat64 (inlined)
0.0,0.01,python,PyDict_Keys
0.0,0.01,python,PyStructSequence_New
0.0,0.01,ld-2.31.so,_dl_rtld_di_serinfo
0.0,0.01,python3.8,PyObject_GetAttr
0.0,0.01,libc-2.31.so,__close_nocancel
0.0,0.01,[kernel.kallsyms],timekeeping_advance
0.0,0.01,python,gettyperecord (inlined)
0.0,0.01,python3.8,PyUnicode_FSConverter
0.0,0.01,python,pycore_init_builtins (inlined)
0.0,0.01,python,_imp_is_builtin
0.0,0.01,python,_imp_is_builtin_impl (inlined)
0.0,0.01,python,is_builtin (inlined)
0.0,0.01,[heap],0x0000564bfed28753
0.0,0.01,python,tupleitem (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_PyLong_BothAreCompact (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_PyLong_SignedDigitCount (inlined)
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,[unknown],0x0000000000000033
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[heap],0x00005610514b5753
0.0,0.01,python,_PyType_HasFeature (inlined)
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,python,sequence_repeat (inlined)
0.0,0.01,python,_PyObject_StoreInstanceAttribute
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyIndex_Check (inlined)
0.0,0.01,python,DK_UNICODE_ENTRIES (inlined)
0.0,0.01,python,_Py_TrueStruct+0xfffffffc5194501f
0.0,0.01,python,param_rule (inlined)
0.0,0.01,python,eq_bitwise_or_rule (inlined)
0.0,0.01,python,slash_no_default_rule
0.0,0.01,python,_PyVectorcall_Call (inlined)
0.0,0.01,python,PyObject_GenericGetDict
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_New
0.0,0.01,libpython3.11.so.1.0,gc_alloc (inlined)
0.0,0.01,python,data_stack_dealloc (inlined)
0.0,0.01,python3.8,PyInit_posix
0.0,0.01,python,OSError_clear (inlined)
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,datetime_strptime
0.0,0.01,python,cm_dealloc
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,property_dealloc
0.0,0.01,python,clear_static_type_objects (inlined)
0.0,0.01,python,module_init_dict
0.0,0.01,python,unicode_decode_locale (inlined)
0.0,0.01,file,0x000055c114d1626d
0.0,0.01,python,match_getslice (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,python,match_group
0.0,0.01,python,specialize_dict_access (inlined)
0.0,0.01,python,specialize_dict_access (inlined)
0.0,0.01,python,x_mul (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,libpython3.11.so.1.0,_Py_dict_lookup (inlined)
0.0,0.01,python,_Py_FROM_GC (inlined)
0.0,0.01,python,PyUnicode_READ (inlined)
0.0,0.01,python,PyLong_FromUnsignedLong
0.0,0.01,python,_PySignal_Init
0.0,0.01,python,signal_install_handlers (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_Py_mbstowcs
0.0,0.01,[unknown],0x0000000000000096
0.0,0.01,python,decode_current_locale
0.0,0.01,python,unicode_new
0.0,0.01,python3.8,PyUnicode_InternInPlace
0.0,0.01,python,itertoolsmodule_exec
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,enum_next
0.0,0.01,[kernel.kallsyms],rw_verify_area
0.0,0.01,libc-2.31.so,psiginfo
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyCfgBuilder_Addop
0.0,0.01,[kernel.kallsyms],apparmor_inode_getattr
0.0,0.01,[kernel.kallsyms],do_anonymous_page
0.0,0.01,python,_PyMem_ArenaAlloc
0.0,0.01,file,0x000055868243026d
0.0,0.01,libpython3.11.so.1.0,_PyCode_New
0.0,0.01,python,_loop1_87_rule (inlined)
0.0,0.01,libc-2.31.so,__libc_secure_getenv (inlined)
0.0,0.01,python,PyUnicode_RPartition (inlined)
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,file,0x000055adeb99eaa8
0.0,0.01,file,0x000055adeb99f26d
0.0,0.01,file,0x000055adeb99f6a1
0.0,0.01,python,Py_BuildValue
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyCompile_EnsureArrayLargeEnough (inlined)
0.0,0.01,python,_PyCompile_InstructionSequence_Addop
0.0,0.01,python,instr_sequence_next_inst (inlined)
0.0,0.01,libc-2.31.so,__libc_malloc (inlined)
0.0,0.01,[kernel.kallsyms],do_mmap
0.0,0.01,[kernel.kallsyms],vm_mmap_pgoff
0.0,0.01,file,0x0000562a5b128aa8
0.0,0.01,file,0x0000562a5b12926d
0.0,0.01,file,0x0000562a5b1296a1
0.0,0.01,file,0x000055fd8e54426d
0.0,0.01,python,slices_rule
0.0,0.01,libc-2.31.so,tcgetattr
0.0,0.01,[unknown],0xfffffffffffffff7
0.0,0.01,libc-2.31.so,__open64 (inlined)
0.0,0.01,python,compiler_free (inlined)
0.0,0.01,[kernel.kallsyms],unlazy_walk
0.0,0.01,python,PyThread_acquire_lock_timed (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,file,0x000056312bb0caa8
0.0,0.01,file,0x000056312bb0d26d
0.0,0.01,file,0x000056312bb0d6a1
0.0,0.01,python,AttributeError_init
0.0,0.01,file,0x0000557dc893826d
0.0,0.01,[kernel.kallsyms],get_page_from_freelist
0.0,0.01,python,AttributeError_clear (inlined)
0.0,0.01,python,BaseException_clear (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,ld-2.31.so,_dl_catch_error
0.0,0.01,file,0x00005604cd33baa8
0.0,0.01,file,0x00005604cd33c26d
0.0,0.01,file,0x00005604cd33c6a1
0.0,0.01,file,0x00005623ee20a26d
0.0,0.01,file,0x000055ba1684826d
0.0,0.01,libpython3.11.so.1.0,dictresize
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,file,0x0000562c6ecba26d
0.0,0.01,file,0x0000558a86586aa8
0.0,0.01,file,0x0000558a8658726d
0.0,0.01,file,0x0000558a865876a1
0.0,0.01,file,0x0000563f2681faa8
0.0,0.01,file,0x0000563f2682026d
0.0,0.01,file,0x0000563f268206a1
0.0,0.01,python,dict_keys (inlined)
0.0,0.01,python,update_symbols (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,libc-2.31.so,gettext
0.0,0.01,libc-2.31.so,__strerror_r (inlined)
0.0,0.01,libc-2.31.so,strerror
0.0,0.01,libpython3.11.so.1.0,slot_tp_call
0.0,0.01,libc-2.31.so,__munmap (inlined)
0.0,0.01,python3.8,_PyIO_trap_eintr
0.0,0.01,python,unicode_decode_locale (inlined)
0.0,0.01,python,_PyPegen_lookahead
0.0,0.01,libpython3.11.so.1.0,finalize_interp_clear
0.0,0.01,python,PyUnicode_IS_ASCII (inlined)
0.0,0.01,[heap],0x0000555c99504753
0.0,0.01,[heap],0x0000558221d79753
0.0,0.01,anon,0x00007f482721f077
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.01,python,_PyIndex_Check (inlined)
0.0,0.01,python,make_new_set (inlined)
0.0,0.01,python,list_resize (inlined)
0.0,0.01,python,_PyIndex_Check (inlined)
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,python,_Py_NewReference (inlined)
0.0,0.01,python,new_reference (inlined)
0.0,0.01,python,_PyObject_SIZE (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_UNICODE_ISSPACE (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_EnsureFuncTstateNotNULL (inlined)
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,python,_PyPegen_insert_memo (inlined)
0.0,0.01,python,object___reduce_ex__
0.0,0.01,python,object___reduce_ex___impl (inlined)
0.0,0.01,python,slice_rule
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,python,lookup_method (inlined)
0.0,0.01,python,sre_isalnum (inlined)
0.0,0.01,python,_PyLong_SetSignAndDigitCount (inlined)
0.0,0.01,python,get_category (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,gettyperecord (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyErr_Clear (inlined)
0.0,0.01,python,_PyErr_Restore (inlined)
0.0,0.01,python,_PyErr_SetRaisedException (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyFrame_IsIncomplete (inlined)
0.0,0.01,python,builtin_any
0.0,0.01,python3.8,_PyType_LookupId
0.0,0.01,python,make_type (inlined)
0.0,0.01,python,realize (inlined)
0.0,0.01,file,0x0000558708985aa8
0.0,0.01,file,0x000055870898626d
0.0,0.01,file,0x00005587089866a1
0.0,0.01,python,frozenset_vectorcall
0.0,0.01,python,make_new_frozenset (inlined)
0.0,0.01,python,type_error (inlined)
0.0,0.01,python,slash_with_default_rule
0.0,0.01,python,dict_update_arg (inlined)
0.0,0.01,libdl-2.31.so,0x00007fa8c5bb434b
0.0,0.01,python,do_raise (inlined)
0.0,0.01,python,PyObject_ClearManagedDict
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,module_getattro
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,python,lookup_method (inlined)
0.0,0.01,python,PyUnicode_READ (inlined)
0.0,0.01,libpython3.11.so.1.0,builtin_eval
0.0,0.01,libpython3.11.so.1.0,builtin_eval_impl (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,libc-2.31.so,exit
0.0,0.01,file,0x0000557b99a69aa8
0.0,0.01,file,0x0000557b99a6a26d
0.0,0.01,file,0x0000557b99a6a6a1
0.0,0.01,python,_PyUnicode_InitGlobalObjects
0.0,0.01,python,pycore_init_global_objects (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_mprotect
0.0,0.01,[kernel.kallsyms],do_mprotect_pkey
0.0,0.01,[kernel.kallsyms],mprotect_fixup
0.0,0.01,python,asciilib_parse_args_finds (inlined)
0.0,0.01,python,parse_args_finds_unicode (inlined)
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,file,0x00005622fd6c5aa8
0.0,0.01,file,0x00005622fd6c626d
0.0,0.01,file,0x00005622fd6c66a1
0.0,0.01,file,0x000055c114d15aa8
0.0,0.01,file,0x000055c114d166a1
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,dpkg-query,0x000055d2d1fe49b0
0.0,0.01,libdl-2.31.so,0x00007f4c1404c34b
0.0,0.01,libpython3.11.so.1.0,unicodekeys_lookup_unicode (inlined)
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,python,_buffered_readline
0.0,0.01,python,_io__Buffered_readline
0.0,0.01,python,_io__Buffered_readline_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,PyObject_VectorcallMethod
0.0,0.01,libpython3.11.so.1.0,PyUnicode_FromKindAndData
0.0,0.01,libpython3.11.so.1.0,_PyUnicode_FromUCS1 (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[kernel.kallsyms],d_path
0.0,0.01,[kernel.kallsyms],file_path
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_LookupAttr
0.0,0.01,libc-2.31.so,pthread_attr_setschedparam
0.0,0.01,[kernel.kallsyms],common_perm_cond
0.0,0.01,python,analyze_descriptor (inlined)
0.0,0.01,python,call_typing_args_kwargs
0.0,0.01,python,module___init___impl (inlined)
0.0,0.01,python,_PyFrame_GetLocals
0.0,0.01,[kernel.kallsyms],flush_tlb_func_common.constprop.0
0.0,0.01,python,lock_acquire_parse_args (inlined)
0.0,0.01,python,unicode_new_impl (inlined)
0.0,0.01,python,merge_at
0.0,0.01,libc-2.31.so,mbstowcs
0.0,0.01,python,PyUnicode_IS_COMPACT_ASCII (inlined)
0.0,0.01,python,PyThread_get_thread_ident
0.0,0.01,libdl-2.31.so,0x00007f8e5ca4e34b
0.0,0.01,python3.8,PyFrame_BlockSetup
0.0,0.01,python,_PyUnicode_InitStaticStrings (inlined)
0.0,0.01,python,_Py_DECREF_INT (inlined)
0.0,0.01,python,_Py_DECREF_SPECIALIZED (inlined)
0.0,0.01,python,maybe_small_long (inlined)
0.0,0.01,python,memoryview
0.0,0.01,python,int_from_bytes_impl (inlined)
0.0,0.01,libc-2.31.so,__libc_malloc (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_PyCompile_EnsureArrayLargeEnough
0.0,0.01,libdl-2.31.so,0x00007f1647d9d34b
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,PyObject_CallFinalizerFromDealloc
0.0,0.01,python,_PyObject_InitVar (inlined)
