self,children,object,symbol
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,block_new (inlined)
0.0,0.01,python,_PySys_InitCore (inlined)
0.0,0.01,python,wrapperdescr_call
0.0,0.01,python,_PyTime_GetMonotonicClock
0.0,0.01,[kernel.kallsyms],__do_sys_wait4
0.0,0.01,[kernel.kallsyms],__x64_sys_wait4
0.0,0.01,[kernel.kallsyms],do_wait
0.0,0.01,[kernel.kallsyms],kernel_wait4
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,python,unicode_rfind
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,PyMapping_Items
0.0,0.01,python,method_output_as_list (inlined)
0.0,0.01,python,_loop0_98_rule (inlined)
0.0,0.01,python,lambda_slash_with_default_rule
0.0,0.01,python,symtable_add_def (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,libc-2.31.so,opendir
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,new_weakref (inlined)
0.0,0.01,[kernel.kallsyms],mem_cgroup_try_charge_delay
0.0,0.01,python,list_append
0.0,0.01,libpython3.11.so.1.0,_PyObject_Free (inlined)
0.0,0.01,python,_PyCode_ConstantKey
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,libpython3.11.so.1.0,slot_mp_subscript
0.0,0.01,python,_PyBytes_Resize
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallFunctionVa
0.0,0.01,python,_PyMem_ArenaAlloc
0.0,0.01,python,compiler_make_closure
0.0,0.01,python,textiowrapper_dealloc
0.0,0.01,python,data_start+0xfffffff3073a519f
0.0,0.01,[kernel.kallsyms],__do_munmap
0.0,0.01,[kernel.kallsyms],unmap_region
0.0,0.01,python,_PyEvalFramePushAndInit_Ex (inlined)
0.0,0.01,anon,0x00007f2a5017f90f
0.0,0.01,[kernel.kallsyms],unmap_page_range
0.0,0.01,[kernel.kallsyms],unmap_single_vma
0.0,0.01,[kernel.kallsyms],unmap_vmas
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,libpython3.11.so.1.0,PyObject_SetAttr
0.0,0.01,python,_Py_FROM_GC (inlined)
0.0,0.01,ld-2.31.so,_dl_exception_free
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f15aaf65897
0.0,0.01,anon,0x00007f76332ff917
0.0,0.01,anon,0x00007fb2441b7917
0.0,0.01,python,_PyStack_UnpackDict_FreeNoDecRef (inlined)
0.0,0.01,anon,0x00007fbe5bf8190f
0.0,0.01,[unknown],0x0000000000000014
0.0,0.01,anon,0x00007fd2e260f6df
0.0,0.01,python,PyCFunction_GET_FUNCTION (inlined)
0.0,0.01,anon,0x00007fd927c54917
0.0,0.01,anon,0x00007f9a68d0c7c7
0.0,0.01,anon,0x00007f401ed8889f
0.0,0.01,anon,0x00007fa2c37457c7
0.0,0.01,anon,0x00007fd73fc79917
0.0,0.01,anon,0x00007fa2c374589f
0.0,0.01,anon,0x00007fd73fc7987f
0.0,0.01,anon,0x00007f46cbce990f
0.0,0.01,anon,0x00007effebe6a89f
0.0,0.01,python,_PyDict_NotifyEvent (inlined)
0.0,0.01,python,_PyList_AppendTakeRef (inlined)
0.0,0.01,python,module_dealloc
0.0,0.01,libpython3.11.so.1.0,bounded_lru_cache_wrapper
0.0,0.01,python3.8,PyInit__abc
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python3.8,_Py_fstat_noraise
0.0,0.01,python,PyLong_FromUnsignedLong
0.0,0.01,python,fstring_replacement_field_rule
0.0,0.01,python,_loop0_114_rule (inlined)
0.0,0.01,python,fstring_middle_rule (inlined)
0.0,0.01,python3.8,PyUnicode_FSConverter
0.0,0.01,python,_PyModuleSpec_IsInitializing
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyAST_Compile
0.0,0.01,python,assemble_location_info (inlined)
0.0,0.01,libpython3.11.so.1.0,gc_reset_refs (inlined)
0.0,0.01,libpython3.11.so.1.0,update_refs (inlined)
0.0,0.01,python,_PyFrame_New_NoTrack
0.0,0.01,python,dict_update_arg (inlined)
0.0,0.01,[kernel.kallsyms],alloc_set_pte
0.0,0.01,python,_PyStructSequence_NewType
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,python,list___reversed__
0.0,0.01,libpthread-2.31.so,__libc_lseek (inlined)
0.0,0.01,python,overrides_hash (inlined)
0.0,0.01,python,py_get_monotonic_clock (inlined)
0.0,0.01,libpython3.11.so.1.0,PyObject_CallOneArg
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,module___init__
0.0,0.01,python,module___init___impl (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_io__Buffered_simple_flush_impl (inlined)
0.0,0.01,python,update_symbols (inlined)
0.0,0.01,[kernel.kallsyms],prepare_exit_to_usermode
0.0,0.01,python,fileio_dealloc
0.0,0.01,python,PyStructSequence_New
0.0,0.01,file,0x0000556dfae6826d
0.0,0.01,python,unicode_endswith
0.0,0.01,libpython3.11.so.1.0,type_clear
0.0,0.01,python,_PyExc_InitTypes
0.0,0.01,python,PyErr_NewException
0.0,0.01,libpython3.11.so.1.0,address_in_range (inlined)
0.0,0.01,libpython3.11.so.1.0,arena_map_is_used (inlined)
0.0,0.01,libpython3.11.so.1.0,pymalloc_free (inlined)
0.0,0.01,python,_PyCompile_InstructionSequence_Addop
0.0,0.01,libc-2.31.so,__open64_nocancel (inlined)
0.0,0.01,python,type_new_set_doc (inlined)
0.0,0.01,python,_PyFrame_PushTrampolineUnchecked (inlined)
0.0,0.01,python,_loop1_87_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_LookupAttr
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,libc-2.31.so,__clock_gettime (inlined)
0.0,0.01,file,0x000055d1c64a4aa8
0.0,0.01,file,0x000055d1c64a526d
0.0,0.01,file,0x000055d1c64a56a1
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_PyImport_FiniExternal
0.0,0.01,python,_PySys_ClearAttrString
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,file,0x000055f15c5a7aa8
0.0,0.01,file,0x000055f15c5a826d
0.0,0.01,file,0x000055f15c5a86a1
0.0,0.01,libpthread-2.31.so,__new_sem_post (inlined)
0.0,0.01,python,PyThread_release_lock
0.0,0.01,python,PyObject_DelAttr
0.0,0.01,python,PyObject_SetAttr (inlined)
0.0,0.01,python,_textiowrapper_set_decoder
0.0,0.01,[kernel.kallsyms],remove_vma
0.0,0.01,libpython3.11.so.1.0,_PyEvalFrameClearAndPop (inlined)
0.0,0.01,python,_io_TextIOWrapper_flush
0.0,0.01,python,_io_TextIOWrapper_flush_impl (inlined)
0.0,0.01,file,0x0000560997df526d
0.0,0.01,ld-2.31.so,_dl_rtld_di_serinfo
0.0,0.01,anon,0x00007f377ef78877
0.0,0.01,python,r_byte (inlined)
0.0,0.01,[kernel.kallsyms],__do_sys_newfstat
0.0,0.01,[kernel.kallsyms],__x64_sys_newfstat
0.0,0.01,ld-2.31.so,_dl_debug_state
0.0,0.01,file,0x0000555fc735aaa8
0.0,0.01,file,0x0000555fc735b26d
0.0,0.01,file,0x0000555fc735b6a1
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_tmp_95_rule (inlined)
0.0,0.01,file,0x000055930ee6426d
0.0,0.01,python,for_stmt_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_NOARGS
0.0,0.01,python,_tmp_7_rule
0.0,0.01,[kernel.kallsyms],perf_event_init_task
0.0,0.01,file,0x000055dbbd77226d
0.0,0.01,file,0x000055bc5785a26d
0.0,0.01,[kernel.kallsyms],anon_vma_fork
0.0,0.01,libdl-2.31.so,0x00007fd2e2ef534b
0.0,0.01,python,inherit_special (inlined)
0.0,0.01,[kernel.kallsyms],__vm_munmap
0.0,0.01,[kernel.kallsyms],__x64_sys_munmap
0.0,0.01,libc-2.31.so,__munmap (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.01,[kernel.kallsyms],do_exit
0.0,0.01,[kernel.kallsyms],do_group_exit
0.0,0.01,python,assignment_expression_rule (inlined)
0.0,0.01,file,0x0000556bef5bbaa8
0.0,0.01,file,0x0000556bef5bc26d
0.0,0.01,file,0x0000556bef5bc6a1
0.0,0.01,python,_PyPegen_Parser_Free
0.0,0.01,anon,0x00007fbe5bf817c7
0.0,0.01,anon,0x00007f377ef78897
0.0,0.01,anon,0x00007f76332492db
0.0,0.01,anon,0x00007f76332ff90f
0.0,0.01,anon,0x00007f7632d380ff
0.0,0.01,file,0x000055668b11faa8
0.0,0.01,file,0x000055668b12026d
0.0,0.01,file,0x000055668b1206a1
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,setup_confname_table (inlined)
0.0,0.01,python,setup_confname_tables (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,libdl-2.31.so,0x00007f46cc47e34b
0.0,0.01,anon,0x00007fd2e276089f
0.0,0.01,[heap],0x0000561370e9003f
0.0,0.01,anon,0x00007f2a5017f7c7
0.0,0.01,[kernel.kallsyms],tick_program_event
0.0,0.01,python,_PyFrame_NumSlotsForCodeObject (inlined)
0.0,0.01,anon,0x00007f9a68d0c90f
0.0,0.01,[heap],0x00005639d2bfe49d
0.0,0.01,anon,0x00007fc8823676df
0.0,0.01,anon,0x00007f42fd93a89f
0.0,0.01,anon,0x00007fc881ee40ff
0.0,0.01,anon,0x00007f8d19d3290f
0.0,0.01,anon,0x00007effebe6a897
0.0,0.01,anon,0x00007f8d19d32897
0.0,0.01,file,0x000055d5b4ead26d
0.0,0.01,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.01,python,list_resize (inlined)
0.0,0.01,file,0x000055f8db8aeaa8
0.0,0.01,file,0x000055f8db8af26d
0.0,0.01,file,0x000055f8db8af6a1
0.0,0.01,python,object___reduce_ex__
0.0,0.01,python,_common_reduce (inlined)
0.0,0.01,python,object___reduce_ex___impl (inlined)
0.0,0.01,python,reduce_newobj (inlined)
0.0,0.01,python,builtin_delattr
0.0,0.01,python,builtin_delattr_impl (inlined)
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,file,0x00005631bcc3726d
0.0,0.01,python3.8,PyObject_CallMethod
0.0,0.01,python3.8,_PyRuntime_Initialize
0.0,0.01,python3.8,_PyExc_Init
0.0,0.01,python,take_ownership (inlined)
0.0,0.01,python,set_contains_entry (inlined)
0.0,0.01,libdl-2.31.so,0x00007f70ff2f334b
0.0,0.01,python,cm_dealloc
0.0,0.01,python,x_add
0.0,0.01,python,_add_methods_to_object
0.0,0.01,file,0x000055cfdeed5aa8
0.0,0.01,file,0x000055cfdeed626d
0.0,0.01,file,0x000055cfdeed66a1
0.0,0.01,libdl-2.31.so,0x00007f9a694a134b
0.0,0.01,python,PyLong_FromLongLong
0.0,0.01,file,0x000055b8ebfecaa8
0.0,0.01,file,0x000055b8ebfed26d
0.0,0.01,file,0x000055b8ebfed6a1
0.0,0.01,python,lambda_param_rule
0.0,0.01,python,_PyFrame_GetFrameObject (inlined)
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,_io__IOBase_close
0.0,0.01,python,_io__IOBase_close_impl (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,PyUnicode_Append
0.0,0.01,_lzma.cpython-313-x86_64-linux-gnu.so,lzma_exec
0.0,0.01,libc-2.31.so,isatty
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_PyUnicode_InitGlobalObjects
0.0,0.01,python,pycore_init_global_objects (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[kernel.kallsyms],inherit_event.isra.0
0.0,0.01,[kernel.kallsyms],inherit_task_group.isra.0.part.0
0.0,0.01,python,list___reversed___impl (inlined)
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,[kernel.kallsyms],rw_verify_area
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallMethod
0.0,0.01,python,memory_dealloc
0.0,0.01,[kernel.kallsyms],alloc_pages_current
0.0,0.01,python,ScandirIterator_iternext
0.0,0.01,libdl-2.31.so,0x00007f8d1a4c734b
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,libpython3.11.so.1.0,expression_rule
0.0,0.01,libpython3.11.so.1.0,_PyPegen_parse
0.0,0.01,libpython3.11.so.1.0,_PyPegen_run_parser
0.0,0.01,libpython3.11.so.1.0,_PyPegen_run_parser_from_string
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,ld-2.31.so,0x00007f6b69c6061a
0.0,0.01,python,get_type_attr_as_size (inlined)
0.0,0.01,python,codec_makeincrementalcodec (inlined)
0.0,0.01,[kernel.kallsyms],wait_consider_task
0.0,0.01,[kernel.kallsyms],wait_task_zombie
0.0,0.01,[kernel.kallsyms],ext4_release_dir
0.0,0.01,python,memset (inlined)
0.0,0.01,python,compiler_free (inlined)
0.0,0.01,[kernel.kallsyms],perf_event_alloc
0.0,0.01,python,module_traverse
0.0,0.01,[kernel.kallsyms],vma_merge
0.0,0.01,python,vectorcall_method
0.0,0.01,python,slot_sq_length
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,[kernel.kallsyms],__schedule
0.0,0.01,[kernel.kallsyms],release_task
0.0,0.01,python,_PyErr_GetRaisedException (inlined)
0.0,0.01,python,_tmp_12_rule (inlined)
0.0,0.01,python,single_subscript_attribute_target_rule (inlined)
0.0,0.01,python,method_check_args (inlined)
0.0,0.01,file,0x0000556dfae67aa8
0.0,0.01,file,0x0000556dfae686a1
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,lock_acquire_parse_args (inlined)
0.0,0.01,python,_PyTokenizer_FromUTF8
0.0,0.01,file,0x0000556c2270026d
0.0,0.01,python,eliminate_empty_basic_blocks (inlined)
0.0,0.01,python,_PyTrash_clear_state (inlined)
0.0,0.01,python,type_new_set_classcell (inlined)
0.0,0.01,file,0x000055945cbd5aa8
0.0,0.01,file,0x000055945cbd626d
0.0,0.01,file,0x000055945cbd66a1
0.0,0.01,file,0x000055d79b84d26d
0.0,0.01,python,convertsimple (inlined)
0.0,0.01,[kernel.kallsyms],__run_timers.part.0
0.0,0.01,[kernel.kallsyms],security_file_permission
0.0,0.01,[unknown],0x0000000000000007
0.0,0.01,python,bytes_subscript
0.0,0.01,python,state_init (inlined)
0.0,0.01,python,dict_add_o (inlined)
0.0,0.01,file,0x0000560997df4aa8
0.0,0.01,file,0x0000560997df56a1
0.0,0.01,python,_PyAST_Optimize
0.0,0.01,python,astfold_mod (inlined)
0.0,0.01,[kernel.kallsyms],kstat_irqs
0.0,0.01,[kernel.kallsyms],kstat_irqs_usr
0.0,0.01,[kernel.kallsyms],show_stat
0.0,0.01,[kernel.kallsyms],mem_cgroup_try_charge
0.0,0.01,python3.8,PyGC_Collect
0.0,0.01,python,PyNumber_Long
0.0,0.01,libpython3.11.so.1.0,PyModule_ExecDef
0.0,0.01,libpython3.11.so.1.0,_imp_exec_dynamic
0.0,0.01,libpython3.11.so.1.0,_imp_exec_dynamic_impl (inlined)
0.0,0.01,[kernel.kallsyms],get_unmapped_area
0.0,0.01,python,_Py_module_getattro_impl
0.0,0.01,file,0x000055ee1209226d
0.0,0.01,[kernel.kallsyms],do_fault
0.0,0.01,[kernel.kallsyms],vma_link
0.0,0.01,file,0x00005625fb60126d
0.0,0.01,python3.8,PySlice_Unpack
0.0,0.01,python,_imp_acquire_lock
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,[kernel.kallsyms],anon_vma_clone
0.0,0.01,libdl-2.31.so,0x00007f2a5091434b
0.0,0.01,python3.8,_PyDict_GetItemStringWithError
0.0,0.01,file,0x000055dbbd771aa8
0.0,0.01,file,0x000055dbbd7726a1
0.0,0.01,anon,0x00007fd73fc7990f
0.0,0.01,python,new_arena (inlined)
0.0,0.01,libc-2.31.so,pthread_attr_setschedparam
0.0,0.01,python,merge_at
0.0,0.01,anon,0x00007f76332ff7c7
0.0,0.01,anon,0x00007f76332ff89f
0.0,0.01,anon,0x00007f15aaf6589f
0.0,0.01,anon,0x00007f377ef7889f
0.0,0.01,anon,0x00007fbe5bf8189f
0.0,0.01,anon,0x00007fbe5bf81877
0.0,0.01,python,_PySignal_Init
0.0,0.01,python,signal_install_handlers (inlined)
0.0,0.01,anon,0x00007f2a4fbb87bf
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,anon,0x00007fd927c5490f
0.0,0.01,anon,0x00007f42e6e69877
0.0,0.01,anon,0x00007f03c2a4b6df
0.0,0.01,anon,0x00007fd927c54877
0.0,0.01,anon,0x00007f03c2ae12eb
0.0,0.01,anon,0x00007f03c2b95927
0.0,0.01,python,_Py_AS_GC (inlined)
0.0,0.01,anon,0x00007f7656ffc89f
0.0,0.01,anon,0x00007f7656ffc897
0.0,0.01,anon,0x00007f42fd8812db
0.0,0.01,anon,0x00007fc8824b8877
0.0,0.01,anon,0x00007fd73fb2f6df
0.0,0.01,anon,0x00007f42fd93a7c7
0.0,0.01,anon,0x00007fc8824b87c7
0.0,0.01,anon,0x00007f42fd93a86f
0.0,0.01,anon,0x00007fc882436baf
0.0,0.01,anon,0x00007f6b6948d897
0.0,0.01,anon,0x00007f6b6948d877
0.0,0.01,anon,0x00007f6b68ec47bf
0.0,0.01,anon,0x00007effebe6a917
0.0,0.01,anon,0x00007f6b693d92db
0.0,0.01,anon,0x00007f6b6948d85f
0.0,0.01,anon,0x00007f8d19d3289f
0.0,0.01,[heap],0x000055d32ceab4dd
0.0,0.01,anon,0x00007f8d19d32917
0.0,0.01,python,_in_weak_set (inlined)
0.0,0.01,file,0x000055d5b4eacaa8
0.0,0.01,file,0x000055d5b4ead6a1
0.0,0.01,python,unicode_decode_locale (inlined)
0.0,0.01,anon,0x00007fa2c36912eb
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,anon,0x00007effebe6a85f
0.0,0.01,python,list_ass_slice
0.0,0.01,python3.8,PyObject_GetAttr
0.0,0.01,file,0x0000562cd2415aa8
0.0,0.01,file,0x0000562cd241626d
0.0,0.01,file,0x0000562cd24166a1
0.0,0.01,python,_sre_SRE_Pattern_sub
0.0,0.01,python,_sre_SRE_Pattern_sub_impl (inlined)
0.0,0.01,python,pattern_subx
0.0,0.01,[kernel.kallsyms],do_anonymous_page
0.0,0.01,python,_PyThreadState_HasStackSpace (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,_PyTuple_Resize
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,set_direct_contains
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,_ssl.cpython-313-x86_64-linux-gnu.so,sslmodule_init_errorcodes
0.0,0.01,python,PyMember_GetOne
0.0,0.01,python,PyObject_ClearManagedDict
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libdl-2.31.so,0x00007f03c332a34b
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,datetime_strptime
0.0,0.01,libdl-2.31.so,0x00007f7633a9434b
0.0,0.01,python,has_legacy_finalizer (inlined)
0.0,0.01,libpython3.11.so.1.0,eval_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,expressions_rule
0.0,0.01,libpython3.11.so.1.0,lambdef_rule
0.0,0.01,python,lru_cache_tp_traverse
0.0,0.01,libpython3.11.so.1.0,_PySymtable_Build
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f14f563d36c
0.0,0.01,[kernel.kallsyms],legitimize_path.isra.0
0.0,0.01,[kernel.kallsyms],complete_walk
0.0,0.01,[kernel.kallsyms],unlazy_walk
0.0,0.01,libpython3.11.so.1.0,untrack_tuples (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,slot_sq_contains
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,python,data_stack_grow (inlined)
0.0,0.01,python,find_internal
0.0,0.01,libpython3.11.so.1.0,finalize_interp_clear
0.0,0.01,python,_io_FileIO_isatty
0.0,0.01,python,_io_FileIO_isatty_impl (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,unicode_dealloc
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,make_type (inlined)
0.0,0.01,python,compiler_unit_free
0.0,0.01,python,astfold_expr
0.0,0.01,[kernel.kallsyms],path_init
0.0,0.01,libpython3.11.so.1.0,dict_tp_clear
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,python,_PyCodecInfo_GetIncrementalDecoder
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,[kernel.kallsyms],vfs_statx_fd
0.0,0.01,libpython3.11.so.1.0,init_import_site (inlined)
0.0,0.01,ld-2.31.so,0x00007f6ffba2761a
0.0,0.01,python,analyze_name (inlined)
0.0,0.01,libpython3.11.so.1.0,PyFile_OpenCodeObject
0.0,0.01,libpython3.11.so.1.0,_io_open
0.0,0.01,libpython3.11.so.1.0,_io_open_code
0.0,0.01,libpython3.11.so.1.0,_io_open_code_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,_io_open_impl (inlined)
0.0,0.01,python,sre_ucs1_charset (inlined)
0.0,0.01,python,PyErr_CheckSignals
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,textiowrapper_clear
0.0,0.01,python,itertoolsmodule_exec
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,python,_textiowrapper_decode (inlined)
0.0,0.01,python,PyUnicode_Format
0.0,0.01,python,PyNumber_Remainder
0.0,0.01,python,binary_op (inlined)
0.0,0.01,libpython3.11.so.1.0,bitwise_or_rule
0.0,0.01,libpython3.11.so.1.0,comparison_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,conjunction_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,disjunction_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,inversion_rule
0.0,0.01,python,iobase_finalize
0.0,0.01,python,time_exec
0.0,0.01,python,symtable_enter_block
0.0,0.01,python,memcpy (inlined)
0.0,0.01,[unknown],0x000000000000007f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,python,merge_force_collapse (inlined)
0.0,0.01,libpython3.11.so.1.0,pyinit_config (inlined)
0.0,0.01,libpython3.11.so.1.0,pyinit_core (inlined)
0.0,0.01,python,found_new_run (inlined)
0.0,0.01,python,clear_tp_dict (inlined)
0.0,0.01,python,symtable_visit_arguments
0.0,0.01,python,_PyArena_Free
0.0,0.01,libpython3.11.so.1.0,arena_map_get (inlined)
0.0,0.01,python,weakref_dealloc
0.0,0.01,ld-2.31.so,0x00007fb59b1f861a
0.0,0.01,python,parse_varint (inlined)
0.0,0.01,[kernel.kallsyms],proc_flush_task
0.0,0.01,[kernel.kallsyms],apparmor_inode_getattr
0.0,0.01,libpython3.11.so.1.0,module_getattro
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,assemble_emit_location (inlined)
0.0,0.01,python,descr_check (inlined)
0.0,0.01,libc-2.31.so,__libc_secure_getenv (inlined)
0.0,0.01,libc-2.31.so,exit
0.0,0.01,[kernel.kallsyms],lru_add_drain_cpu
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,ld-2.31.so,0x00007f42fe10d61a
0.0,0.01,python,_PyUnicodeWriter_WriteSubstring (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,[kernel.kallsyms],schedule
0.0,0.01,libpython3.11.so.1.0,await_primary_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,bitwise_and_raw (inlined)
0.0,0.01,libpython3.11.so.1.0,bitwise_and_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,bitwise_or_raw (inlined)
0.0,0.01,libpython3.11.so.1.0,bitwise_xor_raw (inlined)
0.0,0.01,libpython3.11.so.1.0,bitwise_xor_rule
0.0,0.01,libpython3.11.so.1.0,factor_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,power_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,primary_raw
0.0,0.01,libpython3.11.so.1.0,primary_rule
0.0,0.01,libpython3.11.so.1.0,shift_expr_raw (inlined)
0.0,0.01,libpython3.11.so.1.0,shift_expr_rule
0.0,0.01,libpython3.11.so.1.0,sum_raw (inlined)
0.0,0.01,libpython3.11.so.1.0,sum_rule
0.0,0.01,libpython3.11.so.1.0,term_raw
0.0,0.01,libpython3.11.so.1.0,term_rule
0.0,0.01,libmagic.so.1.0.0,0x00007f86ab7c836c
0.0,0.01,python,_PyObject_CallMethod
0.0,0.01,python,callmethod (inlined)
0.0,0.01,file,0x0000556c226ffaa8
0.0,0.01,file,0x0000556c227006a1
0.0,0.01,python,call_unbound_noarg (inlined)
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_lseek
0.0,0.01,libmagic.so.1.0.0,0x00007f0e1e50436c
0.0,0.01,libmagic.so.1.0.0,0x00007f0e1e516d2a
0.0,0.01,file,0x000055d79b84caa8
0.0,0.01,file,0x000055d79b84d6a1
0.0,0.01,python,PyThread_get_thread_ident
0.0,0.01,python,_PyPegen_insert_memo (inlined)
0.0,0.01,python,long_bitwise
0.0,0.01,python,unicode_encode_locale (inlined)
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,libpython3.11.so.1.0,unicode_hash
0.0,0.01,libmagic.so.1.0.0,0x00007f540aa3936c
0.0,0.01,[kernel.kallsyms],d_invalidate
0.0,0.01,libpython3.11.so.1.0,_PyCodec_Lookup
0.0,0.01,libpython3.11.so.1.0,_PyUnicode_InitEncodings
0.0,0.01,libpython3.11.so.1.0,init_fs_encoding (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f11bc61936c
0.0,0.01,libmagic.so.1.0.0,0x00007fd8de20436c
0.0,0.01,libmagic.so.1.0.0,0x00007fd8de20e936
0.0,0.01,libmagic.so.1.0.0,0x00007fd8de216d2a
0.0,0.01,python,pycore_init_builtins (inlined)
0.0,0.01,anon,0x00007fd927b9d2eb
