self,children,object,symbol
40.73,88.73,python,_PyEval_EvalFrameDefault
4.49,4.66,python,_PyObject_Malloc
3.48,3.52,python,_PyObject_Free
3.26,6.41,python,_PyFrame_ClearExceptCode
2.19,2.21,python,_PyType_Lookup
2.11,3.63,python,tupledealloc
1.8,2.53,python,_Py_type_getattro_impl
1.72,1.85,libc-2.31.so,__nss_database_lookup
1.49,2.15,python,_Py_type_getattro
1.36,1.36,python,_PyUnicode_JoinArray.part.0
1.15,1.24,python,_Py_dict_lookup
1.11,3.36,python,long_to_decimal_string_internal
1.08,1.77,python,_PyTuple_FromArraySteal
0.99,1.14,python,tuple_alloc
0.98,0.98,python,set_lookkey
0.96,4.45,python,PyUnicode_Format
0.84,7.06,python,_PyEval_FrameClearAndPop
0.69,1.51,python,resize_compact
0.64,0.64,python,_PyTrash_end
0.6,0.6,python,_copy_characters.part.0.constprop.0
0.59,0.6,python,initialize_locals
0.59,0.59,python,_Py_NewReference
0.54,0.99,python,subtype_dealloc
0.53,1.79,python,list_dealloc
0.53,0.53,python,PyObject_GC_UnTrack
0.51,0.51,python,PyUnicode_New.part.0
0.5,0.5,python,_PyTrash_begin
0.48,0.92,python,_PyObject_Realloc
0.48,0.49,python,PyObject_IsSubclass
0.47,10.34,python,list_sort_impl
0.46,1.77,python,PyObject_GenericGetAttr
0.45,1.11,python,_PyEvalFramePushAndInit
0.45,1.04,python,PyCMethod_New
0.45,0.64,python,PyErr_CheckSignals
0.44,0.44,python,PySequence_Contains
0.43,4.14,python,PyObject_GetAttr
0.43,0.43,python,_PyUnicodeWriter_WriteSubstring.part.0
0.42,1.47,python,_PyObject_GC_New
0.42,0.74,python,list_append
0.4,0.4,python,long_hash
0.39,0.39,python,PyObject_GC_Del
0.38,0.97,python,insertdict
0.36,2.7,python,PyObject_GetOptionalAttr
0.36,0.7,python,PyType_GenericAlloc
0.35,1.04,python,_PyLong_New
0.35,0.35,python,_Py_Dealloc
0.34,5.9,python,_PyObject_MakeTpCall
0.33,0.99,python,PyUnicode_New
0.33,0.33,python,unicode_dealloc
0.32,4.21,python,PyObject_Repr
0.32,0.32,python,_PyThreadState_PopFrame
0.31,1.2,python,set_contains
0.3,1.26,python,_PyEval_Vector
0.3,0.53,python,_PyTuple_FromArray
0.3,0.42,python,_PyList_FromArraySteal
0.3,0.3,python,PyObject_Hash
0.28,2.04,python,slot_tp_richcompare
0.27,2.71,python,slot_tp_init
0.27,2.24,python,meth_dealloc
0.27,0.27,python,PyType_IsSubtype
0.26,0.26,python,wrapperdescr_get
0.25,0.44,python,recursive_issubclass
0.24,2.79,python,builtin_getattr
0.24,0.24,python,PyObject_Malloc
0.24,0.24,python,PyDescr_IsData
0.23,0.97,python,_PyUnicodeWriter_PrepareInternal
0.23,0.4,python,unicode_repr
0.22,2.43,python,_PyObject_Call_Prepend
0.22,0.22,python,delitem_common
0.22,0.22,python,PyObject_DelItem
0.21,0.29,python,PyThread_get_thread_ident
0.2,0.77,python,builtin_issubclass
0.2,0.2,python,_PyTrash_cond
0.19,0.43,python,list_iter
0.19,0.19,python,_PyObject_GC_Link
0.18,0.18,python,_PyArg_UnpackKeywords
0.17,0.71,python,_PyDict_DelItem_KnownHash
0.17,0.17,python,PyObject_Free
0.16,0.57,python,_PyUnicodeWriter_WriteStr
0.16,0.22,python,PyTuple_Pack
0.16,0.16,python,_PyLong_Add
0.16,0.16,python,sys_audit_tstate
0.15,87.05,python,PyObject_Vectorcall
0.15,1.45,python,PyObject_RichCompareBool
0.15,0.15,python,listiter_next
0.15,0.15,python,memcpy@plt
0.14,12.2,python,builtin_sorted
0.14,3.78,python,type_call
0.14,0.28,python,dict_ass_sub
0.14,0.22,python,dictiter_iternextitem
0.13,1.77,python,unicode_join
0.13,0.13,python,_PyThreadState_PushFrame
0.13,0.13,python,PyThreadState_GetUnchecked
0.12,6.6,python,PyObject_CallOneArg
0.12,3.34,python,long_to_decimal_string
0.12,0.79,python,object_new
0.12,0.2,python,PyTuple_GetSlice
0.12,0.15,python,PyList_New
0.12,0.12,python,tupleiter_next
0.12,0.12,python,_PyFunction_Vectorcall
0.12,0.12,python,PyBool_FromLong
0.11,4.47,python,PyNumber_Remainder
0.11,1.26,python,PyObject_GetIter
0.11,0.62,python,PyDict_Contains
0.11,0.42,python,PyLong_FromVoidPtr
0.11,0.34,python,gc_collect_main
0.11,0.12,python,unicodekeys_lookup_unicode
0.11,0.11,python,find_empty_slot
0.1,0.4,python,tuple_iter
0.1,0.2,python,PySys_Audit
0.1,0.11,python,PyObject_IsTrue
0.1,0.1,python,method_get
0.09,1.5,python,_PyUnicodeWriter_Finish
0.09,1.09,python,list_extend
0.09,0.6,python,wrapperdescr_call
0.09,0.21,python,PyObject_Str
0.09,0.09,python,PyMapping_Check
0.09,0.09,python,unicode_mod
0.09,0.09,python,memset@plt
0.09,0.09,libc-2.31.so,pthread_self
0.08,0.08,python,_PyType_GetDict
0.07,0.28,python,_PyDict_SetItem_Take2
0.07,0.07,python,_PyUnicode_FindMaxChar
0.06,13.78,python,cfunction_vectorcall_FASTCALL_KEYWORDS
0.06,0.37,python,dictitems_iter
0.06,0.09,python,PyTuple_New
0.06,0.07,python,visit_decref
0.06,0.06,python,PyObject_IS_GC
0.06,0.06,python,pthread_self@plt
0.06,0.06,python,_Py_CheckFunctionResult
0.06,0.06,python,_Py_HashPointer
0.05,1.47,python,unsafe_tuple_compare
0.05,0.63,python,builtin_id
0.05,0.2,python,dictresize
0.05,0.09,python,_PyObject_RealIsSubclass
0.05,0.06,python,PySequence_Fast
0.05,0.05,python,visit_reachable
0.05,0.05,python,PyLong_FromSsize_t
0.04,10.52,python,list_sort
0.04,0.04,python,_PyObject_InitializeDict
0.04,0.04,[kernel.kallsyms],native_irq_return_iret
0.04,0.04,python,listiter_dealloc
0.04,0.04,[kernel.kallsyms],clear_page_erms
0.04,0.04,python,dictview_dealloc
0.04,0.04,python,PyObject_Size
0.03,1.06,python,PySequence_List
0.03,0.75,python,unsafe_object_compare
0.03,0.23,python,r_object
0.03,0.12,python,write_str
0.03,0.1,python,dictitems_new
0.03,0.1,python,update_one_slot
0.03,0.1,python,find_name_in_mro
0.03,0.09,python,dict_dealloc
0.03,0.08,python,dict_copy
0.03,0.08,python,free_keys_object
0.03,0.04,python,PyObject_LengthHint
0.03,0.03,python,tupleiter_dealloc
0.03,0.03,python,_PyArg_UnpackStack
0.03,0.03,[kernel.kallsyms],sync_regs
0.03,0.03,python,long_dealloc
0.03,0.03,python,PyMem_Realloc
0.03,0.03,python,builtin_repr
0.03,0.03,python,object_richcompare
0.03,0.03,python,clone_combined_dict_keys.isra.0
0.02,0.22,[kernel.kallsyms],__handle_mm_fault
0.02,0.1,python,new_keys_object
0.02,0.08,libc-2.31.so,pthread_attr_setschedparam
0.02,0.06,python,allocate_from_new_pool
0.02,0.04,python,_Py_hashtable_get_entry_generic
0.02,0.03,python,_PyCode_Quicken
0.02,0.02,python,PyObject_Realloc
0.02,0.02,python,PyMem_Free
0.02,0.02,python,_Py_NewReferenceNoTotal
0.02,0.02,[kernel.kallsyms],_raw_spin_lock
0.02,0.02,python,dictiter_dealloc
0.02,0.02,python,siphash13
0.02,0.02,python,_PyLong_Subtract
0.02,0.02,[kernel.kallsyms],rmqueue
0.02,0.02,[kernel.kallsyms],smp_call_function_single
0.02,0.02,python,_PyUnicode_FromUCS1.part.0
0.02,0.02,python,build_indices_generic
0.02,0.02,python,richcmp_eq
0.01,0.9,python,_PyList_Extend
0.01,0.37,[kernel.kallsyms],page_fault
0.01,0.23,[kernel.kallsyms],handle_mm_fault
0.01,0.17,[kernel.kallsyms],do_anonymous_page
0.01,0.12,python,_io_StringIO_write
0.01,0.1,python,builtin_next
0.01,0.09,python,_PyUnicode_InternInPlace
0.01,0.07,[kernel.kallsyms],__alloc_pages_nodemask
0.01,0.07,python,_PyDict_GetItem_KnownHash
0.01,0.05,python,_PyCode_New
0.01,0.05,python,PyDict_SetDefault
0.01,0.04,python,dict_traverse
0.01,0.04,python,type_ready
0.01,0.04,[kernel.kallsyms],release_pages
0.01,0.04,[kernel.kallsyms],mem_cgroup_try_charge
0.01,0.03,libpython3.11.so.1.0,_PyEval_EvalFrameDefault
0.01,0.03,python,code_dealloc
0.01,0.03,python,_PyObject_GenericGetAttrWithDict
0.01,0.03,python,PyDict_GetItemRef
0.01,0.03,[kernel.kallsyms],zap_pte_range.isra.0
0.01,0.03,python,func_traverse
0.01,0.02,python,list_traverse
0.01,0.02,ld-2.31.so,_dl_rtld_di_serinfo
0.01,0.02,python,tupletraverse
0.01,0.02,[kernel.kallsyms],__pagevec_lru_add_fn
0.01,0.02,[kernel.kallsyms],try_charge
0.01,0.02,python,subtype_traverse
0.01,0.01,python,PyFunction_NewWithQualName
0.01,0.01,[kernel.kallsyms],copy_user_enhanced_fast_string
0.01,0.01,python,intern_string_constants
0.01,0.01,[kernel.kallsyms],free_pcppages_bulk
0.01,0.01,python,tuplelength
0.01,0.01,[kernel.kallsyms],get_mem_cgroup_from_mm
0.01,0.01,python,object_dealloc
0.01,0.01,[kernel.kallsyms],mem_cgroup_throttle_swaprate
0.01,0.01,python,PyErr_Occurred
0.01,0.01,libmagic.so.1.0.0,0x000000000000f936
0.01,0.01,python,_PyUnicode_JoinArray
0.01,0.01,python,_Py_Specialize_ForIter
0.01,0.01,[kernel.kallsyms],error_entry
0.01,0.01,python,vgetargs1_impl
0.01,0.01,python,_PyIO_find_line_ending
0.01,0.01,[kernel.kallsyms],page_remove_rmap
0.01,0.01,python,ascii_decode
0.01,0.01,[kernel.kallsyms],copy_pte_range.isra.0
0.01,0.01,python,_Py_GetBaseOpcode
0.01,0.01,python,build_indices_unicode
0.01,0.01,python,_PyUnicode_FromUCS4.part.0
0.01,0.01,python,dictview_len
0.01,0.01,libmagic.so.1.0.0,0x000000000000f932
0.01,0.01,[kernel.kallsyms],__d_lookup_rcu
0.01,0.01,[kernel.kallsyms],__count_memcg_events
0.0,87.99,python,PyEval_EvalCode
0.0,87.99,python,_PyEval_Vector (inlined)
0.0,87.99,python,_PyEval_EvalFrame (inlined)
0.0,87.37,libc-2.31.so,__libc_start_main
0.0,87.37,python,Py_BytesMain
0.0,87.37,python,pymain_main (inlined)
0.0,87.24,python,Py_RunMain (inlined)
0.0,87.18,python,_start
0.0,87.05,python,_PyObject_VectorcallTstate (inlined)
0.0,87.02,python,pymain_run_python (inlined)
0.0,86.7,python,run_mod
0.0,86.68,python,run_eval_code_obj (inlined)
0.0,86.67,python,method_vectorcall
0.0,86.67,python,_PyObject_VectorcallTstate (inlined)
0.0,86.66,python,_PyRun_SimpleFileObject
0.0,86.66,python,pyrun_file (inlined)
0.0,86.64,python,_PyRun_AnyFileObject
0.0,86.64,python,pymain_run_file (inlined)
0.0,86.64,python,pymain_run_file_obj (inlined)
0.0,86.27,python,partial_vectorcall
0.0,86.26,python,_PyObject_VectorcallTstate (inlined)
0.0,6.76,python,clear_thread_frame (inlined)
0.0,5.73,python,Py_INCREF (inlined)
0.0,4.46,python,Py_XDECREF (inlined)
0.0,4.43,python,binary_op (inlined)
0.0,4.43,python,binary_op1 (inlined)
0.0,4.18,python,Py_DECREF (inlined)
0.0,3.63,python,pymalloc_alloc (inlined)
0.0,2.77,python,pymalloc_free (inlined)
0.0,2.57,python,_PyUnicode_JoinArray (inlined)
0.0,2.24,python,_PyObject_VectorcallDictTstate (inlined)
0.0,2.21,python,count_run (inlined)
0.0,2.16,python,address_in_range (inlined)
0.0,2.16,python,arena_map_is_used (inlined)
0.0,2.01,python,_Py_type_getattro_impl (inlined)
0.0,1.78,python,PyUnicode_New (inlined)
0.0,1.77,[unknown],0xffffffffffffffff
0.0,1.73,python,PyUnicode_Join (inlined)
0.0,1.73,python,_PyRuntime+0x15f17042d7
0.0,1.69,python,_PyObject_GenericGetAttrWithDict (inlined)
0.0,1.66,python,_PyUnicodeWriter_WriteSubstring (inlined)
0.0,1.66,python,_PyObject_VectorcallTstate (inlined)
0.0,1.66,python,vectorcall_unbound (inlined)
0.0,1.52,python,builtin_exec
0.0,1.52,python,builtin_exec_impl (inlined)
0.0,1.52,python,PyObject_Call
0.0,1.52,python,_PyObject_Call (inlined)
0.0,1.5,python,_PyUnicodeWriter_WriteSubstring (inlined)
0.0,1.48,python,_PyVectorcall_Call (inlined)
0.0,1.44,python,Py_XDECREF (inlined)
0.0,1.44,python,Py_XDECREF (inlined)
0.0,1.42,python,Py_DECREF (inlined)
0.0,1.41,python,PyObject_RichCompare (inlined)
0.0,1.4,python,_Py_IsImmortal (inlined)
0.0,1.39,python,do_richcompare (inlined)
0.0,1.35,python,Py_DECREF (inlined)
0.0,1.31,python,_PyFrame_PushUnchecked (inlined)
0.0,1.31,python,_PyObject_VectorcallTstate (inlined)
0.0,1.27,python,object_vacall
0.0,1.27,python,PyObject_CallMethodObjArgs
0.0,1.26,python,PyImport_ImportModuleLevelObject
0.0,1.25,python,import_find_and_load (inlined)
0.0,1.24,python,_PyFrame_Initialize (inlined)
0.0,1.2,python,import_name (inlined)
0.0,1.2,python,Py_DECREF (inlined)
0.0,1.16,python,gc_alloc (inlined)
0.0,1.08,python,Py_XDECREF (inlined)
0.0,1.07,python,Py_DECREF (inlined)
0.0,1.06,python,list_extend_iter (inlined)
0.0,1.05,python,maybe_freelist_pop (inlined)
0.0,1.03,python,set_contains_key (inlined)
0.0,0.99,python,arena_map_get (inlined)
0.0,0.97,python,_copy_characters (inlined)
0.0,0.86,python,set_contains_entry (inlined)
0.0,0.82,python,_Py_NewRef (inlined)
0.0,0.77,python,_PyObject_GC_TRACK (inlined)
0.0,0.76,python,dictkeys_generic_lookup (inlined)
0.0,0.75,python,Py_DECREF (inlined)
0.0,0.72,python,PyUnicode_New (inlined)
0.0,0.71,python,pymalloc_realloc (inlined)
0.0,0.71,python,PyUnicode_New (inlined)
0.0,0.7,python,unicode_format_arg (inlined)
0.0,0.69,python,builtin_issubclass_impl (inlined)
0.0,0.69,python,_Py_DECREF_INT (inlined)
0.0,0.69,python,_Py_DECREF_SPECIALIZED (inlined)
0.0,0.65,python,Py_DECREF (inlined)
0.0,0.63,python,Py_DECREF (inlined)
0.0,0.6,python,maybe_freelist_push (inlined)
0.0,0.6,python,DK_UNICODE_ENTRIES (inlined)
0.0,0.6,python,_DK_ENTRIES (inlined)
0.0,0.59,python,memcpy (inlined)
0.0,0.57,python,_PyList_AppendTakeRef (inlined)
0.0,0.57,python,get_state (inlined)
0.0,0.49,python,_Py_IsImmortal (inlined)
0.0,0.49,python,_Py_IsImmortal (inlined)
0.0,0.48,python,_PyType_AllocNoTrack (inlined)
0.0,0.47,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.46,python,unicode_format_arg_output (inlined)
0.0,0.45,python,_PyInterpreterState_GET (inlined)
0.0,0.44,python,_PyFrame_StackPush (inlined)
0.0,0.43,python,builtin___import__
0.0,0.43,python,builtin___import___impl (inlined)
0.0,0.43,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.43,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.41,python,memcpy (inlined)
0.0,0.4,python,PyLong_FromUnsignedLong (inlined)
0.0,0.4,python,list_resize (inlined)
0.0,0.39,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.39,python,_copy_characters (inlined)
0.0,0.39,python,PyList_New (inlined)
0.0,0.38,python,pymain_run_module
0.0,0.38,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.38,python,_copy_characters (inlined)
0.0,0.37,python,_Py_atomic_load_uintptr_relaxed (inlined)
0.0,0.37,python,new_reference (inlined)
0.0,0.35,python,gen_iternext
0.0,0.35,python,gen_send_ex2 (inlined)
0.0,0.35,python,_PyEval_EvalFrame (inlined)
0.0,0.35,python,_Py_IsImmortal (inlined)
0.0,0.35,python,dictiter_new (inlined)
0.0,0.32,python,get_state (inlined)
0.0,0.29,python,pymalloc_pool_extend (inlined)
0.0,0.29,python,lookup_maybe_method (inlined)
0.0,0.29,python,Py_INCREF (inlined)
0.0,0.27,python,_PyFrame_SetStackPointer (inlined)
0.0,0.27,python,_Py_ThreadCanHandleSignals (inlined)
0.0,0.27,python,_PyFrame_Initialize (inlined)
0.0,0.26,python,lookup_maybe_method (inlined)
0.0,0.26,python,lookup_method (inlined)
0.0,0.25,[kernel.kallsyms],do_page_fault
0.0,0.25,python,typevar_typing_subst__doc__+0xa676cb75cf
0.0,0.25,[kernel.kallsyms],__do_page_fault
0.0,0.25,[kernel.kallsyms],do_user_addr_fault
0.0,0.24,python,Py_FinalizeEx (inlined)
0.0,0.24,python,_PyType_GetDict (inlined)
0.0,0.24,python,_PyType_IsReady (inlined)
0.0,0.24,python,lookup_tp_dict (inlined)
0.0,0.23,python,Py_DECREF (inlined)
0.0,0.23,python,_PyInterpreterState_GET (inlined)
0.0,0.23,python,builtin___build_class__
0.0,0.22,python,_PyType_PreHeaderSize (inlined)
0.0,0.22,python,read_object
0.0,0.21,python,clear_slots (inlined)
0.0,0.21,python,deduce_unreachable (inlined)
0.0,0.21,[unknown],0x00000000000000a4
0.0,0.21,python,Py_DECREF (inlined)
0.0,0.21,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.21,[kernel.kallsyms],do_syscall_64
0.0,0.2,python,_Py_IsMainThread (inlined)
0.0,0.2,python,marshal_loads
0.0,0.2,python,marshal_loads_impl (inlined)
0.0,0.2,python,insertion_resize (inlined)
0.0,0.2,python,_PyObject_CallFunctionVa
0.0,0.19,python,lookup_tp_dict (inlined)
0.0,0.19,python,Py_INCREF (inlined)
0.0,0.19,python,_Py_IsImmortal (inlined)
0.0,0.19,python,_PyThreadState_HasStackSpace (inlined)
0.0,0.19,python,PyDict_DelItem (inlined)
0.0,0.18,python,data_start+0x88f54c8f1f
0.0,0.18,python,tupleslice (inlined)
0.0,0.18,python,PyThread_get_thread_ident_ex (inlined)
0.0,0.18,python,_PyFrame_GetStackPointer (inlined)
0.0,0.18,python,_PyType_GetDict (inlined)
0.0,0.18,python,_PyType_IsReady (inlined)
0.0,0.17,python,PyObject_CallFunction
0.0,0.17,python,PyUnicode_DATA (inlined)
0.0,0.16,python,address_in_range (inlined)
0.0,0.16,python,arena_map_is_used (inlined)
0.0,0.16,python,_PyTuple_FromArray (inlined)
0.0,0.16,python,_PyObject_Init (inlined)
0.0,0.16,python,Py_DECREF (inlined)
0.0,0.16,python,PyUnicode_New (inlined)
0.0,0.15,python,list_vectorcall
0.0,0.15,python,list___init___impl (inlined)
0.0,0.15,python,type_new
0.0,0.15,python,type_new_impl (inlined)
0.0,0.15,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.14,[unknown],0x0000000000000001
0.0,0.14,python,_PyGC_CollectNoFail
0.0,0.14,python,object_issubclass (inlined)
0.0,0.14,python,PyObject_VectorcallDict
0.0,0.14,python,_PyObject_VectorcallDictTstate (inlined)
0.0,0.14,python,_PyObject_GC_TRACK (inlined)
0.0,0.14,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.14,python,finalize_modules
0.0,0.14,python,pymain_init
0.0,0.14,python,Py_InitializeFromConfig
0.0,0.14,python,PyUnicode_DATA (inlined)
0.0,0.14,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.14,python,_Py_IsImmortal (inlined)
0.0,0.13,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.13,python,_PyObject_Free (inlined)
0.0,0.13,python,_PyGCHead_SET_PREV (inlined)
0.0,0.13,python,_PyObject_GC_TRACK (inlined)
0.0,0.13,python,_DK_ENTRIES (inlined)
0.0,0.13,python,DK_ENTRIES (inlined)
0.0,0.12,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.12,python,has_own_state (inlined)
0.0,0.12,[unknown],0x00000000000000d8
0.0,0.12,python,_io_StringIO_write_impl (inlined)
0.0,0.12,python,_PyInterpreterState_GET (inlined)
0.0,0.11,python,_Py_MakeRecCheck (inlined)
0.0,0.11,python,init_interp_main
0.0,0.11,python,_Py_HandlePending
0.0,0.11,python,_Py_RunGC
0.0,0.11,python,gc_collect_generations (inlined)
0.0,0.11,python,gc_collect_with_callback (inlined)
0.0,0.11,python,_PyObject_Init (inlined)
0.0,0.11,python,pyinit_main
0.0,0.11,python,unicode_format_arg_format (inlined)
0.0,0.11,python,pymalloc_free (inlined)
0.0,0.11,python,PyList_SET_ITEM (inlined)
0.0,0.11,[unknown],0x7ffffffffffffffe
0.0,0.11,python,list_preallocate_exact (inlined)
0.0,0.11,python,slot_tp_new
0.0,0.11,python,Py_DECREF (inlined)
