self,children,object,symbol
0.0,0.02,python,_PyGCHead_PREV (inlined)
0.0,0.02,python,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python,_PyTrash_clear_state (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,_PyAST_Compile
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,_PyObject_CallNoArgsTstate (inlined)
0.0,0.02,python,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,defdict_init
0.0,0.02,python,func_traverse
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,builtin_eval
0.0,0.02,python,builtin_eval_impl (inlined)
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,data_start+0xffffffea53a9603f
0.0,0.02,python,PyMem_RawMalloc (inlined)
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,method_vectorcall_FASTCALL_KEYWORDS_METHOD
0.0,0.02,python,os_stat
0.0,0.02,python,PyObject_GetOptionalAttr
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,libc-2.31.so,__libc_malloc (inlined)
0.0,0.02,python,method_vectorcall_FASTCALL
0.0,0.02,python,PyModule_ExecDef
0.0,0.02,python,memset (inlined)
0.0,0.02,python,Py_IS_TYPE (inlined)
0.0,0.02,python,_PyObject_IS_GC (inlined)
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,method_vectorcall_NOARGS
0.0,0.02,python,PyDict_SetItem (inlined)
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.02,python,Py_SET_TYPE (inlined)
0.0,0.02,python,cfunction_vectorcall_NOARGS
0.0,0.02,python,_io_FileIO___init__
0.0,0.02,python,_io_FileIO___init___impl (inlined)
0.0,0.02,python,l_divmod
0.0,0.02,python,posix_do_stat (inlined)
0.0,0.02,python,new_dict (inlined)
0.0,0.02,[kernel.kallsyms],ksys_read
0.0,0.02,[kernel.kallsyms],__x64_sys_read
0.0,0.02,python,_PyType_IsReady (inlined)
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,os_stat_impl (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,[kernel.kallsyms],vfs_read
0.0,0.02,python,_PyObject_VAR_SIZE (inlined)
0.0,0.02,python,dictitems_iter
0.0,0.02,python,_Py_hashtable_get
0.0,0.02,python,expression_rule
0.0,0.02,python,_PyModule_GetDict (inlined)
0.0,0.02,python,_Py_read
0.0,0.02,python,compiler_mod (inlined)
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,python,_PyObject_GenericGetAttrWithDict
0.0,0.02,libpython3.11.so.1.0,_PyEval_EvalFrameDefault
0.0,0.02,[kernel.kallsyms],__vfs_read
0.0,0.02,libpython3.11.so.1.0,_PyEval_Vector
0.0,0.02,libpthread-2.31.so,__libc_read (inlined)
0.0,0.02,python,read (inlined)
0.0,0.02,math.cpython-313-x86_64-linux-gnu.so,_Py_IsImmortal (inlined)
0.0,0.02,python,_imp_create_dynamic
0.0,0.02,python,_imp_create_dynamic_impl (inlined)
0.0,0.02,python,_PyUnicode_FromUCS1 (inlined)
0.0,0.02,python,_PyLong_CompactValue (inlined)
0.0,0.02,python,_PyTuple_FromArray (inlined)
0.0,0.02,python,slot_tp_descr_get
0.0,0.02,[kernel.kallsyms],task_tick_fair
0.0,0.02,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,[kernel.kallsyms],do_sys_open
0.0,0.02,python,PyObject_SetAttr
0.0,0.02,[kernel.kallsyms],__x64_sys_openat
0.0,0.02,python,init_code (inlined)
0.0,0.02,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_PyImport_LoadDynamicModuleWithSpec
0.0,0.02,python,_PyObject_Init (inlined)
0.0,0.02,python,DK_UNICODE_ENTRIES (inlined)
0.0,0.02,python,_PyTrash_get_state (inlined)
0.0,0.02,python,dictiter_new (inlined)
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,get_float_state (inlined)
0.0,0.02,python,_PyNumber_Index (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,_PyPegen_run_parser_from_string
0.0,0.02,python,BaseException_clear
0.0,0.01,python,BaseException_dealloc
0.0,0.01,python,type_clear
0.0,0.01,python,_get_impl (inlined)
0.0,0.01,[unknown],0x0000000000000007
0.0,0.01,python,statements_rule
0.0,0.01,python,_loop1_3_rule (inlined)
0.0,0.01,python,file_rule (inlined)
0.0,0.01,python,statement_rule (inlined)
0.0,0.01,python,disjunction_rule
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,conjunction_rule
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],do_filp_open
0.0,0.01,[kernel.kallsyms],path_openat
0.0,0.01,python,handle_resurrected_objects (inlined)
0.0,0.01,python,inversion_rule
0.0,0.01,ld-2.31.so,_dl_find_dso_for_object
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,comparison_rule (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,libc-2.31.so,_dl_catch_error
0.0,0.01,libc-2.31.so,_dl_catch_exception
0.0,0.01,libdl-2.31.so,dlerror
0.0,0.01,libdl-2.31.so,dlopen
0.0,0.01,python,compiler_codegen
0.0,0.01,python,PySequence_GetSlice
0.0,0.01,python,PyMem_RawFree (inlined)
0.0,0.01,python,warnings_warn__doc__+0xffffff8b1b199d45
0.0,0.01,python,supercheck (inlined)
0.0,0.01,python,_PyImport_FindSharedFuncptr
0.0,0.01,python,bitwise_or_rule
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,untrack_dicts (inlined)
0.0,0.01,python,_PyType_IsReady (inlined)
0.0,0.01,python,_io__Buffered_read
0.0,0.01,python,_io__Buffered_read_impl (inlined)
0.0,0.01,[kernel.kallsyms],mmput
0.0,0.01,python,PyNumber_TrueDivide
0.0,0.01,python,pyinit_core (inlined)
0.0,0.01,python,PyObject_Str
0.0,0.01,python,bitwise_or_raw (inlined)
0.0,0.01,[kernel.kallsyms],alloc_pages_vma
0.0,0.01,libpthread-2.31.so,__libc_open64 (inlined)
0.0,0.01,python,bitwise_xor_rule
0.0,0.01,python,handle_func_event (inlined)
0.0,0.01,[kernel.kallsyms],exit_mmap
0.0,0.01,python,pyinit_config (inlined)
0.0,0.01,python,open64 (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_bufferedreader_read_all (inlined)
0.0,0.01,[kernel.kallsyms],__alloc_pages_nodemask
0.0,0.01,python,compound_stmt_rule
0.0,0.01,libpython3.11.so.1.0,PyObject_Vectorcall
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,bitwise_xor_raw (inlined)
0.0,0.01,python,_PyType_PreHeaderSize (inlined)
0.0,0.01,python,pycore_interp_init
0.0,0.01,python3.8,_PyEval_EvalFrameDefault
0.0,0.01,python,cell_dealloc
0.0,0.01,python,_PyErr_SetKeyError
0.0,0.01,python,_imp_exec_dynamic
0.0,0.01,python,_imp_exec_dynamic_impl (inlined)
0.0,0.01,python,exec_builtin_or_dynamic (inlined)
0.0,0.01,python,_io_FileIO_readall_impl (inlined)
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,bitwise_and_rule
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python3.8,_PyFunction_Vectorcall
0.0,0.01,python,bitwise_and_raw (inlined)
0.0,0.01,python3.8,_PyEval_EvalCodeWithName
0.0,0.01,python,shift_expr_rule
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,arena_map_get (inlined)
0.0,0.01,python,maybe_freelist_pop (inlined)
0.0,0.01,[unknown],0xd7d82ee02df85431
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,libc-2.31.so,__libc_start_main
0.0,0.01,python,_PyCodec_Lookup
0.0,0.01,python,shift_expr_raw (inlined)
0.0,0.01,python,function_def_raw_rule
0.0,0.01,python,function_def_rule (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,method_vectorcall_O
0.0,0.01,python,_PyEval_EvalFrame (inlined)
0.0,0.01,python,dictiter_dealloc
0.0,0.01,python,PyMarshal_ReadObjectFromString
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,sum_rule
0.0,0.01,python,vectorcall_method (inlined)
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,python,slot_tp_str
0.0,0.01,python,optimize_and_assemble
0.0,0.01,python3.8,PyEval_EvalCode
0.0,0.01,python,gc_get_refs (inlined)
0.0,0.01,python,PyObject_CallMethod
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python3.8,PyObject_RichCompareBool
0.0,0.01,anon,0x00007f087c8d3847
0.0,0.01,libc-2.31.so,__xstat64 (inlined)
0.0,0.01,python,term_rule
0.0,0.01,python,_io_open_code
0.0,0.01,python,sum_raw (inlined)
0.0,0.01,python,block_rule
0.0,0.01,anon,0x00007f9f3c841847
0.0,0.01,python,PyFile_OpenCodeObject
0.0,0.01,python,_io_open_code_impl (inlined)
0.0,0.01,python,tuplesubscript
0.0,0.01,python,optimize_and_assemble_code_unit (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,python,_PyUnicode_InitEncodings
0.0,0.01,python,config_get_codec_name
0.0,0.01,python,method_vectorcall_VARARGS
0.0,0.01,python,init_fs_encoding (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,stat64 (inlined)
0.0,0.01,python3.8,PyObject_CallFunction
0.0,0.01,python,_PyImport_InitExternal
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python3.8,_PyObject_CallMethodIdObjArgs
0.0,0.01,python,_io__IOBase_readlines
0.0,0.01,libpython3.11.so.1.0,_PyEval_EvalFrameDefault
0.0,0.01,[kernel.kallsyms],__x64_sys_newstat
0.0,0.01,libpython3.11.so.1.0,_PyEval_Vector
0.0,0.01,python,term_raw (inlined)
0.0,0.01,[kernel.kallsyms],get_page_from_freelist
0.0,0.01,python,_io__IOBase_readlines_impl (inlined)
0.0,0.01,python,callmethod (inlined)
0.0,0.01,python3.8,PyImport_ImportModuleLevelObject
0.0,0.01,[kernel.kallsyms],vfs_statx
0.0,0.01,[kernel.kallsyms],__do_sys_newstat
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_PyInterpreterState_Main (inlined)
0.0,0.01,python,_Py_IsMainInterpreter (inlined)
0.0,0.01,python,unpack_stack (inlined)
0.0,0.01,anon,0x00007f39d6446947
0.0,0.01,python,factor_rule
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,python,tb_dealloc
0.0,0.01,[unknown],0x000000000000001f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,lookup_tp_dict (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,anon,0x00007f0af515a857
0.0,0.01,python,_PyObject_SIZE (inlined)
0.0,0.01,python,_Py_HashBytes
0.0,0.01,[unknown],0x0000000000000012
0.0,0.01,anon,0x00007f6f73ae6947
0.0,0.01,python,primary_rule
0.0,0.01,python,unicode_decode_utf8
0.0,0.01,libpython3.11.so.1.0,Py_BytesMain
0.0,0.01,python,type_ready_fill_dict (inlined)
0.0,0.01,anon,0x00007fe69f56e947
0.0,0.01,python,await_primary_rule
0.0,0.01,python,power_rule (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,[kernel.kallsyms],user_path_at_empty
0.0,0.01,[kernel.kallsyms],new_sync_read
0.0,0.01,[unknown],0x0000000000000009
0.0,0.01,python3.11,_start
0.0,0.01,python3.8,_PyBuiltin_Init
0.0,0.01,python3.8,PyVectorcall_Call
0.0,0.01,[kernel.kallsyms],ext4_file_read_iter
0.0,0.01,anon,0x00007fe255d9b847
0.0,0.01,anon,0x00007f9f3c512947
0.0,0.01,anon,0x00007f25b2fce947
0.0,0.01,anon,0x00007fdfb16a8847
0.0,0.01,anon,0x00007f23bed42847
0.0,0.01,python,simple_stmts_rule
0.0,0.01,python,primary_raw (inlined)
0.0,0.01,python,os_listdir
0.0,0.01,[kernel.kallsyms],generic_file_read_iter
0.0,0.01,libpython3.11.so.1.0,builtin___import__
0.0,0.01,libpython3.11.so.1.0,builtin___import___impl (inlined)
0.0,0.01,python,simple_stmt_rule
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,[kernel.kallsyms],generic_file_buffered_read
0.0,0.01,anon,0x00007f7ce122a947
0.0,0.01,anon,0x00007f7c86865847
0.0,0.01,python,_imp_get_frozen_object
0.0,0.01,python,_imp_get_frozen_object_impl (inlined)
0.0,0.01,python,unmarshal_frozen_code (inlined)
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,python,count_run (inlined)
0.0,0.01,python,PyOS_FSPath
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,anon,0x00007f9db3a1a847
0.0,0.01,anon,0x00007f7c86536947
0.0,0.01,anon,0x00007f7816f8d847
0.0,0.01,python,_PyObject_GenericSetAttrWithDict
0.0,0.01,python,_posix_listdir (inlined)
0.0,0.01,python,os_listdir_impl (inlined)
0.0,0.01,python,_PyObject_Free (inlined)
0.0,0.01,anon,0x00007f6a3e852847
0.0,0.01,python,_PyParser_ASTFromFile
0.0,0.01,python,_PyPegen_run_parser_from_file_pointer
0.0,0.01,python,_PyCodecRegistry_Init
0.0,0.01,anon,0x00007f0bea62f847
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,[unknown],0xffffffffffffffff
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007f23bea12947
0.0,0.01,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,bool_as_number+0xffffff8b1b19111f
0.0,0.01,python,dictitems_new
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,anon,0x00007fe472f93847
0.0,0.01,python,_PyErr_CreateException
0.0,0.01,python,expressions_rule
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_Py_CheckFunctionResult (inlined)
0.0,0.01,anon,0x00007f6a3e522947
0.0,0.01,[kernel.kallsyms],do_last
0.0,0.01,python,eval_rule (inlined)
0.0,0.01,python,slot_mp_ass_subscript
0.0,0.01,python,gc_reset_refs (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.01,python,_PyThreadState_HasStackSpace (inlined)
0.0,0.01,anon,0x00007f7ce1558847
0.0,0.01,anon,0x00007f3cad1cc847
0.0,0.01,[unknown],0x00000000fffffffc
0.0,0.01,python,range_vectorcall
0.0,0.01,python,_PyObject_CallNoArgsTstate (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],unmap_single_vma
0.0,0.01,[kernel.kallsyms],unmap_vmas
0.0,0.01,python,init_importlib_external (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,anon,0x00007fefb3f0e947
0.0,0.01,anon,0x00007fefb4237847
0.0,0.01,anon,0x00007f087c5aa947
0.0,0.01,[kernel.kallsyms],unmap_page_range
0.0,0.01,python,_Py_slot_tp_getattr_hook
0.0,0.01,python,PyBytes_FromStringAndSize
0.0,0.01,anon,0x00007fe255a72947
0.0,0.01,anon,0x00007fe69f2b81bf
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_RunMain
0.0,0.01,python,stringio_iternext
0.0,0.01,python,chain_next
0.0,0.01,[kernel.kallsyms],link_path_walk.part.0
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,anon,0x00007f0bea306947
0.0,0.01,ld-2.31.so,_dl_catch_error
0.0,0.01,python,PyType_Ready (inlined)
0.0,0.01,anon,0x00007f70fafc4847
0.0,0.01,python,_PyDictView_New (inlined)
0.0,0.01,anon,0x00007f7816c5e947
0.0,0.01,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.01,[kernel.kallsyms],do_exit
0.0,0.01,[kernel.kallsyms],do_group_exit
0.0,0.01,[kernel.kallsyms],zap_pte_range.isra.0
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,anon,0x00007f9db36ea947
0.0,0.01,anon,0x00007f39d6776847
0.0,0.01,anon,0x00007fb7637fe947
0.0,0.01,[unknown],0x000000000000000f
0.0,0.01,python,lambdef_rule
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007fe472a7d8ff
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,anon,0x00007f3cace9e947
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyObject_VAR_SIZE (inlined)
0.0,0.01,python,vectorcall_method (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,anon,0x00007fb763b2d847
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,subprocess_fork_exec
0.0,0.01,anon,0x00007f25b32f7847
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,PyCFunction_GET_FLAGS (inlined)
0.0,0.01,python,range_from_array (inlined)
0.0,0.01,[heap],0x000055dd10ddc72f
0.0,0.01,python,dict_new
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,subprocess_fork_exec_impl (inlined)
0.0,0.01,python,compiler_visit_stmt
0.0,0.01,python,compiler_body
0.0,0.01,[unknown],0x4ee76e827645bd21
0.0,0.01,anon,0x00007f6f73e14847
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[heap],0x0000562d9bfe972f
0.0,0.01,python,_textiowrapper_readline
0.0,0.01,python,Py_SET_REFCNT (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,anon,0x00007f7c862801bf
0.0,0.01,[heap],0x000055dde27fd72f
0.0,0.01,python,_stringio_readline (inlined)
0.0,0.01,python,_PyEval_UnpackIterable (inlined)
0.0,0.01,python,PyTraceBack_Here
0.0,0.01,[kernel.kallsyms],filename_lookup
0.0,0.01,[heap],0x00005579234a648f
0.0,0.01,[heap],0x000055a50ed4572f
0.0,0.01,[heap],0x00005593606b472f
0.0,0.01,anon,0x00007fe69f89d847
0.0,0.01,python,PyList_Append
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,do_fork_exec
0.0,0.01,anon,0x00007f0af4e2a947
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,get_float_state (inlined)
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,anon,0x00007fefb3c501bf
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,hashtable_unicode_hash
0.0,0.01,python,_PyObject_Calloc
0.0,0.01,python,finalize_interp_clear
0.0,0.01,[unknown],0x753e8a4ae7dd06f2
0.0,0.01,python,PyFloat_AS_DOUBLE (inlined)
0.0,0.01,[unknown],0xee86de038e36c642
0.0,0.01,anon,0x00007fdfb137a947
0.0,0.01,[unknown],0x61c432e872f9837b
0.0,0.01,[heap],0x00005556de2d272f
0.0,0.01,[heap],0x00005624c1ad572f
0.0,0.01,python,slot_tp_iter
0.0,0.01,[kernel.kallsyms],copy_page_to_iter
0.0,0.01,python,data_start+0xffffff25e120405f
0.0,0.01,[kernel.kallsyms],path_lookupat.isra.0
0.0,0.01,python,PyCFunction_GET_CLASS (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,anon,0x00007fe69f373c9f
0.0,0.01,python,resolve_slotdups (inlined)
0.0,0.01,[heap],0x00005586209bb72f
0.0,0.01,_decimal.cpython-313-x86_64-linux-gnu.so,_decimal_exec
0.0,0.01,python,call_unbound_noarg (inlined)
0.0,0.01,python,_tmp_122_rule (inlined)
0.0,0.01,[heap],0x000055b8fe3fb72f
0.0,0.01,python,pymalloc_free (inlined)
0.0,0.01,python,_PyBytes_FromSize (inlined)
0.0,0.01,[stack],0x00007fffaafa3f37
0.0,0.01,[heap],0x00005580d548d72f
0.0,0.01,python,textiowrapper_read_chunk
0.0,0.01,anon,0x00007fe2558858ff
0.0,0.01,anon,0x00007f78169a81bf
0.0,0.01,[stack],0x00007ffdc2c40997
0.0,0.01,[heap],0x000055bdfc04272f
0.0,0.01,python,compiler_function
0.0,0.01,[kernel.kallsyms],mem_cgroup_try_charge_delay
0.0,0.01,anon,0x00007f0af4c2595f
0.0,0.01,anon,0x00007f25b2de18ff
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,[unknown],0xa5ec0566bca99d09
0.0,0.01,[heap],0x00005556ce33b72f
0.0,0.01,[stack],0x00007ffdd45cbc97
0.0,0.01,libpython3.11.so.1.0,type_call
0.0,0.01,python,_sre_SRE_Pattern_match
0.0,0.01,python,_sre_SRE_Pattern_match_impl (inlined)
0.0,0.01,anon,0x00007f39d61881bf
0.0,0.01,python,builtin_hasattr
0.0,0.01,[kernel.kallsyms],tick_program_event
0.0,0.01,[stack],0x00007fff54e73307
0.0,0.01,[heap],0x000056534253b72f
0.0,0.01,python,builtin_hasattr_impl (inlined)
0.0,0.01,[stack],0x00007ffe73ef2417
0.0,0.01,[kernel.kallsyms],vfs_open
0.0,0.01,anon,0x00007f9f3c3158ff
0.0,0.01,anon,0x00007f25b2790fff
0.0,0.01,anon,0x00007fe472c6a947
0.0,0.01,anon,0x00007f70faa998ff
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,anon,0x00007f087c2ec1bf
0.0,0.01,[stack],0x00007ffd4b2d2897
0.0,0.01,[stack],0x00007ffcf78d2877
0.0,0.01,python,call_attribute (inlined)
0.0,0.01,python,compiler_function_body (inlined)
0.0,0.01,python,assignment_rule
0.0,0.01,python,PyDict_Clear (inlined)
0.0,0.01,python,dict_tp_clear
0.0,0.01,[stack],0x00007ffc1d0875c7
0.0,0.01,anon,0x00007fe472a7fc9f
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,python,PyCFunction_GET_FLAGS (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,long_compare (inlined)
0.0,0.01,python,_bufferedreader_raw_read
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,unicode_join
0.0,0.01,python,PyUnicode_Join (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_MakeTpCall
0.0,0.01,[heap],0x000055ee07f6172f
0.0,0.01,python,_imp_exec_builtin
0.0,0.01,[kernel.kallsyms],tlb_flush_mmu
0.0,0.01,anon,0x00007fe255887c9f
0.0,0.01,anon,0x00007fe2557b41bf
0.0,0.01,anon,0x00007f70fac96947
0.0,0.01,[stack],0x00007ffc2deda1d7
0.0,0.01,anon,0x00007f6a3e3218ff
0.0,0.01,python,data_start+0xffffff0ac35c305f
0.0,0.01,anon,0x00007f0bea1190bf
0.0,0.01,[heap],0x0000560a82c4672f
0.0,0.01,python,_io_FileIO_readinto
0.0,0.01,[kernel.kallsyms],free_pages_and_swap_cache
0.0,0.01,[unknown],0xa3923106534e80ff
0.0,0.01,anon,0x00007f7ce0f701bf
0.0,0.01,anon,0x00007fe25523637f
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,[kernel.kallsyms],lookup_fast
0.0,0.01,python,Py_SET_REFCNT (inlined)
0.0,0.01,[unknown],0x000000000000009c
0.0,0.01,[stack],0x00007ffdfc1111d7
0.0,0.01,python,make_range_object (inlined)
0.0,0.01,anon,0x00007f087c3bd8ff
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,type_traverse
0.0,0.01,python,_io_FileIO_readinto_impl (inlined)
0.0,0.01,python,type_new_set_names (inlined)
0.0,0.01,[stack],0x00007ffe36e4eb27
0.0,0.01,[kernel.kallsyms],do_dentry_open
0.0,0.01,python,PyFloat_AS_DOUBLE (inlined)
0.0,0.01,anon,0x00007fe4729ac1bf
0.0,0.01,anon,0x00007fefb3d218ff
0.0,0.01,anon,0x00007f0bea1198ff
0.0,0.01,python,_io__Buffered_read1
0.0,0.01,python,_io__Buffered_read1_impl (inlined)
0.0,0.01,python,atom_rule
0.0,0.01,anon,0x00007f0af4c27cff
0.0,0.01,anon,0x00007f9f3bcd0fff
0.0,0.01,[unknown],0x432e752e0b48d25f
0.0,0.01,anon,0x00007fdfb117c4bf
0.0,0.01,anon,0x00007fdfb117fc9f
0.0,0.01,anon,0x00007fdfb0b38fff
0.0,0.01,anon,0x00007f0bea11bc9f
0.0,0.01,[heap],0x0000561a264de72f
0.0,0.01,[heap],0x0000564a97e5c72f
0.0,0.01,anon,0x00007f7816a618ff
0.0,0.01,[kernel.kallsyms],perf_event_task_tick
0.0,0.01,python,set_traverse
0.0,0.01,python,clear_freelists (inlined)
0.0,0.01,[stack],0x00007fff3a4755f7
0.0,0.01,anon,0x00007fe47242cfff
0.0,0.01,[stack],0x00007ffc69d62307
0.0,0.01,anon,0x00007f6a3e2641bf
0.0,0.01,[stack],0x00007ffd9e0a6d97
0.0,0.01,anon,0x00007f087bd6cfff
0.0,0.01,python,ucs1lib_find_max_char (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,anon,0x00007f39d62444bf
0.0,0.01,python,maybe_freelist_clear (inlined)
0.0,0.01,[unknown],0x70ac9718a5f13e16
0.0,0.01,anon,0x00007f3cacbe66df
0.0,0.01,anon,0x00007fefb36d0fff
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f6a3e323c9f
0.0,0.01,anon,0x00007fe69f3718ff
0.0,0.01,[stack],0x00007ffd18124aa7
0.0,0.01,[unknown],0xdb8e24343c26825f
0.0,0.01,python,sre_ucs1_match
0.0,0.01,[kernel.kallsyms],__do_execve_file.isra.0
0.0,0.01,[kernel.kallsyms],__x64_sys_execve
0.0,0.01,python,dict_merge
0.0,0.01,python,_PyPegen_name_token
