self,children,object,symbol
0.0,0.01,python,star_named_expression_rule (inlined)
0.0,0.01,anon,0x00007fd909fd2abf
0.0,0.01,python,do_mkstack (inlined)
0.0,0.01,python,reversed_new_impl
0.0,0.01,python,internal_close (inlined)
0.0,0.01,python,genexp_rule
0.0,0.01,python,build_string
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,_ssl.cpython-313-x86_64-linux-gnu.so,sslmodule_init_errorcodes
0.0,0.01,python,initialize_token (inlined)
0.0,0.01,python,_PyList_AppendTakeRef (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,update_slot
0.0,0.01,[kernel.kallsyms],do_anonymous_page
0.0,0.01,python,t_primary_rule
0.0,0.01,python,type_new_alloc (inlined)
0.0,0.01,[kernel.kallsyms],vfs_getattr
0.0,0.01,[kernel.kallsyms],____fput
0.0,0.01,[stack],0x00007ffd4c0f90b7
0.0,0.01,[heap],0x00005556e3087adf
0.0,0.01,python,Py_SET_REFCNT (inlined)
0.0,0.01,python,set_contains
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,_asyncio_Future_exception_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,pymain_init
0.0,0.01,libpython3.11.so.1.0,pymain_main
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,method_check_args (inlined)
0.0,0.01,python3.8,PyRun_SimpleFileExFlags
0.0,0.01,[heap],0x000056496e6f2adf
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,_asyncio_get_running_loop_impl (inlined)
0.0,0.01,python,_Py_slot_tp_getattr_hook
0.0,0.01,libpython3.11.so.1.0,PyObject_Malloc
0.0,0.01,ld-2.31.so,__get_cpu_features
0.0,0.01,python,cm_init
0.0,0.01,libpython3.11.so.1.0,Py_InitializeFromConfig
0.0,0.01,python,resolve_name (inlined)
0.0,0.01,python,unsafe_latin_compare
0.0,0.01,[kernel.kallsyms],__alloc_file
0.0,0.01,libpython3.11.so.1.0,subtract_refs (inlined)
0.0,0.01,[kernel.kallsyms],page_evictable
0.0,0.01,libpython3.11.so.1.0,PyObject_GetAttr
0.0,0.01,[kernel.kallsyms],wp_page_copy
0.0,0.01,python,maybe_freelist_pop (inlined)
0.0,0.01,python,list_sort
0.0,0.01,python,PyCFunction_GET_SELF (inlined)
0.0,0.01,python,__compound_literal.2+0xffffffec23d7b05f
0.0,0.01,python,_PyDict_NotifyEvent (inlined)
0.0,0.01,[kernel.kallsyms],account_user_time
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,[stack],0x00007ffeafb75957
0.0,0.01,python,lru_cache_tp_traverse
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,get_running_loop (inlined)
0.0,0.01,[heap],0x000055f301eccadf
0.0,0.01,python,init_weakref (inlined)
0.0,0.01,[stack],0x00007ffc850633f7
0.0,0.01,python3.8,PyImport_Import
0.0,0.01,python3.8,PyImport_ImportModule
0.0,0.01,[kernel.kallsyms],alloc_empty_file
0.0,0.01,python3.8,_PyObject_LookupSpecial
0.0,0.01,python,remove_all_subclasses
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],inode_permission
0.0,0.01,python,PyArg_ParseTupleAndKeywords
0.0,0.01,ld-2.31.so,_dl_rtld_di_serinfo
0.0,0.01,python,parameters_rule
0.0,0.01,python,params_rule (inlined)
0.0,0.01,python,_PyEval_BuiltinsFromGlobals
0.0,0.01,python,memcpy (inlined)
0.0,0.01,_socket.cpython-313-x86_64-linux-gnu.so,socket_exec
0.0,0.01,libpython3.11.so.1.0,PyTuple_New
0.0,0.01,python,PyDescr_NewGetSet
0.0,0.01,python,_PyConfig_InitImportConfig
0.0,0.01,python,config_init_import (inlined)
0.0,0.01,python,PyDescr_NewWrapper
0.0,0.01,python,set_contains_key (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,PyObject_GetItemData (inlined)
0.0,0.01,python,_PyHeapType_GET_MEMBERS (inlined)
0.0,0.01,python,t_primary_raw (inlined)
0.0,0.01,[stack],0x00007ffcc3aec967
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,libpython3.11.so.1.0,PyObject_CallFunction
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallFunctionVa (inlined)
0.0,0.01,[heap],0x00005559604e9adf
0.0,0.01,python,PyEval_SaveThread
0.0,0.01,anon,0x00007f40d7dcbabf
0.0,0.01,python,PyObject_Dir
0.0,0.01,python,_dir_object (inlined)
0.0,0.01,python,builtin_dir
0.0,0.01,python,type_dealloc_common (inlined)
0.0,0.01,libpython3.11.so.1.0,PyGC_Collect
0.0,0.01,python3.8,Py_FinalizeEx
0.0,0.01,python,_PyConfig_InitPathConfig
0.0,0.01,python,unicode_fromformat_arg (inlined)
0.0,0.01,[kernel.kallsyms],__fput
0.0,0.01,python,clear_unreachable_mask (inlined)
0.0,0.01,python,_buffered_init
0.0,0.01,python,unicode_compare_eq (inlined)
0.0,0.01,python,sm_descr_get
0.0,0.01,python,PySys_GetObject
0.0,0.01,python,_PySys_GetObject (inlined)
0.0,0.01,python,PyObject_GetAttrString
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_Malloc (inlined)
0.0,0.01,libpthread-2.31.so,__GI___pthread_mutex_unlock (inlined)
0.0,0.01,python,vgetargskeywords (inlined)
0.0,0.01,python,PyErr_SetFromErrnoWithFilenameObject
0.0,0.01,python,path_error (inlined)
0.0,0.01,python,path_object_error (inlined)
0.0,0.01,python,posix_path_object_error (inlined)
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,PyNumber_Or
0.0,0.01,python,binary_op (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,slot_nb_or
0.0,0.01,anon,0x00007fda2948babf
0.0,0.01,libpython3.11.so.1.0,fixup_slot_dispatchers (inlined)
0.0,0.01,libpython3.11.so.1.0,update_one_slot (inlined)
0.0,0.01,[kernel.kallsyms],pagecache_get_page
0.0,0.01,python,has_own_state (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,slot_nb_add
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,sre_match (inlined)
0.0,0.01,python3.8,PyObject_GetAttr
0.0,0.01,anon,0x00007fd909fd290f
0.0,0.01,anon,0x00007fa8daf9dabf
0.0,0.01,python,_PyEval_Vector (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,python,remove_subclass (inlined)
0.0,0.01,[kernel.kallsyms],get_unmapped_area
0.0,0.01,python,_loop1_14_rule (inlined)
0.0,0.01,python,wrap_setattr
0.0,0.01,python,import_from (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,get_list_state (inlined)
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,[kernel.kallsyms],update_curr
0.0,0.01,[kernel.kallsyms],free_pgtables
0.0,0.01,libc-2.31.so,__fxstat64 (inlined)
0.0,0.01,python,dictbytype
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,method_vectorcall
0.0,0.01,[heap],0x000055af29a65adf
0.0,0.01,anon,0x00007fa19de8090f
0.0,0.01,libpython3.11.so.1.0,_PyObject_IS_GC (inlined)
0.0,0.01,[heap],0x000055951d02cadf
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,Py_SET_REFCNT (inlined)
0.0,0.01,[heap],0x0000557ef8303adf
0.0,0.01,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.01,python,slotptr (inlined)
0.0,0.01,anon,0x00007f998c0bc90f
0.0,0.01,anon,0x00007f885e035abf
0.0,0.01,python,call_unbound_noarg (inlined)
0.0,0.01,anon,0x00007fe6654d690f
0.0,0.01,python,slot_tp_hash
0.0,0.01,anon,0x00007f511042090f
0.0,0.01,python,type_set_bases
0.0,0.01,python,update_all_slots (inlined)
0.0,0.01,python,type_add_members (inlined)
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,python,PyDict_SetItem (inlined)
0.0,0.01,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,python,_PyTraceBack_FromFrame (inlined)
0.0,0.01,python,tb_create_raw (inlined)
0.0,0.01,[kernel.kallsyms],strncpy_from_user
0.0,0.01,python,_PyBuildSlice_Consume2 (inlined)
0.0,0.01,python,star_targets_rule
0.0,0.01,python,_tmp_248_rule (inlined)
0.0,0.01,python,drop_gil
0.0,0.01,[kernel.kallsyms],update_load_avg
0.0,0.01,python,PyUnicode_EncodeFSDefault
0.0,0.01,[kernel.kallsyms],__tlb_remove_page_size
0.0,0.01,libpython3.11.so.1.0,move_unreachable (inlined)
0.0,0.01,python,gc_list_clear_collecting (inlined)
0.0,0.01,python,_PyUnicode_EqualToASCIIString
0.0,0.01,python,optimize_cfg (inlined)
0.0,0.01,python,_PyUnicode_FromASCII (inlined)
0.0,0.01,python,star_target_rule
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,python,slotptr (inlined)
0.0,0.01,python,convertitem (inlined)
0.0,0.01,python,_PyFrame_GetLocals
0.0,0.01,python,posixmodule_exec
0.0,0.01,python,unicode_rpartition
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,anon,0x00007f20d5a2890f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[unknown],0x000000000000002e
0.0,0.01,anon,0x00007fa19de80abf
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,deque_extend
0.0,0.01,anon,0x00007f998c0bcabf
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.01,[heap],0x000055aef9d8badf
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64
0.0,0.01,anon,0x00007ff9c55f190f
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,libpython3.11.so.1.0,delete_garbage (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,do_markup (inlined)
0.0,0.01,python,analyze_descriptor
0.0,0.01,libpython3.11.so.1.0,pymalloc_alloc (inlined)
0.0,0.01,python,target_with_star_atom_rule
0.0,0.01,libpython3.11.so.1.0,PyObject_GenericGetAttr
0.0,0.01,libpython3.11.so.1.0,PyImport_Import
0.0,0.01,libpython3.11.so.1.0,PyImport_ImportModule
0.0,0.01,[heap],0x000055af29abee9f
0.0,0.01,python,unmarshal_frozen_code (inlined)
0.0,0.01,python,PyErr_GivenExceptionMatches (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,symtable_visit_expr
0.0,0.01,python,rlock_acquire
0.0,0.01,[kernel.kallsyms],rcu_all_qs
0.0,0.01,libpython3.11.so.1.0,tuple_alloc (inlined)
0.0,0.01,libpython3.11.so.1.0,PyDict_SetDefault
0.0,0.01,libpython3.11.so.1.0,_PyObject_GenericGetAttrWithDict (inlined)
0.0,0.01,python,_Py_Specialize_StoreAttr
0.0,0.01,libpython3.11.so.1.0,init_interp_main
0.0,0.01,libpython3.11.so.1.0,pyinit_main
0.0,0.01,python,PyUnicode_RPartition (inlined)
0.0,0.01,anon,0x00007f42b868690f
0.0,0.01,[stack],0x00007ffd3cc0e4b7
0.0,0.01,python,_PyObject_GET_WEAKREFS_LISTPTR (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,descr_check (inlined)
0.0,0.01,python,_imp_acquire_lock
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,[stack],0x00007fff957ee5a7
0.0,0.01,python,data_start+0xffffffff6bd4a09f
0.0,0.01,python,cm_dealloc
0.0,0.01,python,_PyDict_NotifyEvent (inlined)
0.0,0.01,python,_Py_LeaveRecursiveCall (inlined)
0.0,0.01,select.cpython-313-x86_64-linux-gnu.so,select_epoll_poll
0.0,0.01,python,_PyObject_ComputedDictPointer (inlined)
0.0,0.01,anon,0x00007fa996143abf
0.0,0.01,[stack],0x00007ffc2d826947
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,[stack],0x00007ffff8677be7
0.0,0.01,anon,0x00007f85dd77f1df
0.0,0.01,python,insert_head (inlined)
0.0,0.01,[heap],0x000055801faa8adf
0.0,0.01,[heap],0x000055ae64cc5adf
0.0,0.01,python,sm_traverse
0.0,0.01,[kernel.kallsyms],perf_event_task_tick
0.0,0.01,libpython3.11.so.1.0,PyRun_StringFlags
0.0,0.01,[heap],0x00005558b9f07adf
0.0,0.01,dpkg-query,0x0000555783a463e4
0.0,0.01,anon,0x00007f59c450aabf
0.0,0.01,dpkg-query,0x00005640779073e4
0.0,0.01,python,_loop0_98_rule (inlined)
0.0,0.01,python,lambda_slash_with_default_rule
0.0,0.01,python,_PyFrame_MakeAndSetFrameObject
0.0,0.01,libpython3.11.so.1.0,free_keys_object
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,child_exec
0.0,0.01,python,tuple_iter
0.0,0.01,python,_Py_Specialize_Call
0.0,0.01,python,bytes_hash
0.0,0.01,python,compiler_addop_load_const
0.0,0.01,python,_PyStaticType_Dealloc
0.0,0.01,libc-2.31.so,cfree (inlined)
0.0,0.01,python,unicode_compare_eq (inlined)
0.0,0.01,libpthread-2.31.so,__GI___pthread_mutex_lock (inlined)
0.0,0.01,python,PySlice_Unpack
0.0,0.01,python,_codecs_utf_8_decode
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,PyThread_allocate_lock
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,unicode_endswith
0.0,0.01,python,bytes_subscript
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,libpython3.11.so.1.0,PyUnicode_InternInPlace
0.0,0.01,python,builtin_all
0.0,0.01,python,_PyUnicodeWriter_Finish
0.0,0.01,python,_codecs_utf_8_decode_impl (inlined)
0.0,0.01,python,wrapperdescr_call
0.0,0.01,[kernel.kallsyms],vma_merge
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_NewVar
0.0,0.01,python,_PyUnicodeWriter_WriteASCIIString
0.0,0.01,python,slot_sq_length
0.0,0.01,python,PyUnicode_Concat
0.0,0.01,[unknown],0x000000000000007f
0.0,0.01,[stack],0x00007ffe75e8e027
0.0,0.01,anon,0x00007fda2948b90f
0.0,0.01,[heap],0x0000564e37a63adf
0.0,0.01,[stack],0x00007ffc16b2d5d7
0.0,0.01,[heap],0x0000557102105fcf
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_PyBytes_Resize
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,python,PyLong_FromSsize_t (inlined)
0.0,0.01,python,_PyFrame_NumSlotsForCodeObject (inlined)
0.0,0.01,[unknown],0x0000000000000096
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,TaskStepMethWrapper_clear (inlined)
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,select.cpython-313-x86_64-linux-gnu.so,select_epoll_poll_impl (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_PyDict_NotifyEvent (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,deque_init
0.0,0.01,anon,0x00007fbbfb62e90f
0.0,0.01,[stack],0x00007ffe75e8d790
0.0,0.01,anon,0x00007f40d7dcba27
0.0,0.01,python,vectorcall_method (inlined)
0.0,0.01,python,property_traverse
0.0,0.01,[stack],0x00007fff957edd10
0.0,0.01,python,list_iter
0.0,0.01,[kernel.kallsyms],kmem_cache_free
0.0,0.01,python,_io_TextIOWrapper_close
0.0,0.01,python,_io_TextIOWrapper_close_impl (inlined)
0.0,0.01,python,compiler_add_const (inlined)
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,python,type_dict_set_doc (inlined)
0.0,0.01,libpython3.11.so.1.0,PyObject_CallOneArg
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_New
0.0,0.01,ld-2.31.so,_dl_catch_exception
0.0,0.01,[kernel.kallsyms],vfs_getattr_nosec
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,[kernel.kallsyms],ext4_htree_store_dirent
0.0,0.01,python,_get_keyword_or_name_type (inlined)
0.0,0.01,[kernel.kallsyms],arch_get_unmapped_area_topdown
0.0,0.01,python,PyNumber_Multiply
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,resize_compact
0.0,0.01,libpython3.11.so.1.0,gc_alloc (inlined)
0.0,0.01,libpython3.11.so.1.0,find_name_in_mro (inlined)
0.0,0.01,python,_imp_is_builtin
0.0,0.01,python,PyDict_New
0.0,0.01,python,tailmatch
0.0,0.01,[unknown],0x000000000000000f
0.0,0.01,libpython3.11.so.1.0,PyObject_GetItem
0.0,0.01,python,_PyArena_AddPyObject
0.0,0.01,python,cm_traverse
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,anon,0x00007f26ce51590f
0.0,0.01,python,dict_vectorcall
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,[heap],0x00005584dc85eadf
0.0,0.01,[heap],0x000055951d085e9f
0.0,0.01,python,_PyObject_GetMethod
0.0,0.01,python,_PyImport_AcquireLock (inlined)
0.0,0.01,python,_imp_acquire_lock_impl (inlined)
0.0,0.01,anon,0x00007f3c37a8590f
0.0,0.01,[stack],0x00007ffedbdbd230
0.0,0.01,python,data_start+0xffffffd88bd3419f
0.0,0.01,[stack],0x00007ffd3cc0dc20
0.0,0.01,python,_PyLong_BothAreCompact (inlined)
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,Py_INCREF (inlined)
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,_Py_NewRef (inlined)
0.0,0.01,python,_PyLong_BothAreCompact (inlined)
0.0,0.01,python,_grouper_next
0.0,0.01,python,groupby_step (inlined)
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,data_start+0xffffffdbe4f2719f
0.0,0.01,[kernel.kallsyms],timekeeping_update
0.0,0.01,[heap],0x00005598747e6adf
0.0,0.01,anon,0x00007f3f5274b90f
0.0,0.01,python,member_get
0.0,0.01,python,_PyFrame_GetLocalsArray (inlined)
0.0,0.01,[kernel.kallsyms],free_pcp_prepare
0.0,0.01,python,_io_FileIO_isatty
0.0,0.01,python3.8,PyDict_SetDefault
0.0,0.01,python,subtype_clear
0.0,0.01,[stack],0x00007ffc2d8260b0
0.0,0.01,python,_tmp_15_rule (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,PyDict_GetItemRef (inlined)
0.0,0.01,python,PyMem_RawCalloc (inlined)
0.0,0.01,python,import_get_module (inlined)
0.0,0.01,python,_loop1_39_rule (inlined)
0.0,0.01,python,_loop1_88_rule (inlined)
0.0,0.01,python,compare_op_bitwise_or_pair_rule (inlined)
0.0,0.01,[kernel.kallsyms],__rb_insert_augmented
0.0,0.01,libpython3.11.so.1.0,builtin_eval
0.0,0.01,libpython3.11.so.1.0,builtin_eval_impl (inlined)
0.0,0.01,python,_PyCfg_OptimizedCfgToInstructionSequence
0.0,0.01,python,PyDescr_NewMember
0.0,0.01,python,descr_new (inlined)
0.0,0.01,python,code_hash
0.0,0.01,python,_PyErr_ExceptionMatches (inlined)
0.0,0.01,python,iomodule_exec
0.0,0.01,python,_io_FileIO_isatty_impl (inlined)
0.0,0.01,python,Py_BuildValue
0.0,0.01,python,param_no_default_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_FASTCALL
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python3.8,PyImport_Cleanup
0.0,0.01,libc-2.31.so,__libc_calloc (inlined)
0.0,0.01,[kernel.kallsyms],__inc_numa_state
0.0,0.01,[kernel.kallsyms],alloc_pages_current
0.0,0.01,python,_PyFile_Flush
0.0,0.01,python,_imp_is_builtin_impl (inlined)
0.0,0.01,python,is_builtin (inlined)
0.0,0.01,python,_resize_tokens_array (inlined)
0.0,0.01,[stack],0x00007fff1830b397
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007f3c37a85a27
0.0,0.01,anon,0x00007f3c37007c7f
0.0,0.01,python,PyCFunction_GET_FLAGS (inlined)
0.0,0.01,[stack],0x00007ffc16b2c9c0
0.0,0.01,[stack],0x00007fff9c19e3e0
0.0,0.01,_heapq.cpython-313-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f26ce515abf
0.0,0.01,[heap],0x00005560c1bbaadf
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,[stack],0x00007ffe34f2dce0
0.0,0.01,anon,0x00007f3c37a85abf
0.0,0.01,anon,0x00007fbbfb62ea4f
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,Py_INCREF (inlined)
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,_Py_NewRef (inlined)
0.0,0.01,python,_PyObject_Free
0.0,0.01,anon,0x00007fe664bdbc7f
0.0,0.01,python,abc_data_traverse
0.0,0.01,libdl-2.31.so,0x00007fdc68d4c34b
0.0,0.01,[stack],0x00007ffeafb750c0
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,python3.8,_Py_CoerceLegacyLocale
0.0,0.01,libpython3.11.so.1.0,code_dealloc
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,func_dealloc
0.0,0.01,[stack],0x00007ffc85062b60
0.0,0.01,[stack],0x00007ffcc3aec0d0
0.0,0.01,python,_PyFloat_ClearFreeList
0.0,0.01,[stack],0x00007ffd16ed0130
0.0,0.01,[kernel.kallsyms],__x64_sys_brk
0.0,0.01,libc-2.31.so,__default_morecore
0.0,0.01,libc-2.31.so,__sbrk (inlined)
0.0,0.01,libc-2.31.so,brk
0.0,0.01,[heap],0x000055a02bc2fe9f
0.0,0.01,python,update_slots_callback (inlined)
0.0,0.01,python,update_subclasses (inlined)
0.0,0.01,[kernel.kallsyms],cp_new_stat
0.0,0.01,libpython3.11.so.1.0,gc_alloc (inlined)
0.0,0.01,python,_PyObject_LookupSpecial (inlined)
0.0,0.01,python,output_markup (inlined)
