self,children,object,symbol
0.0,0.06,python,specialize_dict_access (inlined)
0.0,0.06,python,PyType_Ready (inlined)
0.0,0.06,python,_PyType_PreHeaderSize (inlined)
0.0,0.06,python,init_sys_streams (inlined)
0.0,0.06,python3.8,Py_InitializeFromConfig
0.0,0.06,python,min_max
0.0,0.06,[kernel.kallsyms],tlb_finish_mmu
0.0,0.06,python,_io_FileIO_close_impl (inlined)
0.0,0.06,python,asciilib_parse_args_finds (inlined)
0.0,0.06,python,_PyInterpreterState_GET (inlined)
0.0,0.06,python,PyUnicode_New (inlined)
0.0,0.06,python,vectorcall_method (inlined)
0.0,0.06,libpython3.11.so.1.0,PyObject_VectorcallDict
0.0,0.06,libpython3.11.so.1.0,_PyObject_FastCallDictTstate (inlined)
0.0,0.06,[kernel.kallsyms],proc_reg_open
0.0,0.06,[kernel.kallsyms],do_fault
0.0,0.06,[kernel.kallsyms],hrtimer_interrupt
0.0,0.06,python,PyErr_NewException
0.0,0.06,libpython3.11.so.1.0,type_new_impl (inlined)
0.0,0.06,python,_PyFrame_MakeAndSetFrameObject
0.0,0.06,[kernel.kallsyms],aperfmperf_snapshot_cpu
0.0,0.06,[kernel.kallsyms],arch_freq_prepare_all
0.0,0.06,[kernel.kallsyms],cpuinfo_open
0.0,0.06,python,partial_call
0.0,0.06,python,clear_slots (inlined)
0.0,0.06,python,Py_DECREF (inlined)
0.0,0.06,python,sre_ucs1_search (inlined)
0.0,0.06,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.06,python,_PyLong_CompactValue (inlined)
0.0,0.06,python,Py_DECREF (inlined)
0.0,0.06,python,Py_DECREF (inlined)
0.0,0.06,python,method_vectorcall_VARARGS_KEYWORDS
0.0,0.06,python,_Py_IsImmortal (inlined)
0.0,0.06,python,unicode_subscript
0.0,0.06,python,type_ready_inherit (inlined)
0.0,0.06,python,PyNumber_Add
0.0,0.06,python,PyObject_CallMethodOneArg (inlined)
0.0,0.06,python,PyDict_Copy
0.0,0.06,python,take_ownership (inlined)
0.0,0.06,python,clone_combined_dict_keys (inlined)
0.0,0.06,python,binary_op1 (inlined)
0.0,0.05,python,compute_abstract_methods (inlined)
0.0,0.05,python,_buffered_init
0.0,0.05,[kernel.kallsyms],lru_cache_add_active_or_unevictable
0.0,0.05,python,_PyEval_FormatExcCheckArg (inlined)
0.0,0.05,[kernel.kallsyms],do_page_fault
0.0,0.05,python,maybe_freelist_clear (inlined)
0.0,0.05,python,_io_TextIOWrapper___init__
0.0,0.05,python,type_new_init_subclass (inlined)
0.0,0.05,python,_loop1_101_rule (inlined)
0.0,0.05,python,set_add
0.0,0.05,python,_gather_84_rule (inlined)
0.0,0.05,python,star_named_expressions_rule
0.0,0.05,python,_PyUnicode_FromASCII (inlined)
0.0,0.05,python,lambda_param_rule (inlined)
0.0,0.05,python,return_stmt_rule (inlined)
0.0,0.05,[kernel.kallsyms],__do_page_fault
0.0,0.05,python,clear_freelists (inlined)
0.0,0.05,python,object_new
0.0,0.05,python,insertion_resize (inlined)
0.0,0.05,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.05,python,PyUnicode_InternInPlace (inlined)
0.0,0.05,libpython3.11.so.1.0,slot_tp_init
0.0,0.05,[kernel.kallsyms],free_unref_page_list
0.0,0.05,python,analyze_child_block (inlined)
0.0,0.05,python,compiler_enter_scope
0.0,0.05,python,_tmp_12_rule (inlined)
0.0,0.05,python,_io_TextIOWrapper___init___impl (inlined)
0.0,0.05,python,r_long (inlined)
0.0,0.05,[kernel.kallsyms],do_user_addr_fault
0.0,0.05,python,PyUnicode_FromString (inlined)
0.0,0.05,python,sys_intern
0.0,0.05,python,single_subscript_attribute_target_rule (inlined)
0.0,0.05,python,_PyObject_Init (inlined)
0.0,0.05,python,asciilib_split (inlined)
0.0,0.05,[kernel.kallsyms],__hrtimer_run_queues
0.0,0.05,[kernel.kallsyms],__do_munmap
0.0,0.05,python,handle_callback (inlined)
0.0,0.05,python,type_add_method (inlined)
0.0,0.05,python,type_add_methods (inlined)
0.0,0.05,[kernel.kallsyms],copy_page_range
0.0,0.05,libpython3.11.so.1.0,_PyObject_CallFunctionVa (inlined)
0.0,0.05,python,_PyFrame_New_NoTrack
0.0,0.05,python,Py_INCREF (inlined)
0.0,0.05,python,PyUnicode_New (inlined)
0.0,0.05,python,PyObject_GetAttr (inlined)
0.0,0.05,python,lambda_slash_no_default_rule
0.0,0.05,python,Py_DECREF (inlined)
0.0,0.05,python,PyTuple_GET_SIZE (inlined)
0.0,0.05,python,Py_SIZE (inlined)
0.0,0.05,python,finalize_interp_types (inlined)
0.0,0.05,python,PyModule_FromDefAndSpec2
0.0,0.05,dpkg-query,0x00005635d4869f0d
0.0,0.05,python,memset (inlined)
0.0,0.05,python,PyDict_SetItem (inlined)
0.0,0.05,[kernel.kallsyms],new_sync_read
0.0,0.05,[kernel.kallsyms],__vfs_read
0.0,0.05,[kernel.kallsyms],vfs_read
0.0,0.05,python,_PyLong_CompactValue (inlined)
0.0,0.05,libpython3.11.so.1.0,gc_collect_with_callback
0.0,0.05,python,sys_intern_impl (inlined)
0.0,0.05,python,Py_DECREF (inlined)
0.0,0.05,python,Py_DECREF (inlined)
0.0,0.05,python3.8,_PyInterpreterState_Get
0.0,0.05,python,_Py_IsImmortal (inlined)
0.0,0.05,python,_io_TextIOWrapper_close
0.0,0.05,python,make_new_set (inlined)
0.0,0.05,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.05,[kernel.kallsyms],tick_sched_timer
0.0,0.05,python,vectorcall_method (inlined)
0.0,0.05,[kernel.kallsyms],generic_file_buffered_read
0.0,0.05,[kernel.kallsyms],ext4_file_read_iter
0.0,0.05,[kernel.kallsyms],generic_file_read_iter
0.0,0.05,[kernel.kallsyms],__handle_mm_fault
0.0,0.05,[kernel.kallsyms],handle_mm_fault
0.0,0.05,python,exec_code_in_module
0.0,0.05,dpkg-query,0x00005635d4869ea5
0.0,0.05,python,PyLong_AsInt
0.0,0.05,libpython3.11.so.1.0,_PyGC_CollectNoFail
0.0,0.05,python,type_setattro
0.0,0.05,python,move_legacy_finalizers (inlined)
0.0,0.05,[kernel.kallsyms],scheduler_tick
0.0,0.05,[kernel.kallsyms],tick_sched_handle
0.0,0.05,[kernel.kallsyms],update_process_times
0.0,0.05,python,new_reference (inlined)
0.0,0.05,python,asciilib_split_char (inlined)
0.0,0.04,python,_io_TextIOWrapper_close_impl (inlined)
0.0,0.04,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.04,python,_PyList_AppendTakeRef (inlined)
0.0,0.04,[unknown],0x0000000000000004
0.0,0.04,dpkg-query,0x000055dd70e31f0d
0.0,0.04,python,clear_gen_frame (inlined)
0.0,0.04,python,_PyObject_VectorcallTstate (inlined)
0.0,0.04,python,vectorcall_unbound (inlined)
0.0,0.04,python,assemble_emit (inlined)
0.0,0.04,[kernel.kallsyms],__x64_sys_read
0.0,0.04,[kernel.kallsyms],ksys_read
0.0,0.04,libc-2.31.so,__read (inlined)
0.0,0.04,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.04,python,star_targets_rule
0.0,0.04,[kernel.kallsyms],free_unref_page_commit
0.0,0.04,python,Py_INCREF (inlined)
0.0,0.04,python,_Py_NewRef (inlined)
0.0,0.04,python,_PyStack_UnpackDict_Free (inlined)
0.0,0.04,python,has_own_state (inlined)
0.0,0.04,python,_DK_ENTRIES (inlined)
0.0,0.04,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.04,python,_PyObject_GC_TRACK (inlined)
0.0,0.04,python,_PyStack_AsDict (inlined)
0.0,0.04,python,import_all_from (inlined)
0.0,0.04,python,_loop1_14_rule (inlined)
0.0,0.04,python,_tmp_248_rule (inlined)
0.0,0.04,python,descr_new (inlined)
0.0,0.04,python,handle_weakrefs (inlined)
0.0,0.04,python,_PyInterpreterState_GET (inlined)
0.0,0.04,python,PyObject_HasAttrWithError
0.0,0.04,python,type_new_set_attrs (inlined)
0.0,0.04,python,_Py_IsImmortal (inlined)
0.0,0.04,python,PyErr_SetFromErrnoWithFilenameObjects (inlined)
0.0,0.04,python3.8,PyMarshal_ReadObjectFromString
0.0,0.04,dpkg-query,0x000055dd70e31ea5
0.0,0.04,python3.8,PyImport_Import
0.0,0.04,python3.8,PyImport_ImportModule
0.0,0.04,python,memcpy (inlined)
0.0,0.04,python,gc_clear_collecting (inlined)
0.0,0.04,python,descr_new (inlined)
0.0,0.04,python,set_next (inlined)
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,Py_XDECREF (inlined)
0.0,0.04,python,_add_methods_to_object
0.0,0.04,python,type_new_init (inlined)
0.0,0.04,python,_PyTokenizer_Get
0.0,0.04,python,tok_get (inlined)
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,_PyErr_CreateException
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,parameters_rule
0.0,0.04,python,params_rule (inlined)
0.0,0.04,python,_copy_characters (inlined)
0.0,0.04,python,gc_isenabled
0.0,0.04,python,set_vectorcall
0.0,0.04,[kernel.kallsyms],perf_event_mmap
0.0,0.04,python,init_zipimport (inlined)
0.0,0.04,libpython3.11.so.1.0,finalize_modules
0.0,0.04,dpkg-query,0x00005635d486a6ae
0.0,0.04,python,list_sort
0.0,0.04,[kernel.kallsyms],copy_page_to_iter
0.0,0.04,python,tok_get_fstring_mode (inlined)
0.0,0.04,python,_sre_SRE_Pattern_sub
0.0,0.04,python,_sre_SRE_Pattern_sub_impl (inlined)
0.0,0.04,python,unicode_fromformat_arg (inlined)
0.0,0.04,python,type_ready_add_subclasses (inlined)
0.0,0.04,python,PyObject_GetOptionalAttr (inlined)
0.0,0.04,python,data_start+0x6dee87c05f
0.0,0.04,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.04,dpkg-query,0x00005635d486ccdc
0.0,0.04,python,_PyArena_AddPyObject
0.0,0.04,python,makecode (inlined)
0.0,0.04,python,PyEval_SaveThread
0.0,0.04,[kernel.kallsyms],proc_reg_read
0.0,0.04,python,fast_range_iter (inlined)
0.0,0.04,dpkg-query,0x000055dd70e326ae
0.0,0.04,dpkg-query,0x000055dd70e34cdc
0.0,0.04,python,builtin_setattr
0.0,0.04,python,builtin_setattr_impl (inlined)
0.0,0.04,python,ucs4lib_find_max_char (inlined)
0.0,0.04,python,slot_tp_richcompare
0.0,0.04,python,_PyObject_New
0.0,0.04,dpkg-query,0x00005635d48752d8
0.0,0.04,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.04,python,_PyFrame_GetFrameObject (inlined)
0.0,0.04,[kernel.kallsyms],exit_to_usermode_loop
0.0,0.04,python,remove_all_subclasses
0.0,0.04,python,remove_subclass (inlined)
0.0,0.04,python,lookup_tp_dict (inlined)
0.0,0.04,python,unicode_lower_impl (inlined)
0.0,0.04,libpython3.11.so.1.0,_PyObject_Malloc (inlined)
0.0,0.04,python,PyDescr_NewMethod
0.0,0.04,python,gc_list_clear_collecting (inlined)
0.0,0.04,python,slot_nb_add
0.0,0.04,python,unicode_compare_eq (inlined)
0.0,0.04,python,_loop0_85_rule (inlined)
0.0,0.04,python,star_named_expression_rule (inlined)
0.0,0.04,[kernel.kallsyms],alloc_empty_file
0.0,0.04,python,PyUnicode_FSConverter
0.0,0.04,libpthread-2.31.so,__GI___pthread_mutex_unlock (inlined)
0.0,0.04,python,_PyCompile_ConstCacheMergeOne
0.0,0.04,libpython3.11.so.1.0,PyObject_GetAttr
0.0,0.04,python3.8,PyRun_SimpleFileExFlags
0.0,0.04,python3.8,_PyImport_IsInitialized
0.0,0.04,dpkg-query,0x000055dd70e3d2d8
0.0,0.04,python,_PyObject_CallNoArgs (inlined)
0.0,0.04,python,_PyObject_VectorcallTstate (inlined)
0.0,0.04,libpython3.11.so.1.0,pymain_init
0.0,0.04,libpython3.11.so.1.0,pymain_main
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,gc_list_move (inlined)
0.0,0.04,python,star_target_rule
0.0,0.04,python,_PyDict_DelItem_KnownHash
0.0,0.04,libpython3.11.so.1.0,Py_InitializeFromConfig
0.0,0.04,python,PyObject_SetAttrString
0.0,0.04,python,PyObject_GetAttrString
0.0,0.04,python,target_with_star_atom_rule
0.0,0.04,python,_PyConfig_InitImportConfig
0.0,0.04,python,_PyConfig_InitPathConfig
0.0,0.04,python,config_init_import (inlined)
0.0,0.04,dpkg-query,0x000055dd70e3c831
0.0,0.04,python,clear_unreachable_mask (inlined)
0.0,0.03,python,PyUnicode_New (inlined)
0.0,0.03,python,PyObject_CallMethodOneArg (inlined)
0.0,0.03,python,as_ucs4 (inlined)
0.0,0.03,python,_Py_EnterRecursivePy (inlined)
0.0,0.03,python,PyNumber_Or
0.0,0.03,python,slot_nb_or
0.0,0.03,python,_abc__abc_register
0.0,0.03,python,_abc__abc_register_impl (inlined)
0.0,0.03,python,pattern_new_match (inlined)
0.0,0.03,python3.8,Py_FinalizeEx
0.0,0.03,python,inherit_slots (inlined)
0.0,0.03,libpython3.11.so.1.0,slot_tp_new
0.0,0.03,python,do_mkstack (inlined)
0.0,0.03,python,_PyTraceBack_FromFrame (inlined)
0.0,0.03,python,add_subclass
0.0,0.03,libpython3.11.so.1.0,PyObject_CallFunction
0.0,0.03,python,_sre_SRE_Pattern_search
0.0,0.03,python,_sre_SRE_Pattern_search_impl (inlined)
0.0,0.03,libpython3.11.so.1.0,cfunction_call
0.0,0.03,python,ascii_upper_or_lower (inlined)
0.0,0.03,libpython3.11.so.1.0,pymalloc_alloc (inlined)
0.0,0.03,python,address_in_range (inlined)
0.0,0.03,python,arena_map_is_used (inlined)
0.0,0.03,python,PyModule_AddIntConstant
0.0,0.03,python,do_markup (inlined)
0.0,0.03,python,do_string_format
0.0,0.03,dpkg-query,0x00005635d4874831
0.0,0.03,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.03,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.03,python,_buffered_raw_tell
0.0,0.03,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.03,python,_PyLong_BothAreCompact (inlined)
0.0,0.03,[unknown],0x0000000000000007
0.0,0.03,[unknown],0x0000000000000096
0.0,0.03,python,dict_update
0.0,0.03,python,finalize_garbage (inlined)
0.0,0.03,python,for_stmt_rule (inlined)
0.0,0.03,python,list_resize (inlined)
0.0,0.03,libpython3.11.so.1.0,PyObject_GetItem
0.0,0.03,python,functools_copy_attr (inlined)
0.0,0.03,python,functools_wraps
0.0,0.03,python,PyMember_GetOne
0.0,0.03,python,initialize_token (inlined)
0.0,0.03,python,tb_create_raw (inlined)
0.0,0.03,python,lookup_maybe_method (inlined)
0.0,0.03,python,lookup_method (inlined)
0.0,0.03,libpython3.11.so.1.0,fixup_slot_dispatchers (inlined)
0.0,0.03,libc-2.31.so,__fxstat64 (inlined)
0.0,0.03,[kernel.kallsyms],pagecache_get_page
0.0,0.03,ld-2.31.so,__get_cpu_features
0.0,0.03,python,_PyLong_FromMedium (inlined)
0.0,0.03,python,dict_update_common (inlined)
0.0,0.03,python,astmodule_exec
0.0,0.03,python,_PyGCHead_SET_PREV (inlined)
0.0,0.03,python,_io_StringIO___init__
0.0,0.03,python,data_start+0xffffffa1c5f2eeff
0.0,0.03,python,memcpy (inlined)
0.0,0.03,python,PyTuple_GET_SIZE (inlined)
0.0,0.03,python,Py_SIZE (inlined)
0.0,0.03,python,PyErr_SetFromErrnoWithFilenameObject
0.0,0.03,[kernel.kallsyms],__fput
0.0,0.03,[kernel.kallsyms],task_work_run
0.0,0.03,[kernel.kallsyms],____fput
0.0,0.03,python,PyModule_Add (inlined)
0.0,0.03,python,PyModule_AddObjectRef (inlined)
0.0,0.03,python,DK_UNICODE_ENTRIES (inlined)
0.0,0.03,python,binarysort (inlined)
0.0,0.03,libpython3.11.so.1.0,update_one_slot (inlined)
0.0,0.03,python,_textiowrapper_set_decoder
0.0,0.03,python,convertitem (inlined)
0.0,0.03,python,_tmp_15_rule (inlined)
0.0,0.03,python,_resize_tokens_array (inlined)
0.0,0.03,python,set_contains_key (inlined)
0.0,0.03,python,codec_makeincrementalcodec (inlined)
0.0,0.03,python,_PyOnceFlag_CallOnce (inlined)
0.0,0.03,python,_PyOnceFlag_CallOnceSlow
0.0,0.03,python,get_ast_state (inlined)
0.0,0.03,python,init_types
0.0,0.03,python,cfunction_vectorcall_FASTCALL_KEYWORDS_METHOD
0.0,0.03,python,_io_StringIO___init___impl (inlined)
0.0,0.03,python,list___reversed__
0.0,0.03,[kernel.kallsyms],kernfs_fop_read
0.0,0.03,[kernel.kallsyms],task_tick_fair
0.0,0.03,python,import_from (inlined)
0.0,0.03,[kernel.kallsyms],unmap_region
0.0,0.03,python,_PyType_PreHeaderSize (inlined)
0.0,0.03,libpthread-2.31.so,__GI___pthread_mutex_lock (inlined)
0.0,0.03,python,genexp_rule
0.0,0.03,python,_PyStack_UnpackDict_FreeNoDecRef (inlined)
0.0,0.03,python,get_exception_handler (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,_PyUnicode_ClearInterned
0.0,0.03,python,clear_interned_dict (inlined)
0.0,0.03,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.03,python,_PyObject_Init (inlined)
0.0,0.03,python,PyDict_Merge (inlined)
0.0,0.03,python,dict_update_arg (inlined)
0.0,0.03,python,resolve_name (inlined)
0.0,0.03,python,type_dealloc_common (inlined)
0.0,0.03,python,_PyErr_SetObject (inlined)
0.0,0.03,python,_Py_IsImmortal (inlined)
0.0,0.03,python,_io_StringIO_read
0.0,0.03,python,list___reversed___impl (inlined)
0.0,0.03,python,pattern_new_match (inlined)
0.0,0.03,[coretemp],show_temp
0.0,0.03,[kernel.kallsyms],dev_attr_show
0.0,0.03,[kernel.kallsyms],kernfs_seq_show
0.0,0.03,[kernel.kallsyms],rdmsr_on_cpu
0.0,0.03,[kernel.kallsyms],sysfs_kf_seq_show
0.0,0.03,python,PyUnicode_EncodeFSDefault
0.0,0.03,python,create_builtin (inlined)
0.0,0.03,python,intern_strings (inlined)
0.0,0.03,python,unicode_compare_eq (inlined)
0.0,0.03,python,PyDescr_NewWrapper
0.0,0.03,libpthread-2.31.so,__libc_close (inlined)
0.0,0.03,python,specialize_attr_loadclassattr (inlined)
0.0,0.03,python,PyMem_RawCalloc (inlined)
0.0,0.03,python,PyNumber_Multiply
0.0,0.03,[kernel.kallsyms],__do_sys_newfstat
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,[kernel.kallsyms],ext4fs_dirhash
0.0,0.03,python,make_new_set (inlined)
0.0,0.03,[kernel.kallsyms],show_cpuinfo
0.0,0.03,python,unmarshal_frozen_code (inlined)
0.0,0.03,libc-2.31.so,__default_morecore
0.0,0.03,libc-2.31.so,__sbrk (inlined)
0.0,0.03,libc-2.31.so,brk
0.0,0.03,python,_PyPegen_lookahead
0.0,0.03,python,new_dict (inlined)
0.0,0.03,python,memcpy (inlined)
0.0,0.03,python,insert_to_usedpool (inlined)
0.0,0.03,libpython3.11.so.1.0,subtract_refs (inlined)
0.0,0.03,python,get_len_of_range (inlined)
0.0,0.03,[stack],0x00007ffe01a5a37f
0.0,0.03,python,unicode_encode_utf8
0.0,0.03,dpkg-query,0x000055dd70e3c3e4
0.0,0.03,python,builtin_all
0.0,0.03,python,traverse_slots (inlined)
0.0,0.03,python,_io_StringIO_read_impl (inlined)
0.0,0.03,python,sre_ucs1_charset (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,libpython3.11.so.1.0,PyObject_GenericGetAttr
0.0,0.03,libpython3.11.so.1.0,_PyObject_GenericGetAttrWithDict (inlined)
0.0,0.03,python,_imp_create_builtin
0.0,0.03,python,internal_close (inlined)
0.0,0.03,[kernel.kallsyms],do_anonymous_page
0.0,0.03,python,star_named_expression_rule
0.0,0.03,python,slotptr (inlined)
0.0,0.03,libpython3.11.so.1.0,init_interp_main
0.0,0.03,libpython3.11.so.1.0,pyinit_main
0.0,0.03,python,binary_op1 (inlined)
0.0,0.03,python,gc_decref (inlined)
0.0,0.03,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.03,python,_PyFile_Flush
0.0,0.03,libpython3.11.so.1.0,PyUnicode_InternInPlace
0.0,0.03,python,_PyCodecInfo_GetIncrementalDecoder
0.0,0.03,[kernel.kallsyms],__x64_sys_newfstat
0.0,0.03,python,PySlice_Unpack
0.0,0.03,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,child_exec
0.0,0.03,python,memcpy (inlined)
0.0,0.03,[kernel.kallsyms],__x64_sys_brk
0.0,0.03,python,cm_init
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,deque_init
0.0,0.02,python,compiler_add_const (inlined)
0.0,0.02,python,compiler_addop_load_const
0.0,0.02,python,PySet_New
0.0,0.02,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.02,libpython3.11.so.1.0,method_vectorcall
0.0,0.02,python,_codecs_utf_8_decode
0.0,0.02,python,_codecs_utf_8_decode_impl (inlined)
0.0,0.02,[kernel.kallsyms],vfs_getattr
0.0,0.02,[kernel.kallsyms],__vm_munmap
0.0,0.02,python,output_markup (inlined)
0.0,0.02,python,type_add_getset (inlined)
0.0,0.02,python,_PyArena_Free
0.0,0.02,libpython3.11.so.1.0,move_unreachable (inlined)
0.0,0.02,libpython3.11.so.1.0,Py_INCREF (inlined)
0.0,0.02,python,unicode_isupper
0.0,0.02,python,unicode_isupper_impl (inlined)
0.0,0.02,libpython3.11.so.1.0,tp_new_wrapper
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,libpython3.11.so.1.0,PyImport_ImportModule
0.0,0.02,libpython3.11.so.1.0,PyImport_Import
0.0,0.02,python,_PyThreadState_HasStackSpace (inlined)
0.0,0.02,python,PyUnicode_DecodeFSDefaultAndSize
0.0,0.02,[kernel.kallsyms],page_fault
0.0,0.02,python,slot_sq_length
0.0,0.02,python,PyArg_ParseTupleAndKeywords
0.0,0.02,libc-2.31.so,__munmap (inlined)
0.0,0.02,[kernel.kallsyms],__x64_sys_munmap
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,_imp_acquire_lock
0.0,0.02,python,type_dict_set_doc (inlined)
0.0,0.02,[kernel.kallsyms],do_syscall_64
0.0,0.02,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.02,ld-2.31.so,__get_cpu_features
0.0,0.02,python,PyDict_GetItemStringRef
0.0,0.02,libpython3.11.so.1.0,PyRun_StringFlags
0.0,0.02,python,_PyFrame_GetFrameObject (inlined)
0.0,0.02,libpython3.11.so.1.0,_Py_dict_lookup (inlined)
0.0,0.02,python,vgetargskeywords (inlined)
0.0,0.02,python,optimize_cfg (inlined)
0.0,0.02,python,_io__IOBase_close
0.0,0.02,python,_io_FileIO_tell
0.0,0.02,libc-2.31.so,__libc_calloc (inlined)
0.0,0.02,python3.8,PyImport_Cleanup
0.0,0.02,dpkg-query,0x00005635d48743e4
0.0,0.02,libpython3.11.so.1.0,find_name_in_mro (inlined)
0.0,0.02,python,PyTuple_GET_SIZE (inlined)
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,python,_Py_TrueStruct+0x6941a8901f
0.0,0.02,libpython3.11.so.1.0,PyGC_Collect
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,python,slot_nb_and
0.0,0.02,[heap],0x000055b7f827771f
0.0,0.02,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.02,python,wrap_setattr
0.0,0.02,python,type_add_members (inlined)
0.0,0.02,python,posixmodule_exec
0.0,0.02,libc-2.31.so,mmap64 (inlined)
0.0,0.02,libpython3.11.so.1.0,delete_garbage (inlined)
0.0,0.02,libc-2.31.so,__clock_gettime (inlined)
0.0,0.02,libpthread-2.31.so,__libc_lseek (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyObject_IS_GC (inlined)
0.0,0.02,python,path_error (inlined)
0.0,0.02,python,path_object_error (inlined)
0.0,0.02,python,posix_path_object_error (inlined)
0.0,0.02,python,PyList_Sort
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,libpython3.11.so.1.0,PyObject_CallOneArg
0.0,0.02,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python,PyUnicode_FromString
0.0,0.02,python,type_ready_mro (inlined)
0.0,0.02,[kernel.kallsyms],perf_iterate_sb
0.0,0.02,python,PyObject_TypeCheck (inlined)
0.0,0.02,python,_PyUnicodeWriter_PrepareInternal
0.0,0.02,python,vectorcall_method
0.0,0.02,python,PySys_GetObject
0.0,0.02,python,PyList_New (inlined)
0.0,0.02,libpython3.11.so.1.0,free_keys_object
0.0,0.02,python,_PySys_Create
0.0,0.02,[kernel.kallsyms],wp_page_copy
0.0,0.02,[kernel.kallsyms],__do_munmap
0.0,0.02,libpython3.11.so.1.0,type_ready (inlined)
0.0,0.02,python,_io__IOBase_close_impl (inlined)
0.0,0.02,python,allocate_chunk (inlined)
0.0,0.02,python,push_chunk (inlined)
0.0,0.02,python,slotptr (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,_io_FileIO_tell_impl (inlined)
0.0,0.02,python,portable_lseek (inlined)
0.0,0.02,libc-2.31.so,opendir
0.0,0.02,_socket.cpython-313-x86_64-linux-gnu.so,socket_exec
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,py_get_monotonic_clock (inlined)
0.0,0.02,python,set_contains_entry (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,[stack],0x00007ffffccd4daf
0.0,0.02,python,maybe_freelist_pop (inlined)
0.0,0.02,[heap],0x0000564eeb8abe0f
0.0,0.02,[heap],0x00005650383b571f
0.0,0.02,python,_loop1_39_rule (inlined)
0.0,0.02,python,param_no_default_rule (inlined)
0.0,0.02,[heap],0x000055c35d9e8e0f
0.0,0.02,[stack],0x00007fff6578adaf
0.0,0.02,[heap],0x000056034be7ee0f
0.0,0.02,libpython3.11.so.1.0,cfunction_vectorcall_O
0.0,0.02,libpython3.11.so.1.0,vectorcall_method
0.0,0.02,python,_PyType_HasFeature (inlined)
0.0,0.02,python3.8,_Py_CoerceLegacyLocale
0.0,0.02,python,PyUnicode_CHECK_INTERNED (inlined)
0.0,0.02,python,do_raise (inlined)
0.0,0.02,python,assignment_expression_rule (inlined)
0.0,0.02,python,lookup_maybe_method (inlined)
0.0,0.02,python,lookup_method (inlined)
0.0,0.02,python,unicode_find
0.0,0.02,python,unicode_fromformat_write_cstr
0.0,0.02,python,_PyDict_Next (inlined)
0.0,0.02,[kernel.kallsyms],call_filldir
0.0,0.02,ld-2.31.so,_dl_catch_exception
0.0,0.02,python,PyObject_RichCompare
0.0,0.02,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.02,python,PyObject_TypeCheck (inlined)
0.0,0.02,python,_loop1_88_rule (inlined)
0.0,0.02,python,_PyObject_InitInlineValues (inlined)
0.0,0.02,python,do_argstrip (inlined)
0.0,0.02,python,unicode_rstrip_impl (inlined)
0.0,0.02,python3.8,_PyGC_CollectNoFail
0.0,0.02,python,os_waitpid
0.0,0.02,python,os_waitpid_impl (inlined)
0.0,0.02,[kernel.kallsyms],cp_new_stat
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyObject_GC_New
0.0,0.02,libpython3.11.so.1.0,gc_alloc (inlined)
0.0,0.02,[kernel.kallsyms],perf_iterate_ctx
