self,children,object,symbol
0.01,0.01,[kernel.kallsyms],should_fail_alloc_page
0.01,0.01,[kernel.kallsyms],generic_write_check_limits.isra.0
0.01,0.01,[kernel.kallsyms],page_mapping
0.01,0.01,[kernel.kallsyms],timestamp_truncate
0.01,0.01,python,PyLong_AsDouble
0.01,0.01,[kernel.kallsyms],expand_files
0.01,0.01,[kernel.kallsyms],__insert_inode_hash
0.01,0.01,[kernel.kallsyms],shmem_reserve_inode
0.01,0.01,[kernel.kallsyms],rcu_cblist_dequeue
0.01,0.01,[kernel.kallsyms],__mnt_want_write
0.01,0.01,[kernel.kallsyms],hrtimer_active
0.01,0.01,python,_PyMem_RawFree
0.01,0.01,python,sys_audit_tstate
0.01,0.01,[kernel.kallsyms],lockref_put_or_lock
0.01,0.01,python,PyLong_AsLongLong
0.01,0.01,[kernel.kallsyms],get_cached_acl
0.01,0.01,libc-2.31.so,calloc
0.01,0.01,[kernel.kallsyms],perf_event_nmi_handler
0.01,0.01,python,_PyEval_ReleaseLock
0.01,0.01,python,sem_trywait@plt
0.01,0.01,[kernel.kallsyms],apparmor_task_alloc
0.01,0.01,libpython3.11.so.1.0,_PyDict_GetItem_KnownHash
0.01,0.01,libc-2.31.so,0x0000000000022330
0.01,0.01,python,tuplelength
0.01,0.01,select.cpython-313-x86_64-linux-gnu.so,0x00000000000025b4
0.01,0.01,[kernel.kallsyms],security_inode_getattr
0.01,0.01,[kernel.kallsyms],aa_file_perm
0.01,0.01,python,PyUnicode_FromKindAndData
0.01,0.01,python,PyThreadState_Get
0.01,0.01,libc-2.31.so,__nss_database_lookup
0.01,0.01,[kernel.kallsyms],vma_interval_tree_insert
0.01,0.01,libc-2.31.so,__gconv_get_alias_db
0.01,0.01,python,pthread_cond_timedwait@plt
0.01,0.01,python,k_mul
0.01,0.01,libpthread-2.31.so,sem_destroy@@GLIBC_2.2.5
0.01,0.01,python,PyErr_ExceptionMatches
0.01,0.01,[kernel.kallsyms],timerqueue_del
0.01,0.01,python,_PyUnicode_FindMaxChar
0.01,0.01,python,list_length
0.01,0.01,[kernel.kallsyms],vma_gap_callbacks_rotate
0.01,0.01,[kernel.kallsyms],__percpu_up_read
0.01,0.01,[kernel.kallsyms],intel_bts_enable_local
0.01,0.01,libc-2.31.so,psiginfo
0.01,0.01,_struct.cpython-313-x86_64-linux-gnu.so,s_pack_internal.isra.0
0.01,0.01,libpthread-2.31.so,__shm_directory
0.01,0.01,[kernel.kallsyms],switch_task_namespaces
0.01,0.01,python,PyUnicode_Contains
0.01,0.01,select.cpython-313-x86_64-linux-gnu.so,0x0000000000002474
0.01,0.01,libpthread-2.31.so,pthread_testcancel
0.01,0.01,[kernel.kallsyms],__d_rehash
0.01,0.01,[kernel.kallsyms],apei_check_gar
0.01,0.01,python,reversed_vectorcall
0.01,0.01,[kernel.kallsyms],page_poisoning_enabled
0.01,0.01,[kernel.kallsyms],plist_add
0.01,0.01,_struct.cpython-313-x86_64-linux-gnu.so,get_long
0.01,0.01,[kernel.kallsyms],native_irq_return_iret
0.01,0.01,python,_deque_rotate
0.01,0.01,[kernel.kallsyms],may_expand_vm
0.01,0.01,[kernel.kallsyms],copyout
0.01,0.01,[kernel.kallsyms],always_delete_dentry
0.01,0.01,[kernel.kallsyms],security_inode_permission
0.01,0.01,python,sem_post@plt
0.01,0.01,[kernel.kallsyms],task_active_pid_ns
0.01,0.01,select.cpython-313-x86_64-linux-gnu.so,0x0000000000002534
0.01,0.01,[kernel.kallsyms],generic_pipe_buf_confirm
0.01,0.01,[kernel.kallsyms],balance_dirty_pages_ratelimited
0.01,0.01,python,_PyUnicodeWriter_WriteSubstring.part.0
0.01,0.01,[kernel.kallsyms],nmi_cpu_backtrace_handler
0.01,0.01,[kernel.kallsyms],iov_iter_advance
0.01,0.01,[kernel.kallsyms],prepend_name
0.01,0.01,python,_PyMem_ArenaFree
0.01,0.01,python,bytesiobuf_getbuffer
0.01,0.01,python,PyUnicode_FromWideChar
0.01,0.01,python,r_byte
0.01,0.01,[kernel.kallsyms],plist_del
0.01,0.01,[kernel.kallsyms],ext4_getattr
0.01,0.01,[kernel.kallsyms],filemap_map_pages
0.01,0.01,[kernel.kallsyms],pids_can_fork
0.01,0.01,python,unicode_rstrip
0.01,0.01,[kernel.kallsyms],hrtick_update
0.01,0.01,python,_PyUnicode_FromUCS4.part.0
0.01,0.01,[kernel.kallsyms],__perf_event_header_size.isra.0
0.01,0.01,[kernel.kallsyms],format_decode
0.01,0.01,[kernel.kallsyms],node_tag_get.constprop.0
0.01,0.01,[kernel.kallsyms],llist_add_batch
0.01,0.01,_pickle.cpython-313-x86_64-linux-gnu.so,load_counted_tuple.isra.0
0.01,0.01,python,setiter_iternext
0.01,0.01,[kernel.kallsyms],blake2s_compress_generic
0.01,0.01,[kernel.kallsyms],copyin
0.01,0.01,python,getpid@plt
0.01,0.01,[kernel.kallsyms],cap_mmap_file
0.01,0.01,libpthread-2.31.so,0x00000000000067b4
0.01,0.01,[kernel.kallsyms],__rb_erase_color
0.01,0.01,[kernel.kallsyms],x86_setup_perfctr
0.01,0.01,[kernel.kallsyms],mpx_notify_unmap
0.01,0.01,libc-2.31.so,0x0000000000022464
0.01,0.01,python,strchr@plt
0.01,0.01,[kernel.kallsyms],d_flags_for_inode
0.01,0.01,python,unicode_mod
0.01,0.01,python,slice_dealloc
0.01,0.01,[kernel.kallsyms],rcu_note_context_switch
0.01,0.01,libc-2.31.so,__xpg_strerror_r
0.01,0.01,[kernel.kallsyms],task_rq_lock
0.01,0.01,python,listiter_next
0.01,0.01,python,tailmatch
0.01,0.01,libpython3.11.so.1.0,PyObject_Free
0.01,0.01,[kernel.kallsyms],rcu_segcblist_enqueue
0.01,0.01,[kernel.kallsyms],blk_flush_plug_list
0.01,0.01,select.cpython-313-x86_64-linux-gnu.so,0x00000000000026c4
0.01,0.01,[kernel.kallsyms],perf_lock_task_context
0.01,0.01,python,_PyArena_Malloc
0.01,0.01,select.cpython-313-x86_64-linux-gnu.so,0x0000000000002714
0.01,0.01,[kernel.kallsyms],try_module_get
0.01,0.01,python,PyBytes_FromStringAndSize.constprop.0
0.01,0.01,[kernel.kallsyms],__mark_inode_dirty
0.01,0.01,libc-2.31.so,0x0000000000022334
0.01,0.01,[kernel.kallsyms],__kmalloc_node
0.01,0.01,[kernel.kallsyms],inode_init_owner
0.01,0.01,python,unicode_length
0.01,0.01,_struct.cpython-313-x86_64-linux-gnu.so,bu_int
0.01,0.01,[kernel.kallsyms],ktime_get
0.01,0.01,libpthread-2.31.so,0x00000000000069e4
0.01,0.01,python,BaseException_init
0.01,0.01,[kernel.kallsyms],task_change_group_fair
0.01,0.01,python,_Py_HashPointer
0.01,0.01,[kernel.kallsyms],kstat_irqs
0.01,0.01,python,_PyDictKeys_StringLookup
0.01,0.01,[kernel.kallsyms],get_mmap_base
0.01,0.01,[kernel.kallsyms],uprobe_free_utask
0.01,0.01,python,PyObject_SetItem
0.01,0.01,[kernel.kallsyms],user_disable_single_step
0.01,0.01,libc-2.31.so,fork
0.01,0.01,[kernel.kallsyms],__page_set_anon_rmap
0.01,0.01,[kernel.kallsyms],delete_node
0.01,0.01,python,specialize_py_call
0.01,0.01,libc-2.31.so,__nss_database_lookup
0.01,0.01,python,PyTuple_Size
0.01,0.01,[kernel.kallsyms],intel_put_event_constraints
0.01,0.01,python,PyObject_GenericSetAttr
0.01,0.01,libc-2.31.so,__lxstat64
0.01,0.01,[kernel.kallsyms],find_vmap_area
0.01,0.01,[kernel.kallsyms],unlock_page_memcg
0.01,0.01,[kernel.kallsyms],userfaultfd_unmap_complete
0.01,0.01,[kernel.kallsyms],mpol_shared_policy_lookup
0.01,0.01,[kernel.kallsyms],poll_select_set_timeout
0.01,0.01,python,strlen@plt
0.01,0.01,select.cpython-313-x86_64-linux-gnu.so,0x0000000000002494
0.01,0.01,python,repeat_next
0.01,0.01,[kernel.kallsyms],policy_nodemask
0.01,0.01,_pickle.cpython-313-x86_64-linux-gnu.so,do_append.isra.0
0.01,0.01,python,_PyUnicode_JoinArray
0.01,0.01,[kernel.kallsyms],__radix_tree_preload
0.01,0.01,libpthread-2.31.so,0x0000000000006954
0.01,0.01,[kernel.kallsyms],path_noexec
0.01,0.01,libpthread-2.31.so,pthread_getspecific
0.01,0.01,[kernel.kallsyms],uprobe_copy_process
0.01,0.01,[kernel.kallsyms],xattr_full_name
0.01,0.01,[kernel.kallsyms],copy_semundo
0.01,0.01,[kernel.kallsyms],cap_vm_enough_memory
0.01,0.01,_pickle.cpython-313-x86_64-linux-gnu.so,0x0000000000006044
0.01,0.01,python,PyException_GetTraceback
0.01,0.01,python3.8,_PyObject_GC_New
0.01,0.01,python,PyIter_Check
0.01,0.01,python,_PyDict_MergeEx
0.01,0.01,select.cpython-313-x86_64-linux-gnu.so,0x0000000000002794
0.01,0.01,[kernel.kallsyms],clear_page_erms
0.01,0.01,_pickle.cpython-313-x86_64-linux-gnu.so,0x0000000000005ff4
0.01,0.01,[kernel.kallsyms],mntput_no_expire
0.01,0.01,[kernel.kallsyms],node_tag_clear
0.01,0.01,python,vectorcall_method.constprop.0
0.01,0.01,[kernel.kallsyms],ktime_get_with_offset
0.01,0.01,[kernel.kallsyms],perf_event__header_size
0.01,0.01,python,deque_item
0.01,0.01,[kernel.kallsyms],cpuset_fork
0.01,0.01,python,memory_getbuf
0.01,0.01,python,PyObject_CheckBuffer
0.01,0.01,[kernel.kallsyms],read_tsc
0.01,0.01,[kernel.kallsyms],pud_huge
0.01,0.01,[kernel.kallsyms],d_set_d_op
0.0,59.69,python,_PyObject_Call (inlined)
0.0,58.97,python,_PyVectorcall_Call (inlined)
0.0,55.37,libc-2.31.so,clone (inlined)
0.0,53.72,python,_PyObject_VectorcallTstate (inlined)
0.0,32.14,python,_PyObject_VectorcallTstate (inlined)
0.0,31.67,python,PyEval_EvalCode
0.0,31.66,python,_PyEval_EvalFrame (inlined)
0.0,31.66,python,_PyEval_Vector (inlined)
0.0,27.94,libc-2.31.so,__libc_start_main
0.0,27.92,python,Py_BytesMain
0.0,27.92,python,pymain_main (inlined)
0.0,27.77,python,_start
0.0,27.14,python,Py_RunMain (inlined)
0.0,25.91,python,pymain_run_python (inlined)
0.0,25.11,python,run_mod
0.0,25.0,python,run_eval_code_obj (inlined)
0.0,24.94,python,_PyRun_SimpleFileObject
0.0,24.94,python,pyrun_file (inlined)
0.0,24.86,python,_PyRun_AnyFileObject
0.0,24.84,python,pymain_run_file (inlined)
0.0,24.84,python,pymain_run_file_obj (inlined)
0.0,22.63,python,_PyObject_VectorcallDictTstate (inlined)
0.0,22.58,python,partial_vectorcall
0.0,22.52,python,_PyObject_VectorcallTstate (inlined)
0.0,8.7,[unknown],0xffffffffffffffff
0.0,8.46,python,_PyObject_VectorcallTstate (inlined)
0.0,8.08,python,builtin_exec
0.0,8.08,python,builtin_exec_impl (inlined)
0.0,7.82,python,import_name (inlined)
0.0,7.8,python,import_find_and_load (inlined)
0.0,4.55,python,clear_thread_frame (inlined)
0.0,4.36,python,acquire_timed (inlined)
0.0,3.74,python,Py_INCREF (inlined)
0.0,3.59,_multiprocessing.cpython-313-x86_64-linux-gnu.so,_multiprocessing_SemLock_impl (inlined)
0.0,3.29,python,Py_DECREF (inlined)
0.0,3.21,python,Py_XDECREF (inlined)
0.0,3.19,python,builtin___import__
0.0,3.18,python,builtin___import___impl (inlined)
0.0,3.17,python,vectorcall_method (inlined)
0.0,3.13,python,vectorcall_unbound (inlined)
0.0,3.13,python,_PyObject_VectorcallTstate (inlined)
0.0,2.91,select.cpython-313-x86_64-linux-gnu.so,select_poll_poll_impl (inlined)
0.0,2.48,python,PyCOND_TIMEDWAIT (inlined)
0.0,2.43,libpthread-2.31.so,__pthread_cond_timedwait (inlined)
0.0,2.33,[kernel.kallsyms],__x64_sys_clone
0.0,2.32,[kernel.kallsyms],_do_fork
0.0,2.12,python,list_extend_iter (inlined)
0.0,2.09,python,gen_send_ex2 (inlined)
0.0,2.08,python,_PyEval_EvalFrame (inlined)
0.0,2.03,python,list___init___impl (inlined)
0.0,2.01,libc-2.31.so,__poll (inlined)
0.0,2.0,select.cpython-313-x86_64-linux-gnu.so,poll (inlined)
0.0,1.96,python,pymalloc_alloc (inlined)
0.0,1.77,python,_PyObject_GenericGetAttrWithDict (inlined)
0.0,1.74,python,_PyObject_VectorcallTstate (inlined)
0.0,1.74,python,_PyObject_CallNoArgsTstate (inlined)
0.0,1.68,python,PyThread_acquire_lock_timed (inlined)
0.0,1.67,libc-2.31.so,__munmap (inlined)
0.0,1.67,libpthread-2.31.so,__new_sem_post (inlined)
0.0,1.62,python,clear_datastack (inlined)
0.0,1.59,python,os_waitpid_impl (inlined)
0.0,1.5,libpthread-2.31.so,__GI___pthread_mutex_unlock (inlined)
0.0,1.49,python,read_object
0.0,1.48,python,pymalloc_free (inlined)
0.0,1.39,python,Py_FinalizeEx (inlined)
0.0,1.36,python,marshal_loads
0.0,1.36,python,marshal_loads_impl (inlined)
0.0,1.34,libpthread-2.31.so,__libc_open64 (inlined)
0.0,1.31,libpthread-2.31.so,__libc_write (inlined)
0.0,1.25,python,PyObject_CallFunction
0.0,1.18,python,os_fork
0.0,1.17,python,os_fork_impl (inlined)
0.0,1.17,python,deduce_unreachable (inlined)
0.0,1.13,python,_PyObject_VectorcallTstate (inlined)
0.0,1.06,python,pymain_run_module
0.0,1.05,python,address_in_range (inlined)
0.0,1.05,python,arena_map_is_used (inlined)
0.0,1.02,libpthread-2.31.so,__pthread_cond_signal (inlined)
0.0,0.99,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.99,[kernel.kallsyms],do_group_exit
0.0,0.99,[kernel.kallsyms],exit_mmap
0.0,0.95,python,Py_XDECREF (inlined)
0.0,0.95,python,Py_DECREF (inlined)
0.0,0.92,python,os_read_impl (inlined)
0.0,0.92,python,vectorcall_method (inlined)
0.0,0.92,python,_PyObject_VectorcallTstate (inlined)
0.0,0.92,python,vectorcall_unbound (inlined)
0.0,0.91,libc-2.31.so,madvise (inlined)
0.0,0.89,python,PyObject_VectorcallDict
0.0,0.89,python,_PyObject_VectorcallDictTstate (inlined)
0.0,0.86,python,_PyGC_CollectNoFail
0.0,0.85,python,finalize_modules
0.0,0.85,python,type_new_impl (inlined)
0.0,0.85,python,pymain_init
0.0,0.85,python,Py_InitializeFromConfig
0.0,0.83,python,_Py_IsImmortal (inlined)
0.0,0.81,[kernel.kallsyms],user_path_at_empty
0.0,0.81,[kernel.kallsyms],x86_pmu_enable
0.0,0.81,[kernel.kallsyms],intel_pmu_enable_all
0.0,0.8,libc-2.31.so,__mktemp (inlined)
0.0,0.78,python,builtin_hasattr_impl (inlined)
0.0,0.77,python,Py_XDECREF (inlined)
0.0,0.74,python,gc_alloc (inlined)
0.0,0.73,python,_PyFrame_PushUnchecked (inlined)
0.0,0.73,libc-2.31.so,__lxstat (inlined)
0.0,0.72,python,Py_DECREF (inlined)
0.0,0.72,libc-2.31.so,mmap64 (inlined)
0.0,0.69,_pickle.cpython-313-x86_64-linux-gnu.so,_pickle_loads_impl (inlined)
0.0,0.69,[kernel.kallsyms],__do_sys_newlstat
0.0,0.69,python,_PyFrame_Initialize (inlined)
0.0,0.68,python,_Py_NewRef (inlined)
0.0,0.68,python,init_interp_main
0.0,0.67,python,Py_XDECREF (inlined)
0.0,0.67,python,pyinit_main
0.0,0.66,python,Py_DECREF (inlined)
0.0,0.64,python,wrap_init
0.0,0.64,python,run_at_forkers (inlined)
0.0,0.64,python,read (inlined)
0.0,0.64,libpthread-2.31.so,__libc_read (inlined)
0.0,0.64,python,Py_XDECREF (inlined)
0.0,0.63,python,Py_DECREF (inlined)
0.0,0.62,[kernel.kallsyms],__x64_sys_exit
0.0,0.62,_pickle.cpython-313-x86_64-linux-gnu.so,_pickle_Pickler___init___impl (inlined)
0.0,0.62,python,_PyObject_CallNoArgs (inlined)
0.0,0.62,python,_PyObject_VectorcallTstate (inlined)
0.0,0.6,python,_Py_type_getattro_impl (inlined)
0.0,0.59,python,_Py_HandlePending
0.0,0.58,python,_Py_RunGC
0.0,0.58,python,gc_collect_generations (inlined)
0.0,0.58,python,gc_collect_with_callback (inlined)
0.0,0.58,_pickle.cpython-313-x86_64-linux-gnu.so,_pickle_Pickler_dump_impl (inlined)
0.0,0.57,python,fixup_slot_dispatchers (inlined)
0.0,0.56,python,_PyType_AllocNoTrack (inlined)
0.0,0.54,python,maybe_freelist_pop (inlined)
0.0,0.54,python,calliter_iternext
0.0,0.53,python,PyImport_ImportModule
0.0,0.53,python,_PyFrame_Initialize (inlined)
0.0,0.53,python,_PyObject_CallNoArgs (inlined)
0.0,0.53,python,_PyObject_VectorcallTstate (inlined)
0.0,0.52,python,_PyRuntime+0x9a5e845cb7
0.0,0.52,python,subtract_refs (inlined)
0.0,0.51,python,Py_DECREF (inlined)
0.0,0.51,python,_super_lookup_descr (inlined)
0.0,0.51,libc-2.31.so,cfree (inlined)
0.0,0.5,python,PyDict_Clear (inlined)
0.0,0.5,python,thread_PyThread_start_joinable_thread
0.0,0.49,python,do_start_new_thread (inlined)
0.0,0.49,libc-2.31.so,__clock_gettime (inlined)
0.0,0.49,python,os_write_impl (inlined)
0.0,0.48,python,_Py_write_impl (inlined)
0.0,0.48,python,arena_map_get (inlined)
0.0,0.45,python,PyThread_start_joinable_thread
0.0,0.45,python,do_start_joinable_thread (inlined)
0.0,0.45,python,py_get_monotonic_clock (inlined)
0.0,0.45,python,vgetargskeywords (inlined)
0.0,0.45,python,_PyObject_IS_GC (inlined)
0.0,0.43,python,push_chunk (inlined)
0.0,0.43,python,_io_open_impl (inlined)
0.0,0.43,python,allocate_chunk (inlined)
0.0,0.42,libpthread-2.31.so,__pthread_create_2_1 (inlined)
0.0,0.42,python,PyGC_Collect
0.0,0.42,python,gc_collect_with_callback (inlined)
0.0,0.41,python,move_unreachable (inlined)
0.0,0.41,libc-2.31.so,__libc_malloc (inlined)
0.0,0.39,python,PyIter_Next (inlined)
0.0,0.38,python,maybe_freelist_push (inlined)
0.0,0.37,select.cpython-313-x86_64-linux-gnu.so,select_poll_register_impl (inlined)
0.0,0.37,python,PyRun_StringFlags
0.0,0.37,python,_PyRun_StringFlagsWithName (inlined)
0.0,0.37,_pickle.cpython-313-x86_64-linux-gnu.so,save_tuple (inlined)
0.0,0.37,libc-2.31.so,__libc_fork (inlined)
0.0,0.37,python,lock_acquire_parse_args (inlined)
0.0,0.37,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.36,python,_PyFrame_StackPush (inlined)
0.0,0.36,[kernel.kallsyms],schedule_hrtimeout_range
0.0,0.36,_pickle.cpython-313-x86_64-linux-gnu.so,store_tuple_elements (inlined)
0.0,0.35,libpthread-2.31.so,__GI___pthread_mutex_lock (inlined)
0.0,0.34,python,_PyObject_VectorcallTstate (inlined)
0.0,0.32,python,_Py_IsImmortal (inlined)
0.0,0.32,python,delete_garbage (inlined)
0.0,0.31,python,PyMem_RawMalloc (inlined)
0.0,0.31,python,PyObject_GetAttr (inlined)
0.0,0.31,python,init_import_site (inlined)
0.0,0.3,python,Py_DECREF (inlined)
0.0,0.3,[kernel.kallsyms],alloc_pages_current
0.0,0.3,python,PyUnicode_New (inlined)
0.0,0.29,python,pymalloc_realloc (inlined)
0.0,0.29,python,_PyBytes_FromSize (inlined)
0.0,0.28,python,Py_XDECREF (inlined)
0.0,0.27,_pickle.cpython-313-x86_64-linux-gnu.so,load_stack_global (inlined)
0.0,0.27,_pickle.cpython-313-x86_64-linux-gnu.so,find_class (inlined)
0.0,0.27,python,PyObject_SetAttr (inlined)
0.0,0.26,python,Py_INCREF (inlined)
0.0,0.26,python,_Py_NewRef (inlined)
0.0,0.26,python,Py_INCREF (inlined)
0.0,0.26,python,_Py_NewRef (inlined)
0.0,0.26,python,builtin_eval
0.0,0.26,python,builtin_eval_impl (inlined)
0.0,0.26,python,pymalloc_pool_extend (inlined)
0.0,0.26,python,dictkeys_generic_lookup (inlined)
0.0,0.25,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.25,[kernel.kallsyms],exit_mm_release
0.0,0.25,python,_PyType_PreHeaderSize (inlined)
0.0,0.25,python,binary_op (inlined)
0.0,0.25,python,binary_op1 (inlined)
0.0,0.25,python,Py_INCREF (inlined)
0.0,0.25,python,_PyErr_FormatV (inlined)
0.0,0.25,python,_PyMem_ArenaAlloc
0.0,0.25,python,vectorcall_method (inlined)
0.0,0.25,[kernel.kallsyms],ret_from_fork
0.0,0.24,_pickle.cpython-313-x86_64-linux-gnu.so,_pickle_Unpickler_find_class
0.0,0.24,_pickle.cpython-313-x86_64-linux-gnu.so,_pickle_Unpickler_find_class_impl (inlined)
0.0,0.24,[kernel.kallsyms],do_fault
0.0,0.24,python,update_refs (inlined)
0.0,0.24,select.cpython-313-x86_64-linux-gnu.so,update_ufd_array (inlined)
0.0,0.24,python,_Py_module_getattro_impl (inlined)
0.0,0.24,python,DK_UNICODE_ENTRIES (inlined)
0.0,0.24,python,_DK_ENTRIES (inlined)
0.0,0.24,python,method_vectorcall_VARARGS
0.0,0.24,[kernel.kallsyms],irq_work_interrupt
0.0,0.23,python,os_stat
0.0,0.23,python,_PyLong_FromMedium (inlined)
0.0,0.23,python,_PyPegen_parse
0.0,0.23,python,_PyPegen_run_parser
0.0,0.23,python,Py_INCREF (inlined)
0.0,0.23,python,_PyPegen_run_parser_from_string
0.0,0.23,[kernel.kallsyms],__slab_alloc
0.0,0.23,python,_PyObject_GC_TRACK (inlined)
0.0,0.23,python,_PyUnicode_FromUCS1 (inlined)
0.0,0.23,python,_imp_create_dynamic
0.0,0.23,python,_imp_create_dynamic_impl (inlined)
0.0,0.22,python,list_resize (inlined)
0.0,0.22,python,dictkeys_decref (inlined)
0.0,0.22,python,PyModule_ExecDef
0.0,0.22,python,bounded_lru_cache_wrapper
0.0,0.22,libpython3.11.so.1.0,_PyEval_Vector
0.0,0.22,libpython3.11.so.1.0,_PyEval_EvalFrame (inlined)
0.0,0.22,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.22,python,vectorcall_unbound (inlined)
0.0,0.22,libpython3.11.so.1.0,cfunction_vectorcall_FASTCALL_KEYWORDS
0.0,0.22,python,_PyObject_VectorcallTstate (inlined)
0.0,0.22,python,posix_do_stat (inlined)
0.0,0.22,libpython3.11.so.1.0,PyEval_EvalCode
0.0,0.21,libpython3.11.so.1.0,builtin_exec
0.0,0.21,libpython3.11.so.1.0,builtin_exec_impl (inlined)
0.0,0.21,python,new_reference (inlined)
0.0,0.21,python,os_stat_impl (inlined)
0.0,0.21,libpython3.11.so.1.0,PyObject_Call
0.0,0.21,libpthread-2.31.so,__new_sem_trywait (inlined)
0.0,0.21,python,init_code (inlined)
0.0,0.2,python,_PyImport_LoadDynamicModuleWithSpec
0.0,0.2,python,handle_callback (inlined)
0.0,0.2,python,binary_op (inlined)
0.0,0.2,python,binary_op1 (inlined)
0.0,0.2,[kernel.kallsyms],schedule_tail
0.0,0.19,_pickle.cpython-313-x86_64-linux-gnu.so,init_method_ref
0.0,0.19,[kernel.kallsyms],new_slab
0.0,0.19,python,get_state (inlined)
0.0,0.19,libpython3.11.so.1.0,do_call_core (inlined)
0.0,0.19,python,method_vectorcall_FASTCALL
0.0,0.19,python,_PyList_AppendTakeRef (inlined)
0.0,0.19,libpython3.11.so.1.0,PyImport_ImportModuleLevelObject
0.0,0.19,python,_Py_atomic_load_uintptr_relaxed (inlined)
0.0,0.19,libpython3.11.so.1.0,PyObject_CallMethodObjArgs
0.0,0.19,libpython3.11.so.1.0,import_find_and_load (inlined)
0.0,0.19,libpython3.11.so.1.0,object_vacall
0.0,0.19,[kernel.kallsyms],mm_release
0.0,0.19,python,Py_DECREF (inlined)
0.0,0.19,python,do_richcompare (inlined)
0.0,0.19,python,_PyFrame_SetStackPointer (inlined)
0.0,0.18,python,PyObject_CallFinalizerFromDealloc
0.0,0.18,libdl-2.31.so,dlerror
0.0,0.18,libdl-2.31.so,dlopen
0.0,0.18,libc-2.31.so,__libc_start_main
0.0,0.18,ld-2.31.so,_dl_find_dso_for_object
0.0,0.18,libc-2.31.so,_dl_catch_exception
0.0,0.18,libc-2.31.so,_dl_catch_error
0.0,0.18,libpython3.11.so.1.0,import_name (inlined)
0.0,0.18,python,PyObject_CallFinalizer (inlined)
0.0,0.18,python,_PyImport_FindSharedFuncptr
0.0,0.18,python,resolve_name (inlined)
0.0,0.18,python,expression_rule
0.0,0.18,python,_PyAST_Compile
0.0,0.18,[kernel.kallsyms],__x64_sys_mprotect
0.0,0.18,python,pyinit_core (inlined)
0.0,0.18,python,set_update_internal
0.0,0.18,python,list_resize (inlined)
0.0,0.18,python,pyinit_config (inlined)
0.0,0.18,python,dict_update_common (inlined)
0.0,0.18,libc-2.31.so,mprotect (inlined)
0.0,0.18,python,_PyCodec_Lookup
0.0,0.17,[kernel.kallsyms],alloc_slab_page
0.0,0.17,python,dict_update_arg (inlined)
0.0,0.17,python,_PyErr_SetObject (inlined)
0.0,0.17,python,pycore_interp_init
0.0,0.17,select.cpython-313-x86_64-linux-gnu.so,newPollObject (inlined)
0.0,0.17,select.cpython-313-x86_64-linux-gnu.so,select_poll_impl (inlined)
0.0,0.17,[kernel.kallsyms],apic_timer_interrupt
0.0,0.17,python,PyDict_Merge (inlined)
0.0,0.17,[kernel.kallsyms],smp_irq_work_interrupt
0.0,0.17,python,_PyErr_SetString (inlined)
0.0,0.17,python,_PyGCHead_NEXT (inlined)
0.0,0.17,python,type_clear
0.0,0.17,python,dictkeys_get_index (inlined)
0.0,0.17,[kernel.kallsyms],smp_apic_timer_interrupt
0.0,0.17,python,slot_tp_finalize
0.0,0.16,python,PyFile_OpenCodeObject
0.0,0.16,python,_io_open_code_impl (inlined)
0.0,0.16,_queue.cpython-313-x86_64-linux-gnu.so,_queue_SimpleQueue_put_impl (inlined)
0.0,0.16,python,Py_DECREF (inlined)
0.0,0.16,python,Py_XDECREF (inlined)
0.0,0.16,python,_PyUnicode_InitEncodings
0.0,0.16,python,config_get_codec_name
0.0,0.16,python,init_fs_encoding (inlined)
0.0,0.16,python,_io_FileIO___init__
0.0,0.16,python,_io_open_code
0.0,0.16,python,Py_DECREF (inlined)
0.0,0.16,python,PyMarshal_ReadObjectFromString
0.0,0.16,[kernel.kallsyms],irq_work_run
0.0,0.16,python,_io_FileIO___init___impl (inlined)
0.0,0.16,[kernel.kallsyms],dup_mmap
0.0,0.15,python,_PyDictKeys_StringLookup (inlined)
0.0,0.15,python,_PyThreadState_HasStackSpace (inlined)
0.0,0.15,python,_Py_IsImmortal (inlined)
0.0,0.15,python,set_update
0.0,0.15,python,PyObject_CallMethod
0.0,0.15,python,convertitem (inlined)
0.0,0.15,select.cpython-313-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.15,python,import_ensure_initialized (inlined)
0.0,0.15,python,_PyInterpreterState_GET (inlined)
0.0,0.15,select.cpython-313-x86_64-linux-gnu.so,Py_XDECREF (inlined)
0.0,0.15,python,_io__Buffered_read_impl (inlined)
0.0,0.15,[kernel.kallsyms],__wake_up
0.0,0.14,python,PyType_GenericAlloc (inlined)
0.0,0.14,python,callmethod (inlined)
0.0,0.14,python,tuple_alloc (inlined)
0.0,0.14,python,type_ready_fill_dict (inlined)
0.0,0.14,python,_bufferedreader_read_all (inlined)
0.0,0.14,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.14,python,slot_tp_descr_get
0.0,0.14,python,_io__Buffered_read
0.0,0.14,libc-2.31.so,__xstat64 (inlined)
0.0,0.14,python,thread_bootstate_free (inlined)
0.0,0.14,python,_PyGCHead_SET_PREV (inlined)
0.0,0.14,python,get_state (inlined)
