self,children,object,symbol
0.0,0.05,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.05,[kernel.kallsyms],__handle_mm_fault
0.0,0.05,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.05,python,make_new_set (inlined)
0.0,0.05,python,_PyObject_GetMethod
0.0,0.05,python,PyType_Ready (inlined)
0.0,0.05,python,clear_freelists (inlined)
0.0,0.05,python,maybe_freelist_clear (inlined)
0.0,0.05,python,_PyErr_SetObject (inlined)
0.0,0.05,python,_Py_IsImmortal (inlined)
0.0,0.05,python,set_add
0.0,0.05,python,compiler_enter_scope
0.0,0.05,python,inherit_slots (inlined)
0.0,0.05,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.05,python,_PyGCHead_SET_PREV (inlined)
0.0,0.05,python,_PyInterpreterState_GET (inlined)
0.0,0.05,python,assignment_rule
0.0,0.05,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.05,[unknown],0x0000000000000002
0.0,0.05,python,_abc__abc_init
0.0,0.05,[kernel.kallsyms],perf_event_mmap
0.0,0.05,python3.8,_PyInterpreterState_Get
0.0,0.05,python,dictkeys_generic_lookup (inlined)
0.0,0.05,_decimal.cpython-313-x86_64-linux-gnu.so,mpd_isspecial (inlined)
0.0,0.05,python,PyLong_AsInt
0.0,0.05,[kernel.kallsyms],proc_reg_open
0.0,0.05,python3.8,Py_InitializeFromConfig
0.0,0.05,python,object_new
0.0,0.05,[kernel.kallsyms],aperfmperf_snapshot_cpu
0.0,0.05,python,asciilib_split (inlined)
0.0,0.05,python,data_start+0x1fa12c719f
0.0,0.05,python,data_start+0x994348719f
0.0,0.05,python,_PyObject_ComputedDictPointer (inlined)
0.0,0.05,python,_PyThreadState_GET (inlined)
0.0,0.05,python,_PyObject_GenericSetAttrWithDict
0.0,0.05,python,Py_DECREF (inlined)
0.0,0.05,python,_PyObject_CallNoArgs (inlined)
0.0,0.05,[kernel.kallsyms],__vfs_read
0.0,0.05,[kernel.kallsyms],ext4_file_read_iter
0.0,0.05,[kernel.kallsyms],generic_file_buffered_read
0.0,0.05,[kernel.kallsyms],generic_file_read_iter
0.0,0.05,[kernel.kallsyms],new_sync_read
0.0,0.05,[kernel.kallsyms],vfs_read
0.0,0.05,[kernel.kallsyms],task_work_run
0.0,0.05,libpython3.11.so.1.0,slot_tp_init
0.0,0.05,python,iter_iternext
0.0,0.05,dpkg-query,0x0000559e831e5f0d
0.0,0.04,python,_Py_IsImmortal (inlined)
0.0,0.04,python,init_sys_streams (inlined)
0.0,0.04,[kernel.kallsyms],arch_freq_prepare_all
0.0,0.04,[kernel.kallsyms],cpuinfo_open
0.0,0.04,python,asciilib_split_char (inlined)
0.0,0.04,python,data_start+0x994348700f
0.0,0.04,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.04,anon,0x00007f16a4a1c77f
0.0,0.04,dpkg-query,0x0000559e831e5ea5
0.0,0.04,python,_PyObject_VectorcallTstate (inlined)
0.0,0.04,python,_PyThreadState_GET (inlined)
0.0,0.04,[kernel.kallsyms],copy_page_to_iter
0.0,0.04,python,_io_FileIO_close
0.0,0.04,python,_io_FileIO_close_impl (inlined)
0.0,0.04,python,memset (inlined)
0.0,0.04,anon,0x00007fcc3207d3df
0.0,0.04,python,unicode_fromformat_arg (inlined)
0.0,0.04,[kernel.kallsyms],copy_page_range
0.0,0.04,dpkg-query,0x00005609304b7f0d
0.0,0.04,[kernel.kallsyms],exit_to_usermode_loop
0.0,0.04,python,_Py_MakeRecCheck (inlined)
0.0,0.04,[kernel.kallsyms],____fput
0.0,0.04,python,clear_gen_frame (inlined)
0.0,0.04,[kernel.kallsyms],__x64_sys_read
0.0,0.04,[kernel.kallsyms],ksys_read
0.0,0.04,libpython3.11.so.1.0,gc_collect_with_callback
0.0,0.04,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.04,libpython3.11.so.1.0,_PyGC_CollectNoFail
0.0,0.04,python,set_vectorcall
0.0,0.04,python,fill_time
0.0,0.04,python,compute_abstract_methods (inlined)
0.0,0.04,anon,0x00007f5292c153df
0.0,0.04,python,lambda_param_no_default_rule (inlined)
0.0,0.04,python,ucs4lib_find_max_char (inlined)
0.0,0.04,dpkg-query,0x00005609304b7ea5
0.0,0.04,libc-2.31.so,__read (inlined)
0.0,0.04,python,_PySuper_Lookup
0.0,0.04,python,memcpy (inlined)
0.0,0.04,python,_io_BufferedReader___init__
0.0,0.04,anon,0x00007f038eb713df
0.0,0.04,_decimal.cpython-313-x86_64-linux-gnu.so,PyObject_TypeCheck (inlined)
0.0,0.04,_decimal.cpython-313-x86_64-linux-gnu.so,mpd_etiny (inlined)
0.0,0.04,anon,0x00007f4d2121d3df
0.0,0.04,_decimal.cpython-313-x86_64-linux-gnu.so,_mpd_idiv_word (inlined)
0.0,0.04,dpkg-query,0x0000559e831e66ae
0.0,0.04,python,_sre_SRE_Pattern_search
0.0,0.04,python,_sre_SRE_Pattern_search_impl (inlined)
0.0,0.04,python,finalize_garbage (inlined)
0.0,0.04,python,star_named_expressions_rule
0.0,0.04,python,_gather_84_rule (inlined)
0.0,0.04,[kernel.kallsyms],__do_munmap
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,_PyParser_ASTFromFile
0.0,0.04,python,_PyPegen_run_parser_from_file_pointer
0.0,0.04,libpython3.11.so.1.0,PyObject_GetAttr
0.0,0.04,python,_PyList_AppendTakeRef (inlined)
0.0,0.04,python,exec_code_in_module
0.0,0.04,python,tuplecontains
0.0,0.04,python,set_next (inlined)
0.0,0.04,python,_io_BufferedReader___init___impl (inlined)
0.0,0.04,python,slot_sq_item
0.0,0.04,python,handle_weakrefs (inlined)
0.0,0.04,python,_PyUnicode_FromASCII (inlined)
0.0,0.04,dpkg-query,0x0000559e831e8cdc
0.0,0.04,python,builtin_sorted
0.0,0.04,[kernel.kallsyms],show_cpuinfo
0.0,0.04,python,PyObject_HasAttrWithError
0.0,0.04,python,finalize_interp_types (inlined)
0.0,0.04,python,gc_clear_collecting (inlined)
0.0,0.04,anon,0x00007fe38f97288f
0.0,0.04,_decimal.cpython-313-x86_64-linux-gnu.so,mpd_iszero (inlined)
0.0,0.04,python,insert_to_usedpool (inlined)
0.0,0.04,_decimal.cpython-313-x86_64-linux-gnu.so,mpd_isdynamic_data (inlined)
0.0,0.04,anon,0x00007fd6708013df
0.0,0.04,anon,0x00007f053a4153df
0.0,0.04,libpython3.11.so.1.0,finalize_modules
0.0,0.04,dpkg-query,0x0000559e831f0831
0.0,0.04,dpkg-query,0x0000559e831f12d8
0.0,0.04,python,Py_INCREF (inlined)
0.0,0.04,python,_Py_NewRef (inlined)
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,_Py_VaBuildStack
0.0,0.04,dpkg-query,0x00005609304b86ae
0.0,0.04,dpkg-query,0x00005609304bacdc
0.0,0.04,python,_buffered_init
0.0,0.04,python,builtin_setattr
0.0,0.04,python,_PyGCHead_SET_PREV (inlined)
0.0,0.04,python,_PyObject_VectorcallTstate (inlined)
0.0,0.04,python,vectorcall_method (inlined)
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,set_update_internal
0.0,0.04,anon,0x00007fe06c7453df
0.0,0.04,python,data_start+0xffffff4ca6a25f1f
0.0,0.04,python,PyUnicode_New (inlined)
0.0,0.04,python,list___reversed___impl (inlined)
0.0,0.04,dpkg-query,0x00005609304c32d8
0.0,0.04,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.04,python,PyErr_SetFromErrnoWithFilenameObjects (inlined)
0.0,0.04,[kernel.kallsyms],pagevec_lru_move_fn
0.0,0.04,python,builtin_setattr_impl (inlined)
0.0,0.04,python,PyObject_GetOptionalAttr (inlined)
0.0,0.04,python,slotptr (inlined)
0.0,0.03,[kernel.kallsyms],__fput
0.0,0.03,python3.8,PyRun_SimpleFileExFlags
0.0,0.03,python,PyUnicode_FromString (inlined)
0.0,0.03,python,tok_get (inlined)
0.0,0.03,python,tok_get_fstring_mode (inlined)
0.0,0.03,python,internal_close (inlined)
0.0,0.03,python,gc_isenabled
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,libc-2.31.so,__libc_calloc (inlined)
0.0,0.03,python,_PyNumber_Index (inlined)
0.0,0.03,anon,0x00007f32a905f77f
0.0,0.03,anon,0x00007efed62953df
0.0,0.03,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007fbab8990b64
0.0,0.03,python,descr_new (inlined)
0.0,0.03,python,type_new_init_subclass (inlined)
0.0,0.03,[unknown],0x0000000000000004
0.0,0.03,python,data_stack_grow (inlined)
0.0,0.03,dpkg-query,0x00005609304c2831
0.0,0.03,python,clone_combined_dict_keys (inlined)
0.0,0.03,python,_io_TextIOWrapper_close
0.0,0.03,python,_io_TextIOWrapper_close_impl (inlined)
0.0,0.03,python,PyMem_RawCalloc (inlined)
0.0,0.03,libpthread-2.31.so,__libc_close (inlined)
0.0,0.03,python,import_star
0.0,0.03,python,PyObject_GetAttrString
0.0,0.03,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.03,[kernel.kallsyms],seq_printf
0.0,0.03,python,type_new_init (inlined)
0.0,0.03,python,path_converter
0.0,0.03,python,gc_list_clear_collecting (inlined)
0.0,0.03,anon,0x00007f47746113df
0.0,0.03,libpython3.11.so.1.0,PyObject_GenericGetAttr
0.0,0.03,python,descr_check (inlined)
0.0,0.03,anon,0x00007ff09d5d98bf
0.0,0.03,anon,0x00007f63e0c913df
0.0,0.03,anon,0x00007f0139be93df
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,python,_PyGCHead_SET_PREV (inlined)
0.0,0.03,anon,0x00007f053a4c977f
0.0,0.03,anon,0x00007f3b14fe077f
0.0,0.03,[stack],0x00007fffa268acd7
0.0,0.03,python,_loop1_101_rule (inlined)
0.0,0.03,python,slot_tp_richcompare
0.0,0.03,python,_PyOnceFlag_CallOnce (inlined)
0.0,0.03,python,_PyOnceFlag_CallOnceSlow
0.0,0.03,python,astmodule_exec
0.0,0.03,python,get_ast_state (inlined)
0.0,0.03,python,init_types
0.0,0.03,python,pattern_new_match (inlined)
0.0,0.03,python,type_new_set_attrs (inlined)
0.0,0.03,python,sre_ucs1_charset (inlined)
0.0,0.03,[kernel.kallsyms],__lru_cache_add
0.0,0.03,python,_io_StringIO_read
0.0,0.03,python,move_legacy_finalizers (inlined)
0.0,0.03,python,cfunction_enter_call (inlined)
0.0,0.03,python,_PyObject_Init (inlined)
0.0,0.03,python,PyErr_SetFromErrnoWithFilenameObject
0.0,0.03,python,PyEval_SaveThread
0.0,0.03,libpython3.11.so.1.0,_PyObject_Malloc (inlined)
0.0,0.03,python,take_ownership (inlined)
0.0,0.03,python,init_zipimport (inlined)
0.0,0.03,python,import_all_from (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,PyDict_GetItemStringRef
0.0,0.03,python,intern_strings (inlined)
0.0,0.03,python,r_long (inlined)
0.0,0.03,[kernel.kallsyms],seq_vprintf
0.0,0.03,[stack],0x00007fffcacebc17
0.0,0.03,python,add_subclass
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,python,slot_sq_length
0.0,0.03,python,parameters_rule
0.0,0.03,python,params_rule (inlined)
0.0,0.03,python,method_check_args (inlined)
0.0,0.03,_decimal.cpython-313-x86_64-linux-gnu.so,mpd_isspecial (inlined)
0.0,0.03,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.03,python,_Py_MakeRecCheck (inlined)
0.0,0.03,anon,0x00007fe06c7fc77f
0.0,0.03,python,_PyLong_CompactValue (inlined)
0.0,0.03,[stack],0x00007ffc45aa9da7
0.0,0.03,python,type_add_methods (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,_io_StringIO_read_impl (inlined)
0.0,0.03,python,sys_intern
0.0,0.03,python,_PyUnicode_FromASCII (inlined)
0.0,0.03,libpython3.11.so.1.0,_PyObject_GenericGetAttrWithDict (inlined)
0.0,0.03,ld-2.31.so,_dl_rtld_di_serinfo
0.0,0.03,libpthread-2.31.so,__GI___pthread_mutex_unlock (inlined)
0.0,0.03,python,type_add_method (inlined)
0.0,0.03,python,type_ready_mro (inlined)
0.0,0.03,python,type_setattro
0.0,0.03,[kernel.kallsyms],do_anonymous_page
0.0,0.03,python,PyNumber_Or
0.0,0.03,python,binary_op (inlined)
0.0,0.03,python,binary_op1 (inlined)
0.0,0.03,python,slot_nb_or
0.0,0.03,python,do_string_format
0.0,0.03,[kernel.kallsyms],perf_iterate_sb
0.0,0.03,python,unicode_compare_eq (inlined)
0.0,0.03,python,genexp_rule
0.0,0.03,libpython3.11.so.1.0,_Py_dict_lookup (inlined)
0.0,0.03,[kernel.kallsyms],do_syscall_64
0.0,0.03,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.03,python,clear_slots (inlined)
0.0,0.03,_decimal.cpython-313-x86_64-linux-gnu.so,mpd_qresize (inlined)
0.0,0.03,python,list_sort
0.0,0.03,python,_imp_create_builtin
0.0,0.03,python,get_small_int (inlined)
0.0,0.03,anon,0x00007f9826a7177f
0.0,0.03,[kernel.kallsyms],wp_page_copy
0.0,0.03,python,PyDict_Copy
0.0,0.03,[kernel.kallsyms],lru_cache_add_active_or_unevictable
0.0,0.03,python,_textiowrapper_set_decoder
0.0,0.03,anon,0x00007fe38fed377f
0.0,0.03,anon,0x00007ff09da5d3df
0.0,0.03,python,type_ready_add_subclasses (inlined)
0.0,0.03,python,PyUnicode_New (inlined)
0.0,0.03,anon,0x00007fbab8aea77f
0.0,0.03,anon,0x00007f16a49653df
0.0,0.03,anon,0x00007f50441f53df
0.0,0.03,python,pattern_subx
0.0,0.03,python,_sre_SRE_Pattern_sub
0.0,0.03,python,_sre_SRE_Pattern_sub_impl (inlined)
0.0,0.03,python3.8,PyImport_ImportModule
0.0,0.03,python3.8,PyImport_Import
0.0,0.03,python,gc_list_move (inlined)
0.0,0.03,python,sys_intern_impl (inlined)
0.0,0.03,python,type_add_getset (inlined)
0.0,0.03,ld-2.31.so,__get_cpu_features
0.0,0.03,python,codec_makeincrementalcodec (inlined)
0.0,0.03,python,PyUnicode_FSConverter
0.0,0.03,[kernel.kallsyms],vfs_getattr
0.0,0.03,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.03,python,do_mkstack (inlined)
0.0,0.03,python,slot_nb_add
0.0,0.03,python,_PyList_FromArraySteal
0.0,0.03,python,create_builtin (inlined)
0.0,0.03,python,PyUnicode_CHECK_INTERNED (inlined)
0.0,0.03,[kernel.kallsyms],free_unref_page_list
0.0,0.03,python,vectorcall_method
0.0,0.03,python,_PyInterpreterState_GET (inlined)
0.0,0.03,python,symtable_analyze (inlined)
0.0,0.03,anon,0x00007fe38fe1d3df
0.0,0.03,anon,0x00007f47746c7657
0.0,0.03,libpython3.11.so.1.0,fixup_slot_dispatchers (inlined)
0.0,0.03,libpython3.11.so.1.0,update_one_slot (inlined)
0.0,0.03,python,Py_SET_TYPE (inlined)
0.0,0.03,_decimal.cpython-313-x86_64-linux-gnu.so,mpd_isspecial (inlined)
0.0,0.03,python,get_small_int (inlined)
0.0,0.03,_decimal.cpython-313-x86_64-linux-gnu.so,_mpd_div_word (inlined)
0.0,0.03,anon,0x00007fa23080477f
0.0,0.03,[stack],0x00007ffd8f7d6317
0.0,0.03,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007fe06c6a2b64
0.0,0.03,anon,0x00007fcc32134657
0.0,0.03,python,PyUnicode_IS_COMPACT_ASCII (inlined)
0.0,0.03,python,cfunction_vectorcall_FASTCALL_KEYWORDS_METHOD
0.0,0.03,libpython3.11.so.1.0,PyObject_CallFunction
0.0,0.03,libpython3.11.so.1.0,_PyObject_CallFunctionVa (inlined)
0.0,0.03,python3.8,_Py_convert_optional_to_ssize_t
0.0,0.03,python3.8,PyMarshal_ReadObjectFromString
0.0,0.03,python,type_dealloc
0.0,0.03,python,config_init_import (inlined)
0.0,0.03,python,memcpy (inlined)
0.0,0.03,python,partial_call
0.0,0.03,python,PySys_GetObject
0.0,0.03,python,_PySys_GetObject (inlined)
0.0,0.03,python,_Py_IsImmortal (inlined)
0.0,0.03,python,unmarshal_frozen_code (inlined)
0.0,0.03,[stack],0x00007ffe046bc907
0.0,0.03,[kernel.kallsyms],__x64_sys_munmap
0.0,0.03,python,PyDict_SetItem (inlined)
0.0,0.03,libpython3.11.so.1.0,Py_InitializeFromConfig
0.0,0.03,libpython3.11.so.1.0,pymalloc_alloc (inlined)
0.0,0.03,python,allocate_chunk (inlined)
0.0,0.03,python,push_chunk (inlined)
0.0,0.03,libpython3.11.so.1.0,pymain_init
0.0,0.03,libpython3.11.so.1.0,pymain_main
0.0,0.03,anon,0x00007ff09db1677f
0.0,0.03,python,_Py_CheckFunctionResult (inlined)
0.0,0.03,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007f0139b43b64
0.0,0.03,anon,0x00007f038e6ed8bf
0.0,0.03,anon,0x00007f013975d8bf
0.0,0.03,anon,0x00007fa23074d3df
0.0,0.03,[stack],0x00007ffdee319dd7
0.0,0.03,anon,0x00007f98269bd3df
0.0,0.03,anon,0x00007fbab8a313df
0.0,0.03,[stack],0x00007ffff782ea47
0.0,0.03,python,_PyObject_SIZE (inlined)
0.0,0.03,libpython3.11.so.1.0,slot_tp_new
0.0,0.03,python,_io_StringIO___init__
0.0,0.03,python,do_markup (inlined)
0.0,0.03,python,pattern_new_match (inlined)
0.0,0.03,python,clear_unreachable_mask (inlined)
0.0,0.03,python,PyModule_AddIntConstant
0.0,0.03,python,mro_invoke (inlined)
0.0,0.03,python,star_named_expression_rule
0.0,0.03,[kernel.kallsyms],__vm_munmap
0.0,0.03,python,_loop0_85_rule (inlined)
0.0,0.03,python,lambda_param_rule (inlined)
0.0,0.03,python,_super_lookup_descr (inlined)
0.0,0.03,python,makecode (inlined)
0.0,0.03,python,_PyFrame_StackPush (inlined)
0.0,0.03,libc-2.31.so,mmap64 (inlined)
0.0,0.03,libpython3.11.so.1.0,cfunction_call
0.0,0.03,libc-2.31.so,__munmap (inlined)
0.0,0.03,python,analyze_block
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,anon,0x00007f038ec2777f
0.0,0.03,[unknown],0x000000300000001f
0.0,0.03,anon,0x00007f4d212d677f
0.0,0.03,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007f4d2117cb64
0.0,0.03,[heap],0x000055bfb7594f9f
0.0,0.03,python,lambda_slash_no_default_rule
0.0,0.03,python,_PyStack_UnpackDict_Free (inlined)
0.0,0.03,python,_io_StringIO___init___impl (inlined)
0.0,0.03,python,return_stmt_rule (inlined)
0.0,0.03,python,memcpy (inlined)
0.0,0.03,python,star_named_expression_rule (inlined)
0.0,0.03,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.03,python,_PyErr_CreateException
0.0,0.03,python,if_stmt_rule
0.0,0.03,python,dict_update
0.0,0.03,python,dict_update_common (inlined)
0.0,0.03,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.02,anon,0x00007ff09db16657
0.0,0.02,python,unicode_encode_utf8
0.0,0.02,python,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python,vectorcall_unbound (inlined)
0.0,0.02,python3.8,Py_FinalizeEx
0.0,0.02,libpython3.11.so.1.0,PyUnicode_InternInPlace
0.0,0.02,libc-2.31.so,__fxstat64 (inlined)
0.0,0.02,python,PyModule_Add (inlined)
0.0,0.02,[stack],0x00007fffc3af0e07
0.0,0.02,python,_loop1_14_rule (inlined)
0.0,0.02,[stack],0x00007ffe7a5f5207
0.0,0.02,python,_PyIndex_Check (inlined)
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,anon,0x00007efed5e098bf
0.0,0.02,anon,0x00007f5292cc9667
0.0,0.02,libpython3.11.so.1.0,_PyObject_IS_GC (inlined)
0.0,0.02,anon,0x00007f5292cc978f
0.0,0.02,[stack],0x00007ffd8662cf17
0.0,0.02,anon,0x00007ff421e013df
0.0,0.02,anon,0x00007fbab85ad8bf
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,anon,0x00007f5043d718bf
0.0,0.02,anon,0x00007f3b14f293df
0.0,0.02,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007f3b14e86b64
0.0,0.02,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.02,python,vectorcall_method (inlined)
0.0,0.02,python,_PyConfig_InitPathConfig
0.0,0.02,python,_PyConfig_InitImportConfig
0.0,0.02,[kernel.kallsyms],unmap_region
0.0,0.02,python,path_error (inlined)
0.0,0.02,python,path_object_error (inlined)
0.0,0.02,python,posix_path_object_error (inlined)
0.0,0.02,[kernel.kallsyms],getname
0.0,0.02,python,_PyFrame_MakeAndSetFrameObject
0.0,0.02,python,_PyFrame_SetStackPointer (inlined)
0.0,0.02,python,PyMember_GetOne
0.0,0.02,python,import_get_module (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,assemble_emit (inlined)
0.0,0.02,python,dict_update_arg (inlined)
0.0,0.02,python,set_contains_key (inlined)
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,python,PyThread_acquire_lock_timed
0.0,0.02,python,_PyInterpreterState_GetConfig (inlined)
0.0,0.02,python,star_targets_rule
0.0,0.02,[kernel.kallsyms],kernfs_fop_read
0.0,0.02,[kernel.kallsyms],kernfs_seq_show
0.0,0.02,[kernel.kallsyms],sysfs_kf_seq_show
0.0,0.02,python,PyDict_Merge (inlined)
0.0,0.02,python,PyDescr_NewWrapper
0.0,0.02,python,descr_new (inlined)
0.0,0.02,python,lookup_maybe_method (inlined)
0.0,0.02,python,lookup_method (inlined)
0.0,0.02,python,PyDict_SetItem (inlined)
0.0,0.02,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.02,python,PyModule_AddObjectRef (inlined)
0.0,0.02,python,_PyObject_Init (inlined)
0.0,0.02,anon,0x00007fe06c29288f
0.0,0.02,anon,0x00007f0139c9d77f
0.0,0.02,python,get_small_int (inlined)
0.0,0.02,python,_PyDictKeys_StringLookup (inlined)
0.0,0.02,python,instr_sequence_to_cfg
0.0,0.02,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007f32a8f05b64
0.0,0.02,anon,0x00007f32a905f657
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,[stack],0x00007ffd498cee77
0.0,0.02,anon,0x00007fe06c7fc657
0.0,0.02,anon,0x00007ff421eb5657
0.0,0.02,anon,0x00007f63e0d4877f
0.0,0.02,anon,0x00007f5043d4aa6f
0.0,0.02,anon,0x00007f3b14fe0657
0.0,0.02,libc-2.31.so,__close_nocancel
0.0,0.02,python,_PyUnicodeWriter_Finish
0.0,0.02,dpkg-query,0x0000559e831f03e4
0.0,0.02,python,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python,vectorcall_unbound (inlined)
0.0,0.02,python,realize (inlined)
0.0,0.02,python3.8,_PyImport_IsInitialized
0.0,0.02,libpython3.11.so.1.0,unicodekeys_lookup_unicode (inlined)
0.0,0.02,libpython3.11.so.1.0,subtract_refs (inlined)
0.0,0.02,python,_PyCodec_Lookup
0.0,0.02,[kernel.kallsyms],pagecache_get_page
0.0,0.02,python,_PyObject_InitInlineValues (inlined)
0.0,0.02,python,_tmp_248_rule (inlined)
0.0,0.02,ld-2.31.so,_dl_catch_error
0.0,0.02,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.02,python,list_resize (inlined)
0.0,0.02,[kernel.kallsyms],call_filldir
0.0,0.02,python,unicode_find
0.0,0.02,libpython3.11.so.1.0,PyImport_Import
0.0,0.02,python,_PyErr_SetObject (inlined)
0.0,0.02,anon,0x00007f32a8fa93df
0.0,0.02,anon,0x00007f47746c777f
0.0,0.02,anon,0x00007fe38fae13bf
0.0,0.02,python,posixmodule_exec
0.0,0.02,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007f053a36fb64
0.0,0.02,[stack],0x00007fff8bb16357
0.0,0.02,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,child_exec
0.0,0.02,python,_PyErr_CheckSignalsTstate (inlined)
0.0,0.02,anon,0x00007fd6708b877f
0.0,0.02,[stack],0x00007ffc47207607
0.0,0.02,python,cleanreturn (inlined)
0.0,0.02,[kernel.kallsyms],dev_attr_show
0.0,0.02,anon,0x00007fa230804657
0.0,0.02,[unknown],0x00000000000000d8
0.0,0.02,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007f5292b6fb64
0.0,0.02,[stack],0x00007fff63c0a687
0.0,0.02,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007ff421d5bb64
0.0,0.02,python,method_enter_call (inlined)
0.0,0.02,python,subtype_clear
0.0,0.02,python,ScandirIterator_iternext
0.0,0.02,python,traverse_slots (inlined)
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,[kernel.kallsyms],page_fault
0.0,0.02,libpython3.11.so.1.0,free_keys_object (inlined)
0.0,0.02,python,remove_all_subclasses
0.0,0.02,libpython3.11.so.1.0,init_interp_main
0.0,0.02,python,t_primary_rule
0.0,0.02,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.02,libpython3.11.so.1.0,method_vectorcall
0.0,0.02,python,binarysort (inlined)
0.0,0.02,python,set_contains_entry (inlined)
0.0,0.02,python,PyUnicode_EncodeFSDefault
0.0,0.02,libpython3.11.so.1.0,PyImport_ImportModule
0.0,0.02,python,_PyFrame_New_NoTrack
0.0,0.02,python,_PyFrame_GetFrameObject (inlined)
0.0,0.02,python,unicode_encode
0.0,0.02,libc-2.31.so,wcstombs
0.0,0.02,python,_PyCodecInfo_GetIncrementalDecoder
0.0,0.02,python,unicode_fromformat_write_cstr
0.0,0.02,python,PyDescr_NewMethod
0.0,0.02,libpython3.11.so.1.0,pyinit_main
0.0,0.02,python,_PyFile_Flush
0.0,0.02,[unknown],0xfffffffffffffffe
0.0,0.02,python,_PyStack_AsDict (inlined)
0.0,0.02,python,analyze_child_block (inlined)
0.0,0.02,libpython3.11.so.1.0,move_unreachable (inlined)
0.0,0.02,ld-2.31.so,__get_cpu_features
0.0,0.02,python,t_primary_raw (inlined)
0.0,0.02,anon,0x00007fbab858288f
0.0,0.02,python,descr_new (inlined)
0.0,0.02,[kernel.kallsyms],__do_sys_newfstat
0.0,0.02,python,PyDescr_NewGetSet
0.0,0.02,python,_codecs_utf_8_decode
0.0,0.02,python,_codecs_utf_8_decode_impl (inlined)
0.0,0.02,[kernel.kallsyms],apic_timer_interrupt
0.0,0.02,python,output_markup (inlined)
0.0,0.02,libpython3.11.so.1.0,find_name_in_mro (inlined)
0.0,0.02,python,_loop1_39_rule (inlined)
0.0,0.02,python,param_no_default_rule (inlined)
0.0,0.02,anon,0x00007fe38fed3657
0.0,0.02,anon,0x00007ff09db1678f
0.0,0.02,_decimal.cpython-313-x86_64-linux-gnu.so,mpd_msword (inlined)
0.0,0.02,python,rlock_acquire
0.0,0.02,[stack],0x00007ffec1c8fb67
0.0,0.02,_decimal.cpython-313-x86_64-linux-gnu.so,_mpd_mul_words (inlined)
0.0,0.02,_decimal.cpython-313-x86_64-linux-gnu.so,mul_size_t_overflow (inlined)
0.0,0.02,_decimal.cpython-313-x86_64-linux-gnu.so,mpd_word_digits (inlined)
0.0,0.02,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007f038eacdb64
0.0,0.02,python,PyUnicode_DATA (inlined)
