self,children,object,symbol
0.0,0.01,python,list___reversed___impl (inlined)
0.0,0.01,python,parse_args_finds_unicode (inlined)
0.0,0.01,libpython3.11.so.1.0,builtin_eval
0.0,0.01,libpython3.11.so.1.0,builtin_eval_impl (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_Py_Specialize_LoadAttr
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,python,os_lstat_impl (inlined)
0.0,0.01,[kernel.kallsyms],__split_vma
0.0,0.01,python,_PyInterpreterState_Main (inlined)
0.0,0.01,python,_Py_IsMainInterpreter (inlined)
0.0,0.01,python,tuple_iter
0.0,0.01,[kernel.kallsyms],__hrtimer_run_queues
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,python,iomodule_exec
0.0,0.01,[unknown],0x0000000000000003
0.0,0.01,[kernel.kallsyms],tick_sched_timer
0.0,0.01,python,PyMem_RawCalloc (inlined)
0.0,0.01,python,_Py_LeaveRecursiveCallPy (inlined)
0.0,0.01,python,PyStructSequence_New
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,method_vectorcall
0.0,0.01,libpython3.11.so.1.0,Py_INCREF (inlined)
0.0,0.01,[kernel.kallsyms],__do_munmap
0.0,0.01,python,_Py_Specialize_LoadGlobal
0.0,0.01,libc-2.31.so,execve
0.0,0.01,python,_PyModuleSpec_IsInitializing
0.0,0.01,python,BaseException_new
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,buffered_dealloc
0.0,0.01,libc-2.31.so,mmap64 (inlined)
0.0,0.01,[kernel.kallsyms],getname
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,libc-2.31.so,__default_morecore
0.0,0.01,anon,0x00007f5247877cef
0.0,0.01,anon,0x00007fa84c7fcbaf
0.0,0.01,[stack],0x00007ffecee37b4f
0.0,0.01,libc-2.31.so,__close_nocancel
0.0,0.01,anon,0x00007f42b32c33d8
0.0,0.01,anon,0x00007fa84c8300bf
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,anon,0x00007faa0053ba1f
0.0,0.01,anon,0x00007faa0053be6f
0.0,0.01,anon,0x00007faa006c662b
0.0,0.01,anon,0x00007fd31cde905f
0.0,0.01,anon,0x00007f8939fffcaf
0.0,0.01,[stack],0x00007ffeea32cac7
0.0,0.01,anon,0x00007fd31cde8ecf
0.0,0.01,[heap],0x000056239a266f9f
0.0,0.01,anon,0x00007f21f8ba87af
0.0,0.01,anon,0x00007f70b14cbdaf
0.0,0.01,anon,0x00007f70b188e63f
0.0,0.01,anon,0x00007f0d90b20d3f
0.0,0.01,[stack],0x00007ffe8df912a7
0.0,0.01,anon,0x00007fc514aa416f
0.0,0.01,anon,0x00007f33a687a62b
0.0,0.01,anon,0x00007f21f8ad73d8
0.0,0.01,[stack],0x00007ffc8bef4e0f
0.0,0.01,anon,0x00007fb5a9413caf
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,anon,0x00007fb5a922bc8f
0.0,0.01,[stack],0x00007fffd3361597
0.0,0.01,python3.8,PyImport_Cleanup
0.0,0.01,anon,0x00007fd31cd8ff67
0.0,0.01,python,unsafe_latin_compare
0.0,0.01,python,dict_get_impl (inlined)
0.0,0.01,anon,0x00007f21f8b5346e
0.0,0.01,python,update_all_slots (inlined)
0.0,0.01,python,slot_nb_bool
0.0,0.01,python,asciilib_parse_args_finds (inlined)
0.0,0.01,python,ScandirIterator_iternext
0.0,0.01,libc-2.31.so,isatty
0.0,0.01,python,lambda_slash_with_default_rule
0.0,0.01,python,_PyMem_ArenaAlloc
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,unicode_compare_eq (inlined)
0.0,0.01,python,new_dict (inlined)
0.0,0.01,ld-2.31.so,_dl_debug_state
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,type_dict_set_doc (inlined)
0.0,0.01,libpython3.11.so.1.0,PyUnicode_FromKindAndData
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,[kernel.kallsyms],__alloc_file
0.0,0.01,python,_PyPegen_insert_memo
0.0,0.01,[kernel.kallsyms],vfs_getattr_nosec
0.0,0.01,libpthread-2.31.so,__GI___pthread_mutex_unlock (inlined)
0.0,0.01,python,assignment_expression_rule (inlined)
0.0,0.01,python,_PyObject_LookupSpecial (inlined)
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_FASTCALL
0.0,0.01,libpython3.11.so.1.0,func_dealloc
0.0,0.01,python,_PyPegen_lookahead
0.0,0.01,libc-2.31.so,__sbrk (inlined)
0.0,0.01,libc-2.31.so,brk
0.0,0.01,python,_imp_is_builtin
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,import_get_module (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python3.8,PyUnicode_InternInPlace
0.0,0.01,python,_PyErr_SetKeyError
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libc-2.31.so,wait4
0.0,0.01,python,_sre_compile
0.0,0.01,python,_sre_compile_impl (inlined)
0.0,0.01,python,_PyFile_Flush
0.0,0.01,[kernel.kallsyms],__vm_munmap
0.0,0.01,python,bytes_hash
0.0,0.01,[kernel.kallsyms],free_pgtables
0.0,0.01,python,strings_rule
0.0,0.01,anon,0x00007fa84c82ccaf
0.0,0.01,anon,0x00007fd99ba34caf
0.0,0.01,anon,0x00007fd99ba1fc8f
0.0,0.01,anon,0x00007f42b3377b0f
0.0,0.01,anon,0x00007fa84c7fcecf
0.0,0.01,anon,0x00007fd99bc03caf
0.0,0.01,[heap],0x0000558a031fb1bf
0.0,0.01,[stack],0x00007ffedc2ce1f7
0.0,0.01,anon,0x00007f687e293c8f
0.0,0.01,anon,0x00007f687e293e0f
0.0,0.01,anon,0x00007f8939e385ef
0.0,0.01,[heap],0x000055651855af9f
0.0,0.01,anon,0x00007fd31ce03c5f
0.0,0.01,anon,0x00007fd31cde8baf
0.0,0.01,[heap],0x000055d33484a1bf
0.0,0.01,anon,0x00007f33a66efddf
0.0,0.01,anon,0x00007f7685683c5f
0.0,0.01,[heap],0x000056239a2671bf
0.0,0.01,anon,0x00007f7685a9b5cf
0.0,0.01,[heap],0x00005644907f11bf
0.0,0.01,anon,0x00007f33a66efb6f
0.0,0.01,anon,0x00007f21f8b8be0f
0.0,0.01,[heap],0x00005652e319b1bf
0.0,0.01,anon,0x00007f70b14b0d3f
0.0,0.01,anon,0x00007fc514a8be0f
0.0,0.01,anon,0x00007f831c727eff
0.0,0.01,[heap],0x00005596054e71bf
0.0,0.01,anon,0x00007f831c8b24ab
0.0,0.01,anon,0x00007f9c8244fe0f
0.0,0.01,[heap],0x000055790a6e0f1f
0.0,0.01,anon,0x00007f07395964ab
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,anon,0x00007f399199905f
0.0,0.01,[stack],0x00007ffe4b982bc7
0.0,0.01,[unknown],0x000000000002158f
0.0,0.01,python3.8,_Py_CoerceLegacyLocale
0.0,0.01,python,update_slots_callback (inlined)
0.0,0.01,python,update_subclasses (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,state_fini (inlined)
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,python,_PyUnicodeWriter_PrepareInternal
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,PyObject_CallFinalizerFromDealloc
0.0,0.01,libc-2.31.so,opendir
0.0,0.01,python,_loop0_98_rule (inlined)
0.0,0.01,libc-2.31.so,tcgetattr
0.0,0.01,python,_PyFrame_GetFrameObject (inlined)
0.0,0.01,[kernel.kallsyms],__do_sys_wait4
0.0,0.01,[kernel.kallsyms],__x64_sys_wait4
0.0,0.01,python,encode_current_locale
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_New
0.0,0.01,libpython3.11.so.1.0,_PyUnicode_FromUCS1 (inlined)
0.0,0.01,python,PyByteArray_Concat
0.0,0.01,python,_PyUnicodeWriter_Finish
0.0,0.01,python,_PyCodec_LookupTextEncoding
0.0,0.01,[kernel.kallsyms],tick_sched_handle
0.0,0.01,[kernel.kallsyms],update_process_times
0.0,0.01,[kernel.kallsyms],mem_cgroup_commit_charge
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,module_traverse
0.0,0.01,python,_PyFrame_GetStackPointer (inlined)
0.0,0.01,python3.8,_PyGC_CollectNoFail
0.0,0.01,libpython3.11.so.1.0,_PyEval_EvalFrame (inlined)
0.0,0.01,libpython3.11.so.1.0,gen_iternext
0.0,0.01,libpython3.11.so.1.0,gen_send_ex2 (inlined)
0.0,0.01,libpython3.11.so.1.0,PyType_Ready
0.0,0.01,python,new_values (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyImport_LoadDynamicModuleWithSpec
0.0,0.01,libpython3.11.so.1.0,_imp_create_dynamic
0.0,0.01,libpython3.11.so.1.0,_imp_create_dynamic_impl (inlined)
0.0,0.01,python,arena_map_get (inlined)
0.0,0.01,python,os_waitpid
0.0,0.01,python,os_waitpid_impl (inlined)
0.0,0.01,python,_loop1_115_rule (inlined)
0.0,0.01,python,_tmp_257_rule (inlined)
0.0,0.01,libc-2.31.so,wcstombs
0.0,0.01,python,list_ass_slice
0.0,0.01,python,rlock_acquire
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,move_unreachable (inlined)
0.0,0.01,python,unicode_decode_locale (inlined)
0.0,0.01,python,PyObject_LengthHint
0.0,0.01,python,remove_all_subclasses
0.0,0.01,python,remove_subclass (inlined)
0.0,0.01,libpython3.11.so.1.0,stat64 (inlined)
0.0,0.01,python,PyThread_allocate_lock
0.0,0.01,python,_PyTime_GetMonotonicClock
0.0,0.01,[kernel.kallsyms],__x64_sys_brk
0.0,0.01,python,x_mul (inlined)
0.0,0.01,python,_imp_is_builtin_impl (inlined)
0.0,0.01,python,is_builtin (inlined)
0.0,0.01,[kernel.kallsyms],alloc_set_pte
0.0,0.01,python,memcpy (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_Link (inlined)
0.0,0.01,python,PyObject_ClearManagedDict
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python3.8,_PyRuntime_Initialize
0.0,0.01,python,type_add_members (inlined)
0.0,0.01,python,_PyType_HasFeature (inlined)
0.0,0.01,[kernel.kallsyms],kernel_wait4
0.0,0.01,python,compiler_addop_load_const
0.0,0.01,python,compiler_add_const (inlined)
0.0,0.01,[kernel.kallsyms],free_pages_and_swap_cache
0.0,0.01,[kernel.kallsyms],tlb_finish_mmu
0.0,0.01,[kernel.kallsyms],tlb_flush_mmu
0.0,0.01,[kernel.kallsyms],__x64_sys_munmap
0.0,0.01,libc-2.31.so,__munmap (inlined)
0.0,0.01,python,vgetargskeywords (inlined)
0.0,0.01,[kernel.kallsyms],unmap_region
0.0,0.01,libpython3.11.so.1.0,unicodekeys_lookup_unicode (inlined)
0.0,0.01,[kernel.kallsyms],__do_sys_newfstat
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,libpython3.11.so.1.0,gc_alloc (inlined)
0.0,0.01,[unknown],0x000000000001a54f
0.0,0.01,anon,0x00007fd99ba3c3af
0.0,0.01,anon,0x00007f52478944af
0.0,0.01,anon,0x00007f5247a5fcaf
0.0,0.01,anon,0x00007f42b3377adf
0.0,0.01,anon,0x00007fa84c83016f
0.0,0.01,[heap],0x0000559b3ff40f1f
0.0,0.01,anon,0x00007fa84cbd663f
0.0,0.01,anon,0x00007f687e2ac16f
0.0,0.01,anon,0x00007fa84c7a3f67
0.0,0.01,anon,0x00007faa0055866f
0.0,0.01,anon,0x00007faa006c64ab
0.0,0.01,python,fstring_rule (inlined)
0.0,0.01,anon,0x00007f8939fa662b
0.0,0.01,[heap],0x000055651855b1bf
0.0,0.01,anon,0x00007f8939e1bb3f
0.0,0.01,anon,0x00007fd31ce03e0f
0.0,0.01,anon,0x00007fd31ce1c16f
0.0,0.01,anon,0x00007f8939e00d3f
0.0,0.01,anon,0x00007f8939e1bddf
0.0,0.01,[heap],0x000055790a9b21bf
0.0,0.01,anon,0x00007f0d90b2105f
0.0,0.01,anon,0x00007f21f8d6fcaf
0.0,0.01,anon,0x00007f7685683a7f
0.0,0.01,[heap],0x00005652e2ec9f1f
0.0,0.01,anon,0x00007f0fb9f4e4ab
0.0,0.01,anon,0x00007fc514a8bcef
0.0,0.01,anon,0x00007fc514a8b9bf
0.0,0.01,anon,0x00007f0fb9dbfcef
0.0,0.01,anon,0x00007f9c8246816f
0.0,0.01,anon,0x00007f9c8244fb9f
0.0,0.01,anon,0x00007fb5a925411f
0.0,0.01,anon,0x00007f831c727c5f
0.0,0.01,anon,0x00007f39919b3adf
0.0,0.01,anon,0x00007f073942c02f
0.0,0.01,anon,0x00007f07397a322f
0.0,0.01,[heap],0x0000558d6e1cb54f
0.0,0.01,[stack],0x00007ffdee236f87
0.0,0.01,python,decode_current_locale
0.0,0.01,python,dict_subscript
0.0,0.01,libdl-2.31.so,0x00007f931f02934b
0.0,0.01,python,va_build_value
0.0,0.01,[kernel.kallsyms],__x64_sys_newlstat
0.0,0.01,libc-2.31.so,__lxstat (inlined)
0.0,0.01,python,builtin_vars
0.0,0.01,[kernel.kallsyms],ext4fs_dirhash
0.0,0.01,python,PyObject_CallFinalizer (inlined)
0.0,0.01,python,unicode_isupper
0.0,0.01,python,unicode_isupper_impl (inlined)
0.0,0.01,python,_imp_acquire_lock
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,python,get_type_attr_as_size (inlined)
0.0,0.01,python,_PyLong_Multiply (inlined)
0.0,0.01,[kernel.kallsyms],do_wait
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_close
0.0,0.01,[kernel.kallsyms],__x64_sys_newfstat
0.0,0.01,python,_PySys_InitCore (inlined)
0.0,0.01,python,DK_UNICODE_ENTRIES (inlined)
0.0,0.01,python,iobase_check_closed (inlined)
0.0,0.01,python,gc_decref (inlined)
0.0,0.01,libdl-2.31.so,0x00007fce1d21c34b
0.0,0.01,python,_abc__abc_register
0.0,0.01,python,_abc__abc_register_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,code_dealloc
0.0,0.01,libpython3.11.so.1.0,type_ready (inlined)
0.0,0.01,python,data_start+0xffffff5f77d8f19f
0.0,0.01,python,wrapperdescr_call
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_Link (inlined)
0.0,0.01,libpython3.11.so.1.0,gc_collect_generations (inlined)
0.0,0.01,python,builtin_any
0.0,0.01,[kernel.kallsyms],__x64_sys_ioctl
0.0,0.01,python,convertsimple (inlined)
0.0,0.01,python,list_contains
0.0,0.01,python,_PyCfg_ToInstructionSequence
0.0,0.01,python,PyUnicode_FromFormat
0.0,0.01,libdl-2.31.so,0x00007f1043a4e34b
0.0,0.01,libpython3.11.so.1.0,_PyImport_FindSharedFuncptr
0.0,0.01,python,int_from_bytes
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_O
0.0,0.01,[kernel.kallsyms],__x64_sys_mprotect
0.0,0.01,[kernel.kallsyms],do_mprotect_pkey
0.0,0.01,[kernel.kallsyms],mprotect_fixup
0.0,0.01,python,type_dealloc_common (inlined)
0.0,0.01,python,py_get_monotonic_clock (inlined)
0.0,0.01,python,do_argstrip (inlined)
0.0,0.01,python,unicode_rstrip_impl (inlined)
0.0,0.01,python,lstat64 (inlined)
0.0,0.01,python,memset (inlined)
0.0,0.01,python3.8,PyDescr_NewMember
0.0,0.01,python,cell_dealloc
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyDescr_NewMember
0.0,0.01,python,optimize_cfg (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,[kernel.kallsyms],release_pages
0.0,0.01,python,_loop1_39_rule (inlined)
0.0,0.01,python,param_no_default_rule (inlined)
0.0,0.01,python,slash_no_default_rule
0.0,0.01,anon,0x00007f687e21ff8f
0.0,0.01,libpython3.11.so.1.0,PyObject_GetItem
0.0,0.01,python,_loop1_88_rule (inlined)
0.0,0.01,python,int_from_bytes_impl (inlined)
0.0,0.01,python,wrap_setattr
0.0,0.01,anon,0x00007f42b339016f
0.0,0.01,anon,0x00007f524798b5cf
0.0,0.01,anon,0x00007f5247a5fbef
0.0,0.01,anon,0x00007f42b3377d7f
0.0,0.01,python,_PyEval_EvalFrame (inlined)
0.0,0.01,anon,0x00007fd99ba3816f
0.0,0.01,anon,0x00007f524789016f
0.0,0.01,anon,0x00007fa84c9275cf
0.0,0.01,[heap],0x000055e1874a7f1f
0.0,0.01,[kernel.kallsyms],lru_add_drain_cpu
0.0,0.01,[kernel.kallsyms],lru_add_drain
0.0,0.01,[heap],0x000055e7818c41bf
0.0,0.01,[heap],0x000055e7815f2f1f
0.0,0.01,anon,0x00007faa00a55247
0.0,0.01,anon,0x00007faa0055416f
0.0,0.01,[heap],0x000055f89f3611bf
0.0,0.01,anon,0x00007f21f8b17f67
0.0,0.01,anon,0x00007f8939e1bf5f
0.0,0.01,anon,0x00007f8939e3416f
0.0,0.01,anon,0x00007fd31ce03a7f
0.0,0.01,anon,0x00007f7685ba4247
0.0,0.01,anon,0x00007f0d90b5416f
0.0,0.01,anon,0x00007f33a670c4ef
0.0,0.01,anon,0x00007f0d90d1fcaf
0.0,0.01,anon,0x00007f70b14e86ef
0.0,0.01,anon,0x00007f7685867caf
0.0,0.01,anon,0x00007f768569c16f
0.0,0.01,anon,0x00007f70b14cbecf
0.0,0.01,anon,0x00007f0d90b584af
0.0,0.01,anon,0x00007f70b14cba4f
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,anon,0x00007f831c72792f
0.0,0.01,[heap],0x000055ee1299a1bf
0.0,0.01,anon,0x00007fc514a8ba56
0.0,0.01,anon,0x00007fb5a91723d8
0.0,0.01,[heap],0x000055bedaad81bf
0.0,0.01,anon,0x00007f39919d066f
0.0,0.01,[stack],0x00007ffea673f027
0.0,0.01,[heap],0x000055beda806f1f
0.0,0.01,anon,0x00007f39919d062f
0.0,0.01,anon,0x00007f07395efcaf
0.0,0.01,anon,0x00007f893a33c247
0.0,0.01,anon,0x00007f8a9cd5654f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f9c824174be
0.0,0.01,anon,0x00007f70b1457f8f
0.0,0.01,python,PyThread_get_thread_ident
0.0,0.01,python,bytearray_getbuffer
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libdl-2.31.so,0x00007f718d80934b
0.0,0.01,[kernel.kallsyms],__do_sys_newlstat
0.0,0.01,python,Py_BuildValue
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,module_exec
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,module_init (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyPegen_run_parser_from_string
0.0,0.01,python,_PyStaticType_Dealloc
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,state_init (inlined)
0.0,0.01,python,unicode_encode
0.0,0.01,python,realize (inlined)
0.0,0.01,python,realize (inlined)
0.0,0.01,[kernel.kallsyms],__ext4fs_dirhash
0.0,0.01,libpython3.11.so.1.0,tp_new_wrapper
0.0,0.01,python,r_byte (inlined)
0.0,0.01,python,_PyImport_AcquireLock (inlined)
0.0,0.01,python,_imp_acquire_lock_impl (inlined)
0.0,0.01,python,PyUnicode_Append
0.0,0.01,python,PyByteArray_FromStringAndSize
0.0,0.01,libpython3.11.so.1.0,PyObject_SetAttr
0.0,0.01,[unknown],0x0000000000000002
0.0,0.01,python,itertoolsmodule_exec
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,PyInit__datetime
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,_datetime_exec (inlined)
0.0,0.01,python,wcstombs (inlined)
0.0,0.01,python,_PyCode_ConstantKey
0.0,0.01,python,call_typing_args_kwargs
0.0,0.01,python,_PyType_NewManagedObject
0.0,0.01,python,_PyDictKeys_StringLookup (inlined)
0.0,0.01,python,AttributeError_dealloc
0.0,0.01,[kernel.kallsyms],scheduler_tick
0.0,0.01,[kernel.kallsyms],anon_vma_clone
0.0,0.01,python,type_new_alloc (inlined)
0.0,0.01,python,_PyType_InitCache
0.0,0.01,python3.8,PyType_Ready
0.0,0.01,libpython3.11.so.1.0,module_getattro
0.0,0.01,python,compiler_call (inlined)
0.0,0.01,python,slash_with_default_rule
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_io__Buffered_simple_flush
0.0,0.01,python,_io__Buffered_simple_flush_impl (inlined)
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,python,_PyUnicode_XStrip (inlined)
0.0,0.01,libc-2.31.so,__clock_gettime (inlined)
0.0,0.01,[kernel.kallsyms],__vma_adjust
0.0,0.01,python,_PyList_AppendTakeRef (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,libpython3.11.so.1.0,gc_collect_generations (inlined)
0.0,0.01,python,call_unbound_noarg (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,ld-2.31.so,_dl_catch_exception
0.0,0.01,python,cm_dealloc
0.0,0.01,[kernel.kallsyms],do_fault
0.0,0.01,[kernel.kallsyms],get_page_from_freelist
0.0,0.01,python,assignment_expression_rule (inlined)
0.0,0.01,anon,0x00007f42b3303f67
0.0,0.01,python,bytes_subscript
0.0,0.01,libpython3.11.so.1.0,_PyObject_LookupAttr
0.0,0.01,python,_PyCfgBuilder_Addop
0.0,0.01,[kernel.kallsyms],mem_cgroup_try_charge_delay
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,vectorcall_unbound (inlined)
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,anon,0x00007f33a667bf8f
0.0,0.01,anon,0x00007f0739393f8f
0.0,0.01,python,PyArg_ParseTupleAndKeywords
0.0,0.01,python,inherit_special (inlined)
0.0,0.01,python,_PySignal_Init
0.0,0.01,python,signal_install_handlers (inlined)
0.0,0.01,python,notify_code_watchers (inlined)
0.0,0.01,libc-2.31.so,mbstowcs
0.0,0.01,python,_Py_mbstowcs
0.0,0.01,python,mbstowcs (inlined)
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,for_stmt_rule (inlined)
0.0,0.01,anon,0x00007f831c6b3f8f
0.0,0.01,python,PyTuple_SET_ITEM (inlined)
0.0,0.01,[kernel.kallsyms],perf_event_mmap_output
0.0,0.01,[kernel.kallsyms],mem_cgroup_charge_statistics
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,pycore_init_builtins (inlined)
0.0,0.01,python,slotptr (inlined)
0.0,0.01,python,_PyUnicodeWriter_WriteASCIIString
0.0,0.01,file,0x00005621343ec26d
0.0,0.01,anon,0x00007f42b355bcaf
0.0,0.01,anon,0x00007fa84c8346af
0.0,0.01,anon,0x00007fd99ba3c36f
0.0,0.01,anon,0x00007f42b339446f
0.0,0.01,anon,0x00007fd99ba1fe0f
0.0,0.01,anon,0x00007f52477c53d8
0.0,0.01,anon,0x00007fa84c83c29f
0.0,0.01,anon,0x00007fa84c83c11f
0.0,0.01,anon,0x00007fa84c9fbcaf
0.0,0.01,[heap],0x0000559b402121bf
0.0,0.01,anon,0x00007f42b378f5cf
0.0,0.01,anon,0x00007fd99b9e74be
0.0,0.01,anon,0x00007fa84c7a3f8f
0.0,0.01,anon,0x00007faa008d322f
0.0,0.01,anon,0x00007fd31d29470f
0.0,0.01,anon,0x00007fd31ce207ef
0.0,0.01,anon,0x00007f893a1de63f
0.0,0.01,anon,0x00007f70b1457f67
0.0,0.01,anon,0x00007f8939e1ba1f
0.0,0.01,anon,0x00007fd31cfe7caf
0.0,0.01,[heap],0x000055f89f08ff1f
0.0,0.01,[heap],0x0000562399f95f1f
0.0,0.01,anon,0x00007f0d90b3bf5f
0.0,0.01,anon,0x00007f33a66efbff
0.0,0.01,anon,0x00007f0d90b3bbff
0.0,0.01,anon,0x00007f21f8ba416f
0.0,0.01,anon,0x00007f0fb9fa7caf
0.0,0.01,anon,0x00007f70b14e416f
0.0,0.01,anon,0x00007f0fb9dd816f
0.0,0.01,anon,0x00007f0fb9fa7bef
0.0,0.01,[stack],0x00007ffc8bef5257
0.0,0.01,[stack],0x00007ffed72094e7
0.0,0.01,anon,0x00007fc514c6fcaf
0.0,0.01,[heap],0x000055e1890f91bf
0.0,0.01,[heap],0x000055e188e27f1f
0.0,0.01,anon,0x00007f07394245af
0.0,0.01,anon,0x00007f831cc3f247
0.0,0.01,anon,0x00007f8a9c89016f
0.0,0.01,anon,0x00007fb5a9747247
0.0,0.01,anon,0x00007f3991b3e4ab
0.0,0.01,anon,0x00007f8a9c89466f
0.0,0.01,[heap],0x0000562ab70b1f1f
0.0,0.01,[heap],0x000056081293d1bf
0.0,0.01,anon,0x00007f8a9ca5bcaf
0.0,0.01,anon,0x00007f39919cc16f
0.0,0.01,anon,0x00007f073959662b
0.0,0.01,anon,0x00007f8a9c873fbf
0.0,0.01,[stack],0x00007ffcf3e63907
0.0,0.01,anon,0x00007fb5a970e54f
0.0,0.01,[heap],0x000055f0760691bf
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,libpython3.11.so.1.0,vectorcall_method (inlined)
0.0,0.01,anon,0x00007f0fb9d874be
0.0,0.01,anon,0x00007f831c6ef46e
0.0,0.01,python3.8,PyRun_StringFlags
0.0,0.01,python3.8,PyObject_GetAttr
0.0,0.01,python,_loop0_114_rule (inlined)
0.0,0.01,python,fstring_middle_rule (inlined)
0.0,0.01,python,fstring_replacement_field_rule
0.0,0.01,python,_get_keyword_or_name_type (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,parse_varint (inlined)
0.0,0.01,python,bytearray_dealloc
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyPegen_parse
0.0,0.01,libpython3.11.so.1.0,_PyPegen_run_parser
0.0,0.01,libpython3.11.so.1.0,eval_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,expression_rule
0.0,0.01,libpython3.11.so.1.0,expressions_rule
0.0,0.01,libpython3.11.so.1.0,lambdef_rule
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,datetime_strptime
0.0,0.01,python,PyUnicode_AsEncodedString (inlined)
0.0,0.01,python,unicode_encode_impl (inlined)
0.0,0.01,[kernel.kallsyms],flush_tlb_mm_range
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,libc-2.31.so,__libc_start_main
0.0,0.01,python,setup_confname_table (inlined)
0.0,0.01,python,setup_confname_tables (inlined)
0.0,0.01,libc-2.31.so,wcsncasecmp_l (inlined)
0.0,0.01,python,r_ref_reserve (inlined)
